tournamentId,tournamentName,blackPlayerId,blackPlayerName,whitePlayerId,whitePlayerName,blackScore,blackTheoreticalScore,transcript
57,Parties Internet (1-6),1248,Tom (thomas),134,Haugland Jan Kristi,24,32,f5f6d3g5h5f4e3c5d6e7f7h4h3f8h6g3e6e2g4f3e8d8g6c6h2c3c4g7b5b6c7d7c8a5a4a3f2f1d2b4d1e1g1c2a6a7h8b3b2b8g8h7g2a2a8a1b7h1b1c1
57,Parties Internet (1-6),1248,Tom (thomas),208,Yapp (lazard),37,37,f5f6d3g5h5f4g4h3f3h4h2g3e6e3f2d6h6c4e7f8d8f7d7e2d2c5c6e1f1c2e8g1g8c3b5g6d1c1h7c7b6a7a5g7b4g2h1a4a3b8b2a1a2c8h8b1b3a6a8b7
57,Parties Internet (1-6),1248,Tom (thomas),1181,Mutti Andrea,45,38,f5f6d3g5e6d6c7c6d7e8f7f8c8c5g4e7h5f4d8b8b4e3g3h3h4g6h2f3h6b5c4a3d2b3a5d1a4e2a2c3b6a7c2c1b2b1a1h7h8g2g8g7a6b7e1f2f1g1a8h1
57,Parties Internet (1-6),1248,Tom (thomas),208,Yapp (lazard),7,8,f5f6d3g5e6d6d7c6c7c5f4e7e8g3b4f7h4g6g4b5a5c4h6f8g8c8b6a3f2h5b3d8b8a7a6a4b7b2a2a1b1h3h2f3e3c3c2g7h7h8h1f1g1a8e1c1e2d2d1g2
57,Parties Internet (1-6),1248,Tom (thomas),458,McCulloch Sean,41,44,f5f6c4c3e6c5b4a3b5c6a4a5a6a7b3d3d6a2f7f4b6g5e3f2g6f3h4c7g4g3e7d7d8h6c8h3h2f8e8b8f1e2g2g1h1h5h7g7d1e1b2d2c2a1g8h8b7c1b1
57,Parties Internet (1-6),1248,Tom (thomas),215,Carney John,37,47,f5f6c4e3d3g5f2c5d6e7d7c7d8c2c3c6b5b3g6h6a3a6a4a5b4a2f4e8f8f7e6e2g8g3f3f1d2c1c8b6g7b8a8h7h8d1e1b2b1h5g4h3g2b7a7a1h2g1h1h4
57,Parties Internet (1-6),1248,Tom (thomas),1179,Herbeuval Olivier,38,27,f5f6c4e3f4c5d6e6d3c3e7d7b5c6d8f7b4b3e2a4a5a6b6d2d1g5g8a3g4a7c2c1b1f1g3f3h4c8e8c7g6h2e1a1a2b2h3h5a8h6f2g1b8f8b7h8g7h7g2
57,Parties Internet (1-6),1248,Tom (thomas),1181,Mutti Andrea,36,30,f5f6c4f4g5c3g4e3d3c5f3d2d6g6e6e2h7h4h5g3f7f8e7h3e8d8c2g8e1f1c1f2d7c8b5c7d1a6g1b4g7h8h6b1a1g2b6a7a5a4a3a2b3b2a8c6b7b8h1h2
57,Parties Internet (1-6),1248,Tom (thomas),79,Hornstein Jon Marc,0,10,f5f6c4f4g5h6g4f3h5h4h3h2g6c5d6g3e6h7f2e3c3e1e2d1f1g1d2f7d3c1g8e8g2e7c2h1d7b2b4b5b3a4a3a2f8h8a5a6b6d8c7c8b1g7a1b8b7a7a8c6
57,Parties Internet (1-6),134,Haugland Jan Kristi,146,Hansson Ola,46,38,f5f6c4f4e6d6g5c3d3e3g4f3g6h3e7b4e2c6f2h5c7g3h6e8d8c8h4h7d7h2c5d2c1f7b5c2a3b3b6e1f8g8b7a8b8a7h8a6a4a5g7a2h1g2f1g1d1b2b1a1
57,Parties Internet (1-6),1248,Tom (thomas),208,Yapp (lazard),10,13,f5f6c4g5e6d6d7e3f3c6e7f4c5d3g4c7b8b5f7f8b3d8b6b4a5c3e2c8a4g6e8a8h7h6h5a7a6a3b7g8c2b2b1a2g7f2d2e1c1d1g3a1f1h3h4h8g2h1g1h2
57,Parties Internet (1-6),1248,Tom (thomas),1181,Mutti Andrea,6,33,f5f6c4g5e6d6d7c6h5f4g6g4e3h4h6c5h3e7e8f7f8c8b4d3e2f3c3b5f2d2e1g3h2g1c2a3f1d1c1b1d8g8c7g7a6a4h8h7b2h1b7g2a5a8b6b8a2a7a1b3
57,Parties Internet (1-6),208,Yapp (lazard),21,Wigald (brunner),30,37,f5f6e6f4c3c4d3d6c5c6d7c8d8e8c7b8e7b6f7e3b5f8f2a5a6a4a3b4b3e2f1d2e1c2d1b1f3b2g3h3g5h6g4h4h5c1h7h8g8g1a1a2a8g2b7a7g7g6h1h2
57,Parties Internet (1-6),1234,Swolley Stephen,458,McCulloch Sean,24,34,f5f6e6f4c3c4d3d7e3d6c5e2f2c6f1b5b6a6c7b3f3b4g4e1d1g5e8h3e7f7g3c2d2c1b1h2h4h5f8g6a3a4h7g2g7b7a5a2a7a8b8h6h1g1b2d8c8a1g8h8
57,Parties Internet (1-6),225,Viviani Alberto,458,McCulloch Sean,23,31,f5f6e6f4c3c4d3d7e7d6f7c5c8e3e2f3c7c6b6b5a4d8b3b4a5f2g5g6d2e1g3a6a7h5g4a2c2d1c1b1g1f8e8b8h7h6h4b2a1f1a3h1g2h2h3h8g8g7a8b7
57,Parties Internet (1-6),1278,Shifman Benyamin,1277,Shifman Leonid,20,23,f5f6e6f4c3c5d6c4d3e2d2e3f3f7e7c6d7d8e8f8f1c8g6g5b5h6g4h3h4h5b6a6c7a4a5g3h7h8g8g7a3f2g1a2b7e1d1b4b3b2g2c1b8a8a1h1a7h2c2b1
57,Parties Internet (1-6),21,Wigald (brunner),208,Yapp (lazard),37,39,f5f6e6f4c3d6f3e3d3c5g4e2f2c4e1h4g5h5h6h7g3c2c6d1b5f1g2b4d7d8b6g6e8c8b8h1a3d2c7a5a4a2b3e7g1b2h3h2f8a6c1b1a1a7b7a8f7g7h8g8
57,Parties Internet (1-6),1234,Swolley Stephen,1278,Shifman Benyamin,32,31,f5f6e6f4c3d6f3e3g4g5e2h3e7c5c4f8b6d7h6h4g6g3f7f2f1b5a6d2d3b4c1c2h5a5a4a3c6a7h2g7h8h7g8h1e8g1g2e1d1b1b2d8b3c7c8b7a8b8a2a1
57,Parties Internet (1-6),189,Rockwell David,1263,Lee Seungjin,50,33,f5f6e6f4c3d6f3e3g4g5d3e2f2c5c6c4d2c2b3e1c1d1f1b4e7d7g3h4a5a4b6a6a3b5h6d8g6h5h3a2f7g8c7g7h8h7f8e8c8g2g1h1h2b7b2b1a8b8a7a1
57,Parties Internet (1-6),21,Wigald (brunner),1228,Snail (letouzey),31,31,f5f6e6f4c3d6f3c4c5b4a5a3c6b5a6b6g5a4a2e3d7e7b3d8g6g4f7b7g3h4f8c7e8h7h3h2d3c8h5h6g7e2f1d1e1g1g2h1f2d2c2h8g8c1a8b2a1b1b8a7
57,Parties Internet (1-6),1249,Kitten (willis),1228,Snail (letouzey),23,26,f5f6e6f4c3d6f3c4c5b4c6b5a5a3a6b6g4b3d3a4a2e3d2h3e7f7a7d8g5h4h6g6d7e2g3c8h7c7d1f2f8h5e8g8h2b7g2g1e1c1b1c2b2a1f1h1g7h8b8a8
57,Parties Internet (1-6),208,Yapp (lazard),1271,Scooter (white),35,35,f5f6e6f4c3d6f3c4c5b4c6b5a5a3a6b6c7e3b3f2e7d3f7a4a2d7e8g8g4g3g5c8e2h6h5h4g6e1d1c2d2c1f1g1d8b8a8h7b7g7g2f8h2b2h8a7a1h1h3b1
57,Parties Internet (1-6),208,Yapp (lazard),21,Wigald (brunner),34,35,f5f6e6f4c3d6f3c4c5b4c6b5a5a3a6b6c7d7e3d3b3e2e8f2e7a4f7a7d2f8f1a2g8c1d1d8c8b2c2e1g5g1a1h5g3g2g4g6h4h6h7h3h1h8b1h2a8g7b7b8
57,Parties Internet (1-6),189,Rockwell David,83,Mine Atsuko,42,46,f5f6e6f4c3d6f3c5g4d3e3e2c4g5b6b4b5h4f2d2c6b3a4a3e1g3d1c1b1c2a5c7a2a7c8b7d7f1g1b8e7d8g6f7h6h5h3g2h1h2b2a6a8a1f8e8g7h8h7g8
57,Parties Internet (1-6),1212,Corn (hansson o),560,Saio (romano),21,27,f5f6e6f4c3d6f3c5g4h3h5g3g6h4h2g5f7c4f2e7d8e8f8h7d7g8h8h6g7h1e3d2e2g1g2c8c7d3e1f1c2b1c6b4b8b5a4b3a3d1c1b2a1b6a5a2b7a8a7a6
57,Parties Internet (1-6),1249,Kitten (willis),208,Yapp (lazard),43,41,f5f6e6f4c3d6f3c5g4h3e7g3c4d7h5d3e3h4g6g5h2f2c8f7e2h6h7f8d8e8g8c7b8e1c6c2d2b3d1f1g1b5c1b6b7b2b1g7a7g2a1a2h8a6a5b4a3a8h1a4
57,Parties Internet (1-6),1201,Exodus (hansson n),1212,Corn (hansson o),13,19,f5f6e6f4c3d6f3c5g4h3e7d7g6e8f7h6c4g5g7g3h7h5h4h8b6e2c6c7b8b5a6a4b7a8e3a7a5d2d8c8f2d3g8f8g2h1h2e1c1d1g1f1c2b4b3a3b2a1a2b1
57,Parties Internet (1-6),136,Mine Tatsuya,146,Hansson Ola,30,38,f5f6e6f4c3d6f3c5e7d7g3e8g5h4h6g4g6h5h3d3e3c2c4b4f7b3c6b5c8d2e2f8c1d8g8g2a5a6h2b6a3f1h1d1c7a7b7f2a8g1g7b1b2e1a1a2h8h7a4b8
57,Parties Internet (1-6),1287,Moorlin (sorokin),1293,OO7 (buro),35,31,f5f6e6f4c3d6g5g4f3e3d3h6g6f2e7c4h4c6b5e2c7c2d7b4a5a4a3d2h3e8c5f7b3b6g8a6a7f8d8g7e1c1h8b2b7d1a2a8a1b1g2h1h2g1b8f1g3h5h7c8
57,Parties Internet (1-6),1249,Kitten (willis),208,Yapp (lazard),32,35,f5f6e6f4c3d7e3d6e7c5c4d3e2d8c6f7f8e8c8c7g8f2g5g6d2f3g3e1g4h3h5c1d1h7b8c2b3a3g2b6b4a4a6b5a5a7f1h1b1h4h6g1h2a1h8g7b2a2b7a8
57,Parties Internet (1-6),48,Calendar Hugo,1175,Mogensen Torben,33,41,f5f6e6f4c3d7e3d6e7d8g3f3g4h5h4h3f2e1g5g6f7e8c6c7h6h7b8b5g8b6a6a5a4b4c5c4a3b3a7c2f1g1e2d1d2c1d3f8c8b2a2g7h2h1a1g2h8b7b1
57,Parties Internet (1-6),1234,Swolley Stephen,458,McCulloch Sean,48,31,f5f6e6f4c3d7f3d6e7f8g3c5c4e3g5c6b5g6g4b6d2a4d3h3h5e2b4h6h7a3f1f2e1c1c7d1d8g1e8c8a6b3f7g8c2h4h2b1a5b2a1a2g2a7a8g7h8b7b8h1
57,Parties Internet (1-6),1234,Swolley Stephen,374,Olivares Daniel,24,31,f5f6e6f4c3e7f3e3d3c4b5e2d6c7g4g5f2f1d1h4g6h6f7d7c6b6d8c5e8g3b4c8g7e1g1d2a6b3h5h3c1h8h7f8g2h1h2b1c2g8a3b2b7a8a2b8a7a5a4a1
57,Parties Internet (1-6),1234,Swolley Stephen,1294,Frenkel Alexander,47,49,f5f6e6f4d3c3e3d6c5b5c6b6e7c4f3f8b4a5b3c2a4d2g5g6g4h6h5a3g3f7e2e1d7h4h3h2e8f2g1f1d1c8d8c7g7h8g8g2h7c1b1b2h1a1a2a6b7a7b8a8
57,Parties Internet (1-6),1278,Shifman Benyamin,458,McCulloch Sean,31,30,f5f6e6f4d3c4c3d6f7e7g5g6c5c6e8d7g3f3g4e3d2e2f1c1d1d8f8c7h5g8f2h3h4h6c2b5a6a4b4b6a7a3b8b3a5b2b7e1g2a8c8h1h2g1h8b1h7g7a1a2
57,Parties Internet (1-6),21,Wigald (brunner),1228,Snail (letouzey),30,29,f5f6e6f4d3d6f3e3f2c3c5c6g4b4e7f7c7c2b5c4g6e8d8f8g5e2d7g3d1h6h5h4a3b6a6h7d2b3a2b8c8b7c1a4a5g2a8a7g8g7h1a1h8e1h3b1b2g1h2f1
57,Parties Internet (1-6),21,Wigald (brunner),208,Yapp (lazard),34,32,f5f6e6f4d3d7e3d6e7c4g4g6c6c5f3f8b5a5g5f7c7b6e8d8c3h4a6h3a4g3c8b8g7e2h7h5f1d1h6d2c2b4b3a3h2h8g2f2g1a7e1h1b2b1c1a2a1b7a8g8
57,Parties Internet (1-6),48,Calendar Hugo,201,Berger Bruce,54,48,f5f6e6f4d3d7e3d6e7f8g3f3g4h5h4h3g5g6f2f1c7e2d8b8f7c6c5g8h6h7c4c2d2c1b5a5b4b6a4a3b3a2c3a6g7b7b2b1a1c8a8e8a7d1e1h8g2g1h2h1
57,Parties Internet (1-6),147,Cassio (nicolet),560,Saio (romano),32,31,f5f6e6f4d3e7f3e3g4g3g5d6f7c4f2h5c3c6e2d7h6h3g6h4h2d2e1c1b5g1c8d8c2f8c7b4a4b6a6b3f1d1c5a3g2b8e8a7a8g8b7g7h8h7a2h1b2a5a1b1
57,Parties Internet (1-6),374,Olivares Daniel,1175,Mogensen Torben,40,40,f5f6e6f4e3d3f3g3g5d6g4h3c5h6f7g6d7e8e7c4e2f2c6e1c2d2b3b4a3b1c3a5g1f1d1d8a4a2b5a6b6a7f8g8b7a8b8c8c7g2h1c1h2g7h4h5a1b2h7
57,Parties Internet (1-6),39,Barnaba Donato,1175,Mogensen Torben,44,34,f5f6e6f4e3d3f3g3g5d6c5g6f7h5g4h4h3h2h7e8c6e7c4c3d7b3b4a4d2e2f2c1b5c2d1f1b1a5b6d8a6a7a2c7f8g7c8b7g8b2e1a1a3h8h6h1g2g1a8b8
57,Parties Internet (1-6),48,Calendar Hugo,1175,Mogensen Torben,36,49,f5f6e6f4e3d3f3g3g5d6e7g6e2h5c6f2c3e1d2e8d7c2c1b4c4c5d1b1b5b3a4d8g4a3a5a6c7h4h3h2g1b2b6c8f8b7a8b8f7g7a7f1a1a2h7h8h6g8h1g2
57,Parties Internet (1-6),1299,Sasaki Sohei,374,Olivares Daniel,5,32,f5f6e6f4e3d3f3c5g4h4g5d6c4h5g6h6h3h2e7f7c6c3e2c2d2b3b5b4b6c7a4a6d7e8g8a3a5f8g7h8c1d8b2c8b8h7b7a8a7g3f2g1a2f1g2h1e1a1b1d1
57,Parties Internet (1-6),426,Darell Smith,374,Olivares Daniel,10,12,f5f6e6f4e3d3f3c5g4d6f7g5e7d7h4g6h5e8c8f8d8b8c7c6b6c4b5b4d2g3f2c3a4b3c2d1e1e2c1f1g1h6g7g2h7h3b7a8a7a6a5h8h2g8h1b2a3b1a1a2
57,Parties Internet (1-6),458,McCulloch Sean,1278,Shifman Benyamin,45,57,f5f6e6f4e3d3f3d6e7f7g4e2d2d8e1h3h5f1g1f2d1g3g5g6h6c2c1h4h2g2c4c3h1c5b1b2h7g7b6c6a1a2a3b3a4a6h8g8f8e8d7c8c7b8a8b4a5a7b5b7
57,Parties Internet (1-6),48,Calendar Hugo,458,McCulloch Sean,34,38,f5f6e6f4e3d3f3d7g4d6c4e2d2h3h4g3g5f2g6c1c5c6f1e1c7c3d8b3f7b5a5b6b4a6e7e8c8b8f8g8a4a3h2h6c2b2d1g1a2a1b1h5h7b7h1g2a8a7h8g7
57,Parties Internet (1-6),1301,Scorpion (buro),21,Wigald (brunner),38,34,f5f6e6f4e3c5c4e2c6e7f3d3c3d2e1f2f1b4b3d6d7c8b6c7a3c1g3b5d1g1g4a6g6g5h6h3h5g2f7h4e8d8f8g8a5g7h8h7b8b7h1h2b1c2a7a2a8a4a1b2
57,Parties Internet (1-6),21,Wigald (brunner),208,Yapp (lazard),37,35,f5f6e6f4e3c5c4e2c6e7f3d3c3f2e1c2d2c1d1f1g3d6g4g5c7h4h6h3h5g6h2d7h7b6b5a4f8c8d8e8a5a6b8g7b7g2h1b4a3g1b3a8f7b2a1g8b1a2h8a7
57,Parties Internet (1-6),21,Wigald (brunner),208,Yapp (lazard),32,29,f5f6e6f4e3c5c4e2g6e7d3g4d6g5h3h4c6h6f8d8h5h2e8g8f2d2f1e1d1d7f7c7g7b3c3f3a3b6b4a4a5h8h7b5a6c1h1c2b8c8b7a8a7b2a1a2b1g1g2g3
57,Parties Internet (1-6),1228,Snail (letouzey),21,Wigald (brunner),41,40,f5f6e6f4e3c5c4e2g6e7f3g4g5f7d6d3h3c6g3c3d8e8f8c7d7h6h4h5h7c8b8g7f2g1b6a6b5b4d2e1a3a4c1b7f1d1h1h2c2h8a8b2g2b3a7a5b1a1a2g8
57,Parties Internet (1-6),1249,Kitten (willis),208,Yapp (lazard),31,31,f5f6e6f4e3c5c4e2g6e7f3g4g5f7d6d3h3c6g3b5f2d7f8h6c8c7h5c3d1d2b8h4h7e1f1g1h1h2g2h8g7g8c1e8b3a3a6a5c2b4b7b6d8a8a7b2a2a4b1a1
57,Parties Internet (1-6),1301,Scorpion (buro),21,Wigald (brunner),31,30,f5f6e6f4e3c5c4e2g6e7f3g4g5f7d6d3c6h6d8e8h5h4c2c8d7c7g7b4c3b3f8h8g8c1h3h2g3h7d2d1f2e1a4b6b5a3a2g2f1a5a6g1h1b2b7a7a8b8b1a1
57,Parties Internet (1-6),21,Wigald (brunner),208,Yapp (lazard),40,35,f5f6e6f4e3c5c4e2g6e7f3g4g5f7d6h4h5h6h3h2g3d3d2c7d7c6e8f8f1e1d1b4g8c3g7c8c2d8b8c1b1g2a5a3b3h8h7a8f2b2h1b5a1g1a6b6a2a4b7a7
57,Parties Internet (1-6),222,Buro Michael,142,Durdanovic Igor,32,52,f5f6e6f4e3c5c4d3c3e2c6d6d7c7e7c8d8b6f7b5b4a4a3c2b3a5a6b7g6h6g5h5d2c1a8a7b8b2a1a2b1d1g4h4h3h2f3f2g1g3g2e8f8e1f1h1g7g8h8h7
57,Parties Internet (1-6),21,Wigald (brunner),208,Yapp (lazard),37,37,f5f6e6f4e3c5c4d3c3f2g5g6f3d7b5d6c6h6g4h3c7b6e7g3f7a4b4f8a5a6g7c2b3e2c1a3h4h5h7d1b7h8g8a8e8b1f1b8d2d8c8g2a7h1h2g1e1b2a1a2
57,Parties Internet (1-6),1249,Kitten (willis),147,Cassio (nicolet),31,31,f5f6e6f4e3c5c4d3f3e2g4g5f2h4c2d2e1c3h6h5h3g3d1d6b6f1g1g6b5b4g2a6e7c6b3a3b2d7c8f8d8f7h7a1c7e8g8b7a2b1c1h1a8a7a5b8a4h8g7h2
57,Parties Internet (1-6),1293,OO7 (buro),147,Cassio (nicolet),35,33,f5f6e6f4e3c5c4d3f3e2g4g5f2h4c2d2e1c3h6h5d6g3h3d1c1c7d7g6h2f1e7b1b6e8f8b5b3a3a5f7c8d8c6a4b4a6h7b2g7h8g8h1a1a2g1g2a7b7b8a8
57,Parties Internet (1-6),1301,Scorpion (buro),1249,Kitten (willis),31,32,f5f6e6f4e3c5c4d3f3e2g4g5f2h4h6g3f7b4h3h2d1c6d2f1e1c1c2g1d6g2b6c3a3a4a5b5h1h5g6c7b1e7a6b3f8d7a2d8b8b7a8a7c8e8b2a1g8h8h7g7
57,Parties Internet (1-6),94,Handel Michael,1278,Shifman Benyamin,47,43,f5f6e6f4e3c5c4d3f3e2g5g6g4h4h5h6g3f2h2d7c6d6d2c1c2c3f1e1b3a4a3a2b4a5c7e7b6b5a6a7d8e8f8c8d1g1f7g8b2a1b1g2h1b7b8h3h7g7h8a8
57,Parties Internet (1-6),1234,Swolley Stephen,458,McCulloch Sean,41,33,f5f6e6f4e3c5c4d6g4f3c6h3d7c7e7d2f2c8g3e2d3g5d8f1f7f8d1e8h4h5h6h7g6h2e1c1c2b4b3b6c3b5g7b1b2a2a1a3g1h8g8g2h1a4a5a6b7a7b8a8
57,Parties Internet (1-6),1293,OO7 (buro),147,Cassio (nicolet),33,33,f5f6e6f4e3c5c4d6b5d2g5g4g6d3f3e2c3g3c2h4d1b6f1e1e7f7f2g2h6h5d7d8c6c8g7c7a6b7e8b3a8f8b4a4h7a5b8a7b2a1a3a2g8h8b1c1h2h1g1h3
57,Parties Internet (1-6),1301,Scorpion (buro),1201,Exodus (hansson n),26,25,f5f6e6f4e3c5c4d6b5e2f3f2g5g4g6c3d3b6b3h5d7c6c7a5a4h6f1d1a6d2g1b4g3e7h4a2f7h3a3e1c1f8a1c2g2e8h2h1b1b2g8h8h7g7b8b7a8a7d8c8
57,Parties Internet (1-6),1228,Snail (letouzey),1201,Exodus (hansson n),40,39,f5f6e6f4e3c5c4d6b5e2f3f2g5c6d3g4g6h5f1h6g1d2c7b6e7c3g3a5c1f7h4h3f8g7d7c2h8b8b3d1e1b4c8b7a8a4a2a3g2e8d8h1a7h2a6g8h7b1b2
57,Parties Internet (1-6),1228,Snail (letouzey),1212,Corn (hansson o),35,46,f5f6e6f4e3c5c4d6b5c3d3f3d7b4f7c6g5c8e7c7d8h6b8g6g4h5b6a5g3f8e2a6d2f2h3h4h7f1h2e1c1e8g8d1g1b7a8a7a4b3c2a3b2a1g2b1a2h1g7h8
57,Parties Internet (1-6),1301,Scorpion (buro),1212,Corn (hansson o),40,32,f5f6e6f4e3c5c4d6b5c3d3f3d7b4f7f8f2e2g5h6g6h5g4h4h3h2g3f1d2a6c2c1a3e7g8e8d8a4b3b1g2c6c7b8g7h8h7h1d1c8a1e1g1a2b2a5b6b7a8a7
57,Parties Internet (1-6),1293,OO7 (buro),1212,Corn (hansson o),47,37,f5f6e6f4e3c5c4d6b5c3d3f3d7b4f7f8f2e2g5e7g4c6c7d8b6g6e8c8a3f1d2b3c2a4a5h6h4a7g3h5h7h2g7c1a2b2a1b1a6h8g8h3a8b7d1e1b8g2g1h1
57,Parties Internet (1-6),1301,Scorpion (buro),1212,Corn (hansson o),36,38,f5f6e6f4e3c5c4d6b5c3d3f3d7b4f7f8f2a6d2c2b3a4g4g5e2h3c1b2h6h4h5h7g6g3e8b6c6c7g8d8c8e7g2b1a1a2a3d1a5a7f1e1a8b8b7h8g7h1h2g1
57,Parties Internet (1-6),1228,Snail (letouzey),21,Wigald (brunner),29,33,f5f6e6f4e3c5c4d6b5d3c3e2f2c2f1b3b4f3d2e1d1c1b1a4g4a6c6d7a5a3b6b2c7c8e7h4g6g5d8g3b8f8h3h2h5e8b7a8a7g2f7g8a1a2g7h8h1g1h7h6
57,Parties Internet (1-6),1301,Scorpion (buro),21,Wigald (brunner),30,31,f5f6e6f4e3c5c4d6b5d3c3e2f2c2f1b3b4f3d2e1d1c1b1a4a5a6a3b6c6a2g3g4h5d7g6g5h6h4h3h2c7g2e8d8c8e7f8h7h1g1b2b8g7g8f7a1h8b7a8a7
57,Parties Internet (1-6),1301,Scorpion (buro),21,Wigald (brunner),35,36,f5f6e6f4e3c5c4d6b5d3c3e2f2c2f1b3b4a4a5a6a3b6c6d2a7e1c1g3d1b1a1a2b2a8f7e7d7b7c7b8c8g8f3g1h1g2f8d8e8g7g6h6h4h3h2g4h8h7h5g5
57,Parties Internet (1-6),146,Hansson Ola,1201,Exodus (hansson n),30,43,f5f6e6f4e3c5c4d6b5d3c3b3d7c6b4a5a6a7b6c7c8b7f7a4e7c2g6h6d2d1g3g4f3g5e2f1e1f2a8b8h3h4h5h2a3f8a2h7c1e8d8g7g1b2g2h1g8h8b1a1
57,Parties Internet (1-6),1278,Shifman Benyamin,1181,Mutti Andrea,25,27,f5f6e6f4e3c5c4d6c6d3c3c2f3e2d2c1e1f2f1b5b6b4a5a3a6b3d7e7a4a7f8c7b2c8e8b7g6d8g5g4h4g3h3g2f7h2a8b8h1g1a2a1b1d1h5h6h7h8g8g7
57,Parties Internet (1-6),1293,OO7 (buro),1212,Corn (hansson o),33,33,f5f6e6f4e3c5c4d6c6b5d7c7e7f8e8f3g6d8g5c3d3g4f2f7b3g3h4h5h6d2c1c2b4f1e1d1g1e2a6h3h2g7b2a1h7a4b1h1h8a2a3g2g8b7a8a7c8b8a5b6
57,Parties Internet (1-6),1212,Corn (hansson o),1201,Exodus (hansson n),22,25,f5f6e6f4e3c5c4d6c6b5d7e7b6b3c3f3f8b4d3d8a6a5a2f2a4d2g5g4g6c7c2a3d1e1b2f7h3b7c1h6e2h5f1a1b1a7a8b8h7h8g8h4c8e8g7g3h2g1g2h1
57,Parties Internet (1-6),1301,Scorpion (buro),21,Wigald (brunner),29,29,f5f6e6f4e3c5c4d6c6b6c7b5d7e7e8c3d3f7b4a5a3f2g3e2g4f3g5a4g6a2d2e1c1h3d1b1b3f1c2d8a7a6a1g2g1h6h5h4g7h2c8b7b8a8b2h8h7f8h1g8
57,Parties Internet (1-6),1301,Scorpion (buro),1212,Corn (hansson o),38,40,f5f6e6f4e3c5c4d6c6b6c7b5e7c3b3b4d7f8e8f7d3d8a3c8a5d2f3e2d1e1f1c2g4a6c1h3b1a4a7g2g5h4b7a8h6g3g6h5b2h7h2h1f2a2a1b8g1g7g8h8
57,Parties Internet (1-6),1234,Swolley Stephen,1181,Mutti Andrea,2,15,f5f6e6f4e3c5c4d6g6g5e7h6g4f8d7c6e8d8h5h4c8b8f7h3b4g8b6f3c7b5g7a5f2g3b7f1g1h1h2g2h7h8e1d2e2d1c1b1c2d3c3b2a8a7a6b3a2a3
57,Parties Internet (1-6),1293,OO7 (buro),15,Nicolet Stephane,30,32,f5f6e6f4e3c5c4d7c6e2e8c8f3d3c3d2e1b4b3d6f1f2g5g4a4b6h4g3g6c1c2h3h5d1b1b5h2a5d8c7g1f8e7f7b7a3g2h7a2a1b2h6h8h1g8g7b8a8a6a7
57,Parties Internet (1-6),1301,Scorpion (buro),42,Nakajima Tetsuya,31,29,f5f6e6f4e3c5c4e7g4f3g3d3c3e2d6g5f2h4d2f1f7h3d7e1g6c6h5c7d1c1c2b5b3b4b2e8a4a1b1h6d8f8a6c8b6a5g7h8h2h1g1g2a2a3b7a8h7a7g8b8
57,Parties Internet (1-6),134,Haugland Jan Kristi,150,Ortiz George,45,32,f5f6e6f4e3c5c4e7g4g3g6h3f7f8e8d8d7h6g5c8d6f3h4h5f2e2g2g8d3c7b5c2c6h1e1b3b4d1d2c3c1g1f1b1b6a7a3a6a4b7a8b8a5b2h8g7h7a1a2h2
57,Parties Internet (1-6),21,Wigald (brunner),1228,Snail (letouzey),33,33,f5f6e6f4e3c5c4e7b5e2f2d2f3d3c3c2f1e1c1g1g4g5h6g3h3b6d6c6g6a5f7d1h1h2g2h5h4d7e8b3c8d8c7g7a3b4a4a2f8h8g8h7b7b1a1b2a6a8a7b8
57,Parties Internet (1-6),208,Yapp (lazard),21,Wigald (brunner),29,33,f5f6e6f4e3c5c4e7b5e2f2d2f3d3c3c2f1e1c1c6d1b4d6b3b6d7a4a5a6c7g4a3a2g5b7h4c8g3g2a7a8b2d8b8f8h1g6g1h5e8h3h6f7h2b1a1h7g7h8g8
57,Parties Internet (1-6),21,Wigald (brunner),1228,Snail (letouzey),33,30,f5f6e6f4e3c5c4e7b5e2f2d2f3g4g5d6h3d3c6b3c3g6c1d1g3b6d7a5c7b4f8f7h6d8e8b1c8b7a8b8a7a6a2g1c2h5h4g7h7h8g8h2a4a3b2a1f1e1g2h1
57,Parties Internet (1-6),21,Wigald (brunner),208,Yapp (lazard),24,31,f5f6e6f4e3c5c4e7b5e2f2d2f3g4g5d6h3d3c6h6h5h4d7g6g3h2e8f1f7f8g8b4a3a5b6c3g2a6b7c7a4b3a2a1b8c8d8g7d1h1c2b1c1b2e1g1a8a7h7h8
57,Parties Internet (1-6),39,Barnaba Donato,15,Nicolet Stephane,25,26,f5f6e6f4e3c5c4e7b5e2f3f2g4g5d7d6e8g3c6c7g6d3c3b4d2b6b3c1d1e1c2a3a5a6c8a4b2f7h4b8a8a1b7d8a7h3h2h5g2h1f8g7a2b1h7h8g8h6g1f1
57,Parties Internet (1-6),1249,Kitten (willis),1228,Snail (letouzey),33,34,f5f6e6f4e3c5c4e7b5e2f3f2g5g4g6d6h3h5f7d3d7c8c6f8g7h8g8c7c3d8e8h6b7b4e1a8h7b8d2b3b6a7c2c1a6d1b1a5a2a3g2g3h2f1h4h1a4a1b2g1
