tournamentId,tournamentName,blackPlayerId,blackPlayerName,whitePlayerId,whitePlayerName,blackScore,blackTheoreticalScore,transcript
2,Championnat de France,13,Caspard Emmanuel,14,Lazard Emmanuel,24,31,f5d6c3d3c4f4f6f3g4g3e6b3d2e3g5c5e2f2c2h4f1c6b4b5h5g2a3d1c1e1a4a5a6b6e7d7c8f7a7h3h1g6g1h2f8g7g8h8b7e8d8h7h6c7b2a1b8a2b1a8
2,Championnat de France,138,Le Saout Alain,84,Mascort Jean-Manuel,20,35,f5d6c3d3c4f4f6f3g4g5e3h3f2g3h5e2c6c5f1d2e1c1b6b5h6d7c7b4a3a5g6b3h4h7e6c8a4a7e8d8b8b7a8a6e7f7d1g1b2c2f8a1b1a2h1g7g8h8g2h2
2,Championnat de France,35,Thill Olivier,65,Bracchi Andre,49,44,f5d6c3d3c4f4f6f3e6b4c5c6e7d7c8b6b5e8d8b8f7a5a6c7a4a3a2g4g5b3h3h6h5f8c2c1d2d1e2f2f1b2e3g3g1h4h7g2a7b7a8g8g7a1b1e1h2h1g6h8
2,Championnat de France,65,Bracchi Andre,84,Mascort Jean-Manuel,46,30,f5d6c3d3c4f4f6f3e6e7e3c5b6g4g6g5h4h5h6g3d7c8e8d8b8c7c6b5f8b4a6a5a3a7h3b3a2f2d2e2c2d1f1c1e1b2b1h2f7g7h1g1g2a1a4b7a8h8g8h7
2,Championnat de France,32,de la Boisserie Bru,157,Trombetta Serge,47,41,f5d6c3d3c4f4f6f3e6e7d7b4c5c6b5d2b3a4a3a2d8a5e3c7g4f2f1h4h3h2e2g3d1h5g5e1c2e8f8h6f7g6g7b1b2g8h8h7g2h1g1c1a1a6b6a7b7a8b8c8
2,Championnat de France,7,Juhem Philippe,4,Andriani Bintsa,49,37,f5d6c3d3c4f4f6f3e6e7d7g6g5c5c6f7e8c8c7b6b5g4d2f8e3e2f1a5f2b4g3d8h4h2h3h5h7h6h1g2g7g1e1b3c2b1c1h8a2a3a1b7a8a7g8d1a4a6b8b2
2,Championnat de France,162,Gille Thierry,84,Mascort Jean-Manuel,27,30,f5d6c3d3c4f4f6f3e6e7f7c5b6g6e3e2g4g5c6h3e1d2h4h5g3c2e8d7b1d8c8g8c7b4b3b5f8b8a4a5a6a2c1d1f2a1f1h2b7g1h7g7a3a8h8a7b2h6h1g2
2,Championnat de France,84,Mascort Jean-Manuel,331,Delbarre Jean-Claud,42,39,f5d6c3d3c4f4f6f3e6e7f7c5b6g6e3e2g4g5c6h3h4h5c7e8d2c1h7h6h2c2d8a6f8c8d7g3b8b3b5g7e1f1d1a5f2b4a4g2b2b7g8a1b1g1h1a2a3h8a8a7
2,Championnat de France,162,Gille Thierry,4,Andriani Bintsa,11,35,f5d6c3d3c4f4f6f3e6e7f7g5c6c5b6d7e3b5g4f8a6e2c7b4e8a5a3h5a4d8b3d2c8b8h6h4g6h7h3h2c2b7g3g2g7h8d1g8e1b2f2f1a7a8a2b1g1a1c1h1
2,Championnat de France,7,Juhem Philippe,65,Bracchi Andre,18,33,f5d6c3d3c4f4f6g5e3f3g4h3g3f2e6d7e7c6h4h5c5b5b4c7d8h2h6h7g6c8a6e8f7f8b6b7f1g2g7e1d1e2d2c1b1a3a4c2b2a5a2a1a7b8b3a8h1g1h8g8
2,Championnat de France,65,Bracchi Andre,157,Trombetta Serge,34,39,f5d6c3d3c4f4f6g5e3f3g4e7g3h3h5f2h6c5e2g2g6h4f1g1d2e6b6b5a6b4a5a3f7g8d8e8b3a2c7c6d7e1d1g7h8h7f8c1c2b1h1h2a1b8c8b2a4a7b7a8
2,Championnat de France,347,Emtir Farid,32,de la Boisserie Bru,45,53,f5d6c3d3c4f4f6g5e6c5f3b5b4f7h5e3d2g6e2h4h3g4a6e1f2a4b3f1g3a3d1a2g1c2h6c6a5a7c1b2h7b6f8g7e7e8h8g8d8d7
2,Championnat de France,32,de la Boisserie Bru,35,Thill Olivier,18,18,f5d6c3d3c4f4f6g5e6c5f3f7e7f8e8b5g6d8h6b3d2g8a6g4b4a3b6a5a4h4c7c6d7a7h3h5b7g3g7f2g2h8h7e3c2g1h1h2e2f1b2a8e1a1b1c1d1a2b8c8
2,Championnat de France,67,Cali Elie,7,Juhem Philippe,33,34,f5d6c3d3c4f4f6g5e6f7e3c5g4e7h6h5h4f3e2b4g6c2b3d2a4b5f2e1c1d1f1a5a6a3a2b2b6c6d7c7f8h3c8g3h2e8d8g2h1g1a1b1a7a8h7h8b8b7g8g7
2,Championnat de France,19,Piau Didier,1,Tastet Marc,0,24,f5d6c3d3c4f4f6g5e6f7e3c5d7c6e7f3g4e8h6h4h5h7c8f8g6d8g8h3b4e2e1b5f2d2a6g3b6b3c1c7c2a5a4a7
2,Championnat de France,331,Delbarre Jean-Claud,7,Juhem Philippe,14,12,f5d6c3d3c4f4f6g5g6e3e6c5h5b4b3c6a4b5e7d7c8d8a5b6e8a6a7c7d2g3b8f2g4f3h2c1e2f1c2h4h3b1b7f7d1e1f8a8g2a3a2g1b2a1h1g7h6g8h8h7
2,Championnat de France,331,Delbarre Jean-Claud,35,Thill Olivier,26,26,f5d6c3d3c4f4f6g5g6e3e6c5h5b5c2f3e2f2g4d2f1b4c1g3h4e7b3e1f7a3d1f8d8e8g8d7c8c7b8g7b6h6c6a6h8h7b7g2h3g1a4a5b2a1b1a2h1h2a7a8
2,Championnat de France,162,Gille Thierry,1,Tastet Marc,11,29,f5d6c3f4e6g5f6d7e7g6c6c5d8d3f7e3g4e8h5c4h6c8g3f3b4c7c2d2e1h3h4h7e2f2g8f8b8c1f1d1b1a4b5b3a5a6a2b7a7b6a3a8g2a1g7b2g1h1h8h2
2,Championnat de France,35,Thill Olivier,19,Piau Didier,36,42,f5d6c3f4f6g5f3e3d3e2g4c5c4d2e6b3b5c6b4a3a4a6a2h5h3g3f2e1h6h7h2f7g6e7g2h4h8h1g8d7g7f8g1f1c8d8e8b6c7b7a8b8d1c2a7a5b2a1b1c1
2,Championnat de France,127,Decoeyere Eric,17,Ralle Paul,11,24,f5d6c3g5c6d3f6e6f3e3f4g4e7c4g3c5e2d2b3b5d1f2e1b6h6h5d7h3g6c2b4c1c7a3a6f1h4h7g1a4b1a5g2a7g7h8f7g8e8d8b8f8c8a8a2b7b2h2h1a1
2,Championnat de France,13,Caspard Emmanuel,138,Le Saout Alain,43,41,f5d6c3g5c6c5f6e3e6f4c4b4d3e2d2b5b3c1d1e1g6f7c2h6g4f3h5h4g3c7a4d7a6h3f1g1f2b1b6b2c8a3e8a5e7f8g8d8g7h8h7b8a1a2h1g2b7a8a7h2
2,Championnat de France,35,Thill Olivier,15,Nicolet Stephane,37,26,f5d6c3g5c6b6e6f6e7f4c5d7d8b5b4c8c7e8a6f3c4b8h5d3e2d1e3g4f1g3h4d2h3e1c1f2g1b7g6h6h7g2f8f7c2g7a8b3a4a7a5b1h1h2g8h8a1b2a3a2
2,Championnat de France,162,Gille Thierry,138,Le Saout Alain,46,42,f5d6c3g5c6b6f6e7h5d3c4f4g4e3f2g3e2h6g6f3h4f1h7c5f7f8d8d7e6d1b5a4a5a6b4a3d2c1e1h2c8c7b8b3c2g1g8h8h3g7g2b2h1b7e8a8a7a2b1a1
2,Championnat de France,127,Decoeyere Eric,15,Nicolet Stephane,19,32,f5d6c3g5c6b6f6e7c7e6d7d8f8c5a6c8c4f3f7b5g6e8b8b3e3f4a5h6g4h5d3b4f2a4a3f1g2e2g3h1h3d2c2h4h7g7g1e1b7a8a7a2b2a1d1g8b1c1h2h8
2,Championnat de France,67,Cali Elie,15,Nicolet Stephane,21,28,f5d6c3g5c6b6f6e7d7e6c7d8f8c5b5c8e8g8c4f7f4g3h5g4g6d3c2e3f2e2h3e1d2h6f3d1c1h4f1h2b7b4a5a3g7g2h1g1b3b8h7a8a7a4a6h8a2b2b1a1
2,Championnat de France,157,Trombetta Serge,15,Nicolet Stephane,17,30,f5d6c3g5f6e7c5f4e6d7g3f3e3c4c6d3d2f2c7e2g4b3h6b4b5a6c2c1a3a5c8h3e1f1d1b6b2f7h4e8g8g6h7g2h2d8a4a2a7a8g7b8b7f8g1h8b1a1h5h1
2,Championnat de France,407,Eck Tony,2,Penloup Dominique,9,10,f5d6c4d3c5f4d7g5e3f3f2d2g4c3e6b4e2f1h5g3e1d1c1b1a4c2b3a3h4g1a2g6f6h6h7h2g2e7b2c6e8h1b5a1f7a6a5h3c7b6a7a8b7b8c8d8f8g7h8g8
2,Championnat de France,407,Eck Tony,84,Mascort Jean-Manuel,10,30,f5d6c4d3e6b4c3b3d7f6f4g6g5e7f8e8d8c5b5a6f7b6h5c6e3f2e2f1a5a4c7f3d2e1c1c2a2b7b2a3b1d1a8a1a7g4g1h1g2h2h4g3h6g7h3h7h8g8c8
2,Championnat de France,4,Andriani Bintsa,69,Collay Sophie,41,43,f5d6c5f4d3e3g4d2c6g5c4c3f2f3e2c2b3b6e1b5d1b4e6h4g3d7a4f1g1h3g6f6h6a2a5b1a3a6h5h7g2h1h2c1h8b2g7g8f8f7e7d8e8c8c7a1b8a7b7a8
2,Championnat de France,17,Ralle Paul,331,Delbarre Jean-Claud,22,32,f5d6c5f4d3e3g4g5f2h3d7b5e6f3c4c6b4e7c7c8b6f1f6f7g6h5e8b8f8e2h6c2d2g3e1c1d1c3b3a7a6a5a3a4b2b7h2h4g2a2a8d8a1b1g7h8g8h7g1h1
2,Championnat de France,4,Andriani Bintsa,138,Le Saout Alain,50,46,f5d6c5f4d3e3g4g5f3e2f2c6e6f1c4h4g3f6h6g6d7c8e7d8c7c2d2c1h5h3e1h7d1b4b5a5b6a6a3f7b3b8g7a2a4b1c3g8a1b2a7b7f8e8h8a8g2h2g1h1
2,Championnat de France,998,Roy Alain,157,Trombetta Serge,14,23,f5d6c5f4d3e3f6c6g4f3e7d7d2e6c8g5c4h4h6h5h3g3b5e2f1e1d1f2g1e8d8f7g6b8f8g8g2c7b7b3c3h1h2b4a5a3b6h7a4c2a2a8g7h8b1c1b2a1a7a6
2,Championnat de France,999,Querre Stephanie,1,Tastet Marc,4,6,f5d6c5f4d3c4b3f6g4e3f3e2d2c6e6b4f2c3b5e7f7b6d7a4a5a6b7d8c7a7e8c8f8g8a8b8h8g7h7h6g6a3a2b2b1a1h5c1h3h4g5h2h1c2g3g2
2,Championnat de France,32,de la Boisserie Bru,60,Collay Frederic,46,47,f5d6c5f4d3c4e3b4e6e2d2g5f6f3g4f2g3c1c3h5h3b3f1h4h6g6d7e7d8f8c7c8b8c6e1g1h1h2g2f7b5a4d1c2a6a5a3b7b1a2a1b2a8b6a7h7h8e8g8g7
2,Championnat de France,17,Ralle Paul,162,Gille Thierry,36,34,f5d6c5f4e3c3d3c4b5c2f3b4e6f7c6f6e7c7d7a5b6a6c8f8e8g5d2d1a3b3a4a2e2f1e1c1f2b2g3g4h6h4h5h3g6b7a1b1b8a8g8g2a7d8g7h8h7h1h2g1
2,Championnat de France,14,Lazard Emmanuel,60,Collay Frederic,54,53,f5d6c5f4e3c6d3c3c4e2f2d2e6b5f3g4e1g6g3d1c1h3g5f7c2g1b3h6b4a4e7f8d7f6e8d8g7g8h8h7h5h4c8a3f1g2h1c7h2b1a1b2a2b8b7a7a8a5a6b6
2,Championnat de France,14,Lazard Emmanuel,206,Drumel Michel,45,34,f5d6c5f4e3c6d3f3g4e2d2g6e6f7e7f6g5e8d7h4g3b4c7c8h5h6d8f8b5a5c4b6a3h3a4a2e1b3c3c2b7c1d1g2h1f1a6a8a1g7h2f2g1b8a7b1b2h8g8h7
2,Championnat de France,7,Juhem Philippe,138,Le Saout Alain,53,44,f5d6c5f4e3c6d3g5g4c4e6f6e7f3d7d8e8f7c8g3b6b5a5a6a4f8a7b4c7b8g6d2h5h4f2c3h6g7h3f1h7g2a3e2c1b7d1b3a8c2h2a2b2e1b1a1g1h1h8g8
2,Championnat de France,14,Lazard Emmanuel,65,Bracchi Andre,43,41,f5d6c5f4e3c6d3f6e6d7g3c4b4b3g5c3b5a5a4a3b6a6f7d2e2f1c2f3e7e8f8g4g6c7e1c1d1h6f2h3d8c8b8g2b2a2a1b1a7b7a8g8h1h2g1h4g7h8h5h7
2,Championnat de France,14,Lazard Emmanuel,67,Cali Elie,40,41,f5d6c5f4e3c6d3f6e6d7g3c4b4b3g5c3b5a5a4a3b6a6f7e2d2f2f3e7c8e8d1c1c2f1e1h5g4h4h3f8h6g2h2h1g1h7g6b2c7d8g8g7b8b7a8a7b1a2a1h8
2,Championnat de France,14,Lazard Emmanuel,32,de la Boisserie Bru,36,38,f5d6c5f4e3c6d3f6e6d7g3c4b4b3g5c3b5a5a4a3b6c7f7f2f3d2e2h3d1c1g4e1a6e7c2b1a2b7g1h6g6h5h4b2g2h1f1h2a1g8a7g7d8b8f8e8h8h7a8c8
2,Championnat de France,1,Tastet Marc,19,Piau Didier,42,34,f5d6c5f4e3c6d3f6e6d7g3c4b4b3b6c2c3g4d8c8c7e8f3f2h4e2d2b8c1a5d1e1a6g5f1b5a3a7f7e7g7h2h3h5a4a2h6g2h1g1b2h8h7g6b7b1a1f8g8a8
2,Championnat de France,7,Juhem Philippe,84,Mascort Jean-Manuel,44,38,f5d6c5f4e3c6d3f6e6d7g3c4b4b3b6a3g5c3f7d2e7f2b5a4a5f3e2h3g4h4c1h6c8g6c2d8e8e1d1b1f1g1c7g8g2h1h2a6b2a1a2b7a8a7b8f8g7h8h7h5
2,Championnat de France,7,Juhem Philippe,17,Ralle Paul,54,41,f5d6c5f4e3c6d3f6e6d7g3c4b4b3b6c3b5a3g5a6f7g6e7d2e2c2f3g4d1c1f2c7d8c8e8h3h6f8h4h5h2b7b1f1h7g7a4a5a8b8a7a2a1b2e1g2g8h8g1h1
2,Championnat de France,1,Tastet Marc,19,Piau Didier,28,28,f5d6c5f4e3c6d3f6e6d7g3c4b4c3b5b3b6g4d8c7c8a4f3f2h4d2e2g5h5e1f1h6d1a5c2a6h7h2g6g2e7e8f8g1a2b7a8a3a7b8b2c1h1h3f7h8b1g8g7a1
2,Championnat de France,148,Pelissier Laurent,162,Gille Thierry,31,21,f5d6c5f4e3c6d3f6e6d7g3c4g5c3b4e2f3g6d2h5e7d8g4f7b6h3h4f2f1c7e1a6e8f8b8c8g8b5a4c1g2a3a2a5a7b3h6h1d1g1h2g7b2a1b1a8c2h7h8b7
2,Championnat de France,60,Collay Frederic,67,Cali Elie,30,26,f5d6c5f4e3c6d3f6e6d7g3c4g5c3b4e2b5d2c2b6c7d8f3g4c8h4e8h3a6a4d1f2f1b3h6a5h5h7g1a7g6e1b2b7a3c1b1e7f7a1a2f8g2g7h8g8a8b8h2h1
2,Championnat de France,148,Pelissier Laurent,32,de la Boisserie Bru,42,29,f5d6c5f4e3c6d3f6e6d7g3c4g5c3b4e2b5d2c7b6c2h4h5h6g4f3d1a5e1h3g6f2f1f7d8e8e7c8g8f8b8a3g7c1b3g1a6a4a2b2a1b1h1h8h7a8h2a7g2b7
2,Championnat de France,148,Pelissier Laurent,7,Juhem Philippe,28,24,f5d6c5f4e3c6d3f6e6d7g3c4g5c3b4e2b5d2c7g6f3b6c2h5e8a4e7f8g4f7g8b3f1e1a6a5c1d1a3h3h4f2g1h1h2b1g2h6b2
2,Championnat de France,19,Piau Didier,15,Nicolet Stephane,42,34,f5d6c5f4e3c6d3f6e6d7g3c4e7c3g4f7c8d8g6h5e8f8g8g5c7c2d2f2f3h4f1d1h3e1b3h2c1e2b6b4a5a4a3b5a6b7g7b8a8a7h6b1a1h7h8a2b2g1g2h1
2,Championnat de France,19,Piau Didier,1,Tastet Marc,33,35,f5d6c5f4e3c6d3f6e6d7g3c4e7c3g4d8g6d2c2c1b4b3a3f3b5a5c7c8a4a2e2f2b7a8f8e8f7h6h5h4e1d1b1g5g7a6b8g8a7b6a1g2f1b2h1g1h2h3h7h8
2,Championnat de France,19,Piau Didier,35,Thill Olivier,43,44,f5d6c5f4e3c6d3f6e6d7g3c4e7c3g4f8f7g6c8d8h5g5h6c2b5f3b4h2b6h4e8b8g7a6a5c7h3h8g8h7a7a4a8b7a3b3a2b2b1a1c1d1d2e2f2f1e1g1h1g2
2,Championnat de France,287,Aleaume Didier,60,Collay Frederic,15,19,f5d6c5f4e3c6d3f6e6d7g4c4b4b3b6c3b5a6c2a5a3h3c7a4d8a2g5d2c1e7h4h5h6h7g6f7f8g7a7a8h8g8h2e8b7b8c8g3f2f3e2g2b2a1f1h1b1g1e1d1
2,Championnat de France,17,Ralle Paul,84,Mascort Jean-Manuel,47,34,f5d6c5f4e3c6d3f6e6d7g4c4g5c3f7d2e7f2e2f1c8f3c1g3e1e8c2h3g6h6b4f8b6a6d8c7g8b5g7a4b3a3b2d1g1a2b1h8h7b8a1h5a5g2b7a7h1h2a8h4
2,Championnat de France,15,Nicolet Stephane,69,Collay Sophie,36,46,f5d6c5f4e3c6d3f6e6d7g4c4g6c3f7d2e7f2c8g5f3h4h3h6e2f1g3h5h7e8d1f8c1c2b1g2b4b3a3a5a4a2h1h2g1h8e1b2b5a6a1b6a7b7a8c7b8d8g8g7
2,Championnat de France,206,Drumel Michel,60,Collay Frederic,27,49,f5d6c5f4e3c6e6d3c4b4g5f3d7g4c3h6d2g6b3c2a5a4e2a6b6d8b5a7g3f7e7f8f6c7h3h4c1e1f1d1h5h2f2g2e8g7c8b7a3a2h8g8b8b2h1g1h7a8a1b1
2,Championnat de France,17,Ralle Paul,1,Tastet Marc,30,34,f5d6c5f4e3c6e6f7e7f6g4c4g6f8c7d7d8g5b5b6d3b8a6b3c3b4a5a3h6h3h4f2f3e2d2e1c1d1a4a7c2g2g3h5h1h2c8e8h7h8g8g7a8b7a2b1g1f1a1b2
2,Championnat de France,206,Drumel Michel,32,de la Boisserie Bru,38,23,f5d6c5f4e3c6e6f7e7f6d7d8f8b5b4c8g6g4g3h6a5f3b6c7g5h3f2f1h4h5g2a6e8g8a7e2g1d2e1d1d3c4c3h1h2c1c2b1b2a3a1b3g7h8h7a4a2b7b8a8
2,Championnat de France,506,Ridel Sylvain,162,Gille Thierry,21,30,f5d6c5f4e3c6f6e6d3f3g4g5f2e7f7g6e8c3c4c2e2d8c8b5b6f8g8d7a5a6a7a4a3b4d2h3h6g3h5h4h2b3c1f1d1b7e1b1a2c7g7g1a8b8b2h8h7a1g2h1
2,Championnat de France,157,Trombetta Serge,102,Cuvier Christian,17,16,f5d6c5f4e3c6f6e6d3f3g5g6e7d7d8h5h4h3g4g3f2e1g1e2c7f7g8c2g2c4b3a4c3d2a2a3a5h1f1d1h2b4b5e8h6a6b1c1a7h7f8a1g7a8b2h8b7b6c8b8
2,Championnat de France,15,Nicolet Stephane,17,Ralle Paul,22,22,f5d6c5f4e3f6f3e2f2c6e6c3g5g4d3e7d7h6h3g3h5h4h7g6h2c8c7f1d1e1g1b6e8c2c4b5b4d2f7b8d8f8a5a3a6a4a2b7c1b3a8a7g8a1b2b1h1g2h8g7
2,Championnat de France,19,Piau Didier,17,Ralle Paul,43,39,f5d6c5f4e3f6f3e2d3c3e6c4d2b4c6g4h4d7g3f2f7c1g5b5e7c7c8h3b6a5h2h6g6f8e8h7g2g8h5h1h8d8g7b7b2c2b3a3a8b8a4a6a1a2b1e1d1a7f1g1
2,Championnat de France,1,Tastet Marc,14,Lazard Emmanuel,42,31,f5d6c5f4e3f6f3c4d3c3e6c6b4d7b5b3c2e2c7d2e1a5a3b6g4g5g3e7a7d1c1b1f2h3h4h5d8e8f8f1h6h7g6a6a4b7c8a8b2g7g8f7h8h2b8a2a1g1g2h1
2,Championnat de France,407,Eck Tony,162,Gille Thierry,0,0,f5d6c5f4d7g5e3e2f3g4e6d3g3c4h4f6f7g6h5h6e1f2b4h3f1h7d2f8g7e7e8h8g8c7d8c8g2h2b8a8b7c6b6a6a7b5a5a4d1c1h1c3g1c2b3a3b1
2,Championnat de France,15,Nicolet Stephane,1,Tastet Marc,1,5,f5d6c5f4d7c7e7c6b5g5c8a5b4c3a3b3e3d3d2c2f3c4e6d1b2d8a4f8b1f6c1a2f7b8b7a1h6g8g7a8a7h8h7e2f2b6e1f1g4e8g1h1g2a6h4h5g6h3h2g3
2,Championnat de France,17,Ralle Paul,999,Querre Stephanie,61,62,f5d6c5f6d7e3d3f4e6c8e7d8g5h6f8f7g4h3f3c6g6b4b5a5h4h5e8c2b8c4c7d2g8f2g3g2e2d1h1f1e1g1h2c1b2b1a1a2a3a4h7b6b7g7h8c3a6b3
2,Championnat de France,69,Collay Sophie,7,Juhem Philippe,34,21,f5d6c6f4e6g5d3c3b3d2e1e7f7c7f6d7e3b6g3g6e8c5g4f3c4d8a6f8b4h4h5h3h2e2f1h6h7c1f2d1b1g2h1g1c2b2a3a5b5a7b7a1b8a2a4a8c8g7g8h8
2,Championnat de France,69,Collay Sophie,157,Trombetta Serge,25,25,f5d6c6f4e6g5d3c4e3f6c5c3g3b5b6e7h5b4a5c7a4b3d2c2f7g4g6a3a2d7d1e2f1a7f8e8b2e1f2h6f3h4c8c1d8g1g2b8a6b1a8g7h8g8a1h1h2h3b7h7
2,Championnat de France,407,Eck Tony,157,Trombetta Serge,17,37,f5f6d3c5e6f7d6c6e7d8b5b4g6a4f8h6d7f4g5c7h5c3h7d2c4e8a6g4e3a5h4g8a3f2e2g3d1f1f3g2b3h3c8b8h1h8h2g1e1c1c2b1a1g7b6b7b2a2a8a7
2,Championnat de France,157,Trombetta Serge,347,Emtir Farid,48,46,f5f6e6f4c3c4d3c5e3d7d6e7b3b4f3c2d2a3g4e1b6e2c7g5f2h4g3h3d1f1b5c1a4c6d8e8f8b8f7a7c8g8g6h7h5h6g2a5g1h1h2h8g7a6b7b1a1a8b2a2
2,Championnat de France,60,Collay Frederic,347,Emtir Farid,55,33,f5f6e6f4c3c5e3d3c4c6g4b5d6f7e7d8e8f8b4g5d7a3h5g6f3c2d2e1h6e2f2c8a4a5b3c7f1a2d1g3h4c1b1h2h3h7b7b6a6g2h1a7g1b2a1g7h8g8b8a8
2,Championnat de France,14,Lazard Emmanuel,19,Piau Didier,19,29,f5f6e6f4c3d6f3c4c5b4a5a3c6b5a6e3d3b6g4b3g5a4a2g3a7h6e7c7f7g6h4h5h3d8f8e8h7g8d7e2f1c2b8f2e1d1c1d2g2b2a1b1g7h8h2g1c8b7a8h1
2,Championnat de France,65,Bracchi Andre,60,Collay Frederic,51,48,f5f6e6f4c3d6f3c4c5b4c6d3e3e2f2g4g3f1h4d2c1d1g5g6c2h5d7b3h3b5f7h2b6f8a5c8a4b1e1c7a1g1a3a2b2a7h1g2h6a6a8b7h7g7h8g8b8e7e8d8
2,Championnat de France,65,Bracchi Andre,19,Piau Didier,6,23,f5f6e6f4c3d6f3c4c5b4c6b5a5a3a6e3d3b6a4a7c7d7g4b3g6g5h6h5h4c8f7e7e8d8b8g8b7c2b1e2d2e1c1d1f1g7b2a1f8a8h7a2g1f2g3h2g2h1h3h8
2,Championnat de France,65,Bracchi Andre,4,Andriani Bintsa,20,32,f5f6e6f4c3d6f3c4c5b4c6b5a5a3a6b6g4e3d3e2d2b3e1f2g3c1c2g1g5b1a7g6f7h3e7a4a2h6h4h5d7h2g2d8d1h1a1c7f8e8c8f1g7h8h7g8b8b7a8b2
2,Championnat de France,60,Collay Frederic,148,Pelissier Laurent,27,55,f5f6e6f4c3d7f3d6g5e3g4c4d3h5c5g3h3f2h4h2e2e1c6d2c2b1g1b3b4a4e7e8a3a2b5a5b6c7a7f1d1a6a1c1f7b2f8h1g2d8c8b8a8b7g6h6h7h8g7g8
2,Championnat de France,162,Gille Thierry,102,Cuvier Christian,36,23,f5f6e6f4c3d7f3d6g5e3g4c5e2h5f7g6e7d3h4h3c6b5g3e8f8g8c8c4c2d2e1b3c7f2f1h6a5c1a4b1g2h1h2g7h8h7d8a6b4a3b6a7b7d1a1g1a2a8b8b2
2,Championnat de France,287,Aleaume Didier,506,Ridel Sylvain,35,45,f5f6e6f4e3d3c5c4f3d2g5g6e2h5g4f1c2h4b3d7g3d6c3b5c6a3d1h3a4e1g1a5b4a2b6b1f2a6h6h7f7e7g7e8c8d8g8b8b2g2a1c1a7h8f8c7a8h1b7h2
2,Championnat de France,287,Aleaume Didier,4,Andriani Bintsa,11,6,f5f6e6f4e3c5g5f3g4g6c4d6f2e2c6d3d1h5d2h4e7g3h7e1h2c3b3h6h3c1f7e8g1c2d8c8d7a3b2a1b4b1a2a4b5c7b6f1a5h1b7g2a6a7g8f8h8b8a8g7
2,Championnat de France,15,Nicolet Stephane,148,Pelissier Laurent,38,39,f5f6e6f4e3c5g5g4g6e7f3h5h6h7d6f7d8c6h4h3g3d7e8f8g8d2c8c7e2h2c1f2f1d1e1d3b8g7b5a5b4b3a3b6b2c3h8c4a4c2h1a1a6b7a8a7b1a2g2g1
2,Championnat de France,67,Cali Elie,13,Caspard Emmanuel,30,29,f5f6e6f4e3c5g5d6g6f3g3h5d3e2g4h4h3h2c4b4f1e1d1c3e7h6c7c6d7f7d2d8e8f8g8h8h7g7h1g2b3c2a5a4a3b2b6b5a6a7a1a2a8b7b8c8b1c1f2g1
2,Championnat de France,19,Piau Didier,13,Caspard Emmanuel,49,40,f5f6e6f4e3c5g5d6g6f3e7d7c6h6h4b5g4h5h7g3c7f7e8d8c8g8b6c3b4a3c4a6c2b3d3f2d2e1c1a5f1g2d1e2f8b8b2b1a1a2a4g7a7h8a8h3h1b7h2g1
2,Championnat de France,347,Emtir Farid,13,Caspard Emmanuel,22,24,f5f6e6f4e3c5c6d6e7d7b5c4e8b4a3d3f3e2b3c7c3g4e1f2f7b6a6a4a5c8h4g5h5d8f8g8d2g3h3d1c1f1g1g6h6c2b2b1a1a2b7a8b8a7h8g7h7g2h2h1
2,Championnat de France,148,Pelissier Laurent,17,Ralle Paul,11,28,f5f6e6f4e3d6g4d3c3g3g5f3c4h4f2h3g6e2c5c6h6d2c1e1c2d1f1h5h2b5a6a4d7c7e7b4b6d8a3a5b3f8b7a8c8b8e8a7g8a2b2a1b1g1g2f7g7h8h7h1
2,Championnat de France,67,Cali Elie,127,Decoeyere Eric,37,24,f5f6e6f4e3d6g4g3g6h3g5h4f7e7h5h6d8d3c6c7c8b6c5f3c2c4b5c3d2a5a4b3a6e2g2f2e1c1b4h1g1f1d1f8g7e8d7b8b7h8h2
2,Championnat de France,506,Ridel Sylvain,19,Piau Didier,5,10,f5f6e6f4g4e7d7c5e8g5e3f7h5d6f3c8f8g6c7c6b4d8b8g7b5d3c4c3e2b3c2d2a3f1d1b2h7h6a1h8g8a8h4b7b6a7a5a6h3a4g3g2f2h2h1g1e1c1b1a2
2,Championnat de France,347,Emtir Farid,17,Ralle Paul,12,27,f5f6e6f4g4e7d7g5e8c5g6h3f3g3h5e3d3f7c4c8c7h4h2c6d6f8d8h7d2c2f2c3b5b4b6a5c1b3a4e1a6e2f1d1b2b7g7h8g8h6a7h1g2g1b8b1a1a8a3a2
2,Championnat de France,102,Cuvier Christian,347,Emtir Farid,48,27,f5f6e6f4g5c6e3f3g4d3c5d6f7c4f2g6e7h4h6e8b5f8c7d7d8a5g8b8b6a6b3c3g3e2d1f1d2a3a4b4b2c2b1h3e1h5h2g2h1g1c1b7a8a1c8g7h8h7a7a2
2,Championnat de France,35,Thill Olivier,127,Decoeyere Eric,45,38,f5f6e6f4g5d6f7g4f3h5c3c4h6h7e3g6b4g3e7f2f1e1d1e2d3c5c7d7d2e8g1a4b6c6f8b3d8g7h3h4h8b8c2a7b5c8a8b7a6g8a5b1h2c1a1b2a3a2g2h1
