tournamentId,tournamentName,blackPlayerId,blackPlayerName,whitePlayerId,whitePlayerName,blackScore,blackTheoreticalScore,transcript
57,Parties Internet (1-6),399,Pee Wee (whinery),1288,Zebra (andersson),27,29,f5d6c3d3c4f4f6f3e6e7d7g6g5c5c7c6d8e3f7c8g4b5b8c2h5e8f8g3a4b6a5a6a7b4a3b3a2h4d1c1f2e2f1g7h8g8b2e1d2a1b1g1b7a8h6h7h3h2g2h1
57,Parties Internet (1-6),1293,OO7 (buro),1364,Opg (de graaf),33,32,f5d6c3d3c4f4f6f3e6e7d7g6g5c5c6f7f8h6e2d8e3c8g7d2e8c7g8e1c2b1g3f2g2h3h4h5f1g4h2h8c1d1b7h1g1b8a1a6h7b6b5a5a4a3b4b3b2a2a7a8
57,Parties Internet (1-6),399,Pee Wee (whinery),1288,Zebra (andersson),26,27,f5d6c3d3c4f4f6f3e6e7d7g6g5c5c6f7f8g4g8b4b3b5a4c2a3b6e3e2a7c8e8b2d2a5a6f2h3h4d1b1g3h2h6h5h1c1a1a2g1c7e1a8b7b8d8g7g2f1h8h7
57,Parties Internet (1-6),1364,Opg (de graaf),1374,Piglet (buro),28,28,f5d6c3d3c4f4f6f3e6e7d7g6g5c5c6f7f8g4g8b3h6b5b4c7b6e8d8a4h5c8b8e3h3h4g3f2f1g2d2a5a6c2a3d1e2g1e1b2a1b7h1h2b1c1a8g7h8h7a7a2
57,Parties Internet (1-6),1291,Schreiber Raphael,1301,Scorpion (buro),21,27,f5d6c3d3c4f4f6f3e6e7d7g6g5c5c6f7f8g4e2d8e3c8g7d1e8c7f1e1c1d2b8b3b6b4c2b5a5a3a6a4a2f2g1h8g3g2h5g8b7h3h1a8h2h4h6a7h7a1b2b1
57,Parties Internet (1-6),1311,Runoth (takahashi),1374,Piglet (buro),29,28,f5d6c3d3c4f4f6f3e6e7d7g6g5c5c6f7f8g4e2d8e3c8h4g3f2f1e1d1h5c2d2c1g2h6g8b3h3b6b5a5h7h1e8g1h2b4c7h8g7b7a2a4a6a7a8b8a3b2a1b1
57,Parties Internet (1-6),1288,Zebra (andersson),1364,Opg (de graaf),24,28,f5d6c3d3c4f4f6f3e6e7d7g6g5c5c6f7e8c8c7h6d2b4g4b5h4b6e3h3h5g3g7e2b3f2h7h8c2a3g8d8e1f8b7f1g1g2h1d1a7h2a6a4c1a5a2a8b8b2b1a1
57,Parties Internet (1-6),1364,Opg (de graaf),1374,Piglet (buro),30,30,f5d6c3d3c4f4f6f3e6e7d7g6g5c5c6f7e8h6g4h5e3c8f8d8b8e2d2c7f1b4f2b5h3h4h7c1e1b3b6g3c2a7a3d1b1a4a6g2a8a5h1g1h2a1a2b2g8h8g7b7
57,Parties Internet (1-6),55,Suekuni Makoto,1293,OO7 (buro),27,39,f5d6c3d3c4f4f6f3e6e7d7g6g5c5c6f7e8h6d2c8g8f8d8h8e3c7b6e2f1b5b4a3a4e1d1a5a6a7g7c1b1c2b3a2h7h5f2g3h2g4h4h3g2h1g1a1b2b7a8b8
57,Parties Internet (1-6),1270,Booby (okuhara),1374,Piglet (buro),27,27,f5d6c3d3c4f4f6f3e6e7d7g6g5c5c6f7e2c7f8e8g3b6d8e3d2c8b8g7f2b4b3c2d1g4h4h3b7b5h8g8h7a3h2c1a5a8a4f1b1e1g1h6a2a6g2a1b2h1h5a7
57,Parties Internet (1-6),1364,Opg (de graaf),1341,Buffalo (andersson),30,32,f5d6c3d3c4f4f6f3e6e7d7g6g5c5b6d8c8c7e8f8g8f7b8c6b5h6e2d2e1b4a5a3e3c2h4g4h3h5h7f1a4a6g3g2b3d1f2g1c1b1b7a2h1h2a1b2a7a8g7h8
57,Parties Internet (1-6),1364,Opg (de graaf),1374,Piglet (buro),34,34,f5d6c3d3c4f4f6f3e6e7d7g6g5c5b6d8c8c7e8h6b8c6b5g4d2b3b4e3c2a4a5a3a2a7e2f2b2d1g3b7c1a1b1e1a8a6h5f7g1f1g2h2h1h3h4h7g7h8g8f8
57,Parties Internet (1-6),1311,Runoth (takahashi),1374,Piglet (buro),31,31,f5d6c3d3c4f4f6f3e6e7d7g6g5c5b6d8c8c7e8c6b5h6d2b3b4e3b8c1c2a4a5e2a3g7h8f7h7g4h5h4h3g3h2g2h1f2g1f1g8f8d1e1b1a8a6a7b7a2b2a1
57,Parties Internet (1-6),1289,Darwersi (lafon),1288,Zebra (andersson),32,36,f5d6c3d3c4f4f6f3e6e7d7g6g5c5b6d8c8c6c7b5f7b8b3b4a4d2a3f8c2e8h6b7g3h3g4c1d1e1e3f2f1e2b1g2b2a5a6a1h1a2g1h5a8a7h2h4g8g7h7h8
57,Parties Internet (1-6),1341,Buffalo (andersson),1364,Opg (de graaf),30,32,f5d6c3d3c4f4f6f3e6e7d7g6g5c5b6d8c8c6c7b5f7b8b3b4a4c2a3f8d2e8h6h4h5h7g3h3g4e3e2b2g7e1f2f1g1h1a1b7h2a2h8g2b1a7a6a5a8g8d1c1
57,Parties Internet (1-6),1289,Darwersi (lafon),1293,OO7 (buro),30,25,f5d6c3d3c4f4f6f3e6e7d7g6g5c5b6d8c8c6c7b5f7b8b3e3g4h6a6b4h4g8c2a3a4c1e2h5d2g7f8e8h8h7a8a7b7b2a1a2b1g3d1a5f2h2h3g1h1g2f1e1
57,Parties Internet (1-6),1364,Opg (de graaf),1374,Piglet (buro),32,32,f5d6c3d3c4f4f6f3e6e7d7g6g5c5b6d8c8c6b5c7e8f8g8f7h6b7g3g4h3c2f2a7e3e2e1h4h5d2d1g7b4a4h8h7c1g1f1b1a8b8a6g2h1h2a1b2a3a5b3a2
57,Parties Internet (1-6),1364,Opg (de graaf),1341,Buffalo (andersson),28,32,f5d6c3d3c4f4f6f3e6e7d7g6g5c5b6d8c8c6b5c7e8h5h6b7h4f8e3b8a8f7g3f2g8g7g4d2e2e1d1c1c2b1g1b3b4b2a3a2a1f1h8h7g2a6a7h1a5a4h2h3
57,Parties Internet (1-6),1301,Scorpion (buro),1212,Corn (hansson o),26,31,f5d6c3d3c4f4f6f3e6e7d7g6g5c5b6d8c8c6b5c7e8h5d2b3b4e3c2a3a5a4g4g3f2a6b8g2h6h7g7f8g8g1f7h8h4a8f1e2h1b7e1h2h3b2a7b1c1d1a1a2
57,Parties Internet (1-6),1311,Runoth (takahashi),1374,Piglet (buro),32,32,f5d6c3d3c4f4f6f3e6e7d7g6g5c5b6d8c8c6b5c7e8g4d2f8g8f7b8b3b4e3c2a3e2f2g3a6h3h4f1h2a5a4b7b1c1a8a7e1a1d1a2b2h7h6g7h8h5g2h1g1
57,Parties Internet (1-6),1289,Darwersi (lafon),1293,OO7 (buro),30,27,f5d6c3d3c4f4f6f3e6e7d7g6g5c5b6d8c6c7f8e8b8g8f7h6d2b5b4g7f2g4g3e3e2c8h8h7h3a6a5a3a7a4b3a8b7g2h5h4h1h2a2b2b1a1g1f1c1c2e1d1
57,Parties Internet (1-6),1311,Runoth (takahashi),1374,Piglet (buro),30,31,f5d6c3d3c4f4f6f3e6e7d7g6g5c5b6d8c6c7f8e8f7g8g3h4f2g4h6h2h3h5h1e2c2e3g2a5d1b4b5a4d2g7c8b3h8h7a2f1a7a6a3b7e1c1b2a1b1g1a8b8
57,Parties Internet (1-6),1212,Corn (hansson o),1341,Buffalo (andersson),31,27,f5d6c3d3c4f4f6f3e6e7d7g6g5c5b6d8c6c7f8e8f7g8g3h4f2g4d2b5h6e3h5h7b8b4b7f1a3h3a4a6g2a8h2h1b3c8e2e1a5g7h8b2a1a2g1b1c1d1c2a7
57,Parties Internet (1-6),8,Thor (quin/becquet),1289,Darwersi (lafon),33,34,f5d6c3d3c4f4f6f3e6e7d7g6g5c5b6d8c6c7f8e8f7g8g3h4e2g4e3a5h6h5h3b4b5b3a6a4b7c2c8a8b8d2f2e1f1g1h8a7h7g7a3a2b1d1g2h1h2b2a1c1
57,Parties Internet (1-6),1289,Darwersi (lafon),1288,Zebra (andersson),32,32,f5d6c3d3c4f4f6f3e6e7d7g6g5c5b6d8c6c7f8e8f7g8g3h4e2e3g4b5a6a4b4f2h6e1h5d2h3a3c1d1a5a7f1g2b8b7g1h1h2b1c2h7a8c8h8g7a2b2b3a1
57,Parties Internet (1-6),1291,Schreiber Raphael,1374,Piglet (buro),22,25,f5d6c3d3c4f4f6f3e6e7d7g6g5c5b6d8c6c7f8e8f7g8d2h6e3g4g3f2h5e2e1c1f1d1b1h2c2a6h4h3b8h7b7a8b5b4b3a2g7h8a3a7c8a5a4b2a1g2h1g1
57,Parties Internet (1-6),1364,Opg (de graaf),1293,OO7 (buro),31,26,f5d6c3d3c4f4f6f3e6e7d7g6g5c5b6c6b5f7f8h6d2a5e3b4a6e2a3a7f1c2c1b2g8c7h5e8d8h4g3d1b3f2a1c8b8g4e1h7h3h2g2g7h8b7h1a2a4g1a8b1
57,Parties Internet (1-6),1364,Opg (de graaf),1293,OO7 (buro),33,35,f5d6c3d3c4f4f6f3e6e7d7g6g5c5b6c6b5f7f8g4d2a5e3b4a6e2a3a4b3c1d1b7c7e8e1f2a8c8b1b8d8a7g8c2g7h8h7h6h3h5f1b2g3g1h1h4a1a2h2g2
57,Parties Internet (1-6),1364,Opg (de graaf),1374,Piglet (buro),30,30,f5d6c3d3c4f4f6f3e6e7d7g6g5c5b6c6b5f7f8b4g4e8d8h6d2e2a5c8b8c7g3e3g8b3h4a3a4h3h5e1a2a7c1d1b2f2c2b7g2h1h2a1a8a6b1h7h8g7f1g1
57,Parties Internet (1-6),8,Thor (quin/becquet),1293,OO7 (buro),34,33,f5d6c3d3c4f4f6f3e6e7d7g6g5c5b6c6b5f7c7c8d2a6a5a4g3h5f2b3e8g4e3b4a3a2f8g2h6c2c1e2h4e1f1d1b7a8a7b8a1h3d8g1h1h2b1b2g8g7h7h8
57,Parties Internet (1-6),1311,Runoth (takahashi),1374,Piglet (buro),32,32,f5d6c3d3c4f4f6f3e6e7d7g6g5c5b6c6b5f7c7c8d2a6a5a4g3b3f2h5e8g4f8b4d8g8e3a7a3a2b7f1e1h2g1e2g7h6h8a8b8h7h3d1c1h4c2b1a1b2h1g2
57,Parties Internet (1-6),8,Thor (quin/becquet),1301,Scorpion (buro),33,32,f5d6c3d3c4f4f6f3e6e7d7g6g5c5b6c6b5f7c7c8d2a6a5a4g3b3f2b4e8e3e2a7c2f8d8g4h4h5h3g7a2e1h6h7c1b7f1d1a8b8h8g8a3b2a1b1h2h1g1g2
57,Parties Internet (1-6),1289,Darwersi (lafon),1374,Piglet (buro),25,25,f5d6c3d3c4f4f6f3e6e7d7g6g5c5b6c6b5f7c7c8d2b4h6a6g4h3a3a4e3e2h4c1g3f2f8e8a5a2b3b8g2c2g1h1h2f1d8g8b7h7h8g7a8h5e1b2a1a7b1d1
57,Parties Internet (1-6),1374,Piglet (buro),1212,Corn (hansson o),43,44,f5d6c3d3c4f4f6f3e6e7d7g6g5c5b6c6b5c7f8e8f7h6d8b4a5c8b8a3e2c2e3a4a2d1c1a6a7d2e1b7a8f2g4h4f1g3g2g7h8g8h7b3h5h1g1h2h3b2b1a1
57,Parties Internet (1-6),1403,Suzuki Toshiji,1293,OO7 (buro),20,34,f5d6c3d3c4f4f6f3e6e7d7g6g5c5b6c6b5c7f8e8f7h6d8b4a5b3e3d2h4g4g3h3h2a4c2a6e2f1f2b8a2a3a7b7a8c8b2e1d1c1h5h1g7h8g8h7b1g1g2
57,Parties Internet (1-6),1374,Piglet (buro),1364,Opg (de graaf),32,30,f5d6c3d3c4f4f6f3e6e7d7g6g5c5b6c6b5c7f8e8f7h6d8b3e3b4d2a5c2e2h4g4e1a6g3f2h3h5h7g2g7h8h1g8h2c8a4g1f1d1a7a2c1a3a1b7a8b8b2b1
57,Parties Internet (1-6),1364,Opg (de graaf),1374,Piglet (buro),24,29,f5d6c3d3c4f4f6f3e6e7d7g6g5c5b6c6b5c7f8e8f7h6d2g8c8a6g3g4f2e3d8b8e2e1d1h3f1a5h5h4g7b4b3h8h7c2g2h1g1h2c1b1b2a4a3a1a2b7a8a7
57,Parties Internet (1-6),1301,Scorpion (buro),1299,Sasaki Sohei,42,34,f5d6c3d3c4f4f6f3e6e7d7g6g5c5b6c6b5c7f8e8f7h6d2a6d8c8e3g8g4h3g3h2g7a5h4h5a7a8b8b7h8h7h1b4a3g2g1a4b3a2f2d1c2e2c1b1e1f1a1b2
57,Parties Internet (1-6),1232,Matreyek Ryan,1291,Schreiber Raphael,40,35,f5d6c3d3c4f4f6f3e6e7d7g6g5c5b6c6b5c7f8e8f7h6d2g4c8g8h5h4e3e2f1c1d1c2b3b4a5b2g3e1f2a3a4g1h3h2a1a6d8b8g7g2h1b1a2h7a7b7a8h8
57,Parties Internet (1-6),1291,Schreiber Raphael,1299,Sasaki Sohei,35,39,f5d6c3d3c4f4f6f3e6e7d7g6g5c5b6c6b5c7f8e8f7b3h6g4c8g8h3h5g3h7d8b8h4h2c2a4b4a3d2e3a5a6f2e2e1f1b7a8a7c1d1g7g1h1g2b1a1h8b2a2
57,Parties Internet (1-6),0,???,1341,Buffalo (andersson),35,35,f5d6c3d3c4f4f6f3e6e7d7g6g5c5b6c6b5h5f7b4g4h4e3c7g3f8e8d8h3a4b8g7h8h6a3c8a5a8b3b2h7a7c2e2d2b1e1d1g8f1a1f2a6b7a2g2c1h2g1h1
57,Parties Internet (1-6),8,Thor (quin/becquet),1293,OO7 (buro),29,31,f5d6c3d3c4f4f6f3e6e7d7g6g5c5b6c6b5h5d2f7f8d8g7a5e8e3a6h8c8a7e2b7c7f2a8b4a3a4b3c1c2f1e1d1g8b8h4g4h3g3g2b2a1h1b1a2h6h7h2g1
57,Parties Internet (1-6),1364,Opg (de graaf),1293,OO7 (buro),37,36,f5d6c3d3c4f4f6f3e6e7d7g6g5c5b6c6b5h5d2f7f8d8g7a5e3b4e8c8c7c2a3f2e2a4a6c1b3h8b8d1g4g3h2h3g2h1e1f1h6b7h4g8h7a8a7a2b2b1a1g1
57,Parties Internet (1-6),1364,Opg (de graaf),1374,Piglet (buro),30,32,f5d6c3d3c4f4f6f3e6e7d7g6g5c5b6c6b5h5d2f7f8d8h6c7h4b3b4e3e2c2g8a4g4d1g3f1e1f2b8a5b2h2a3a1c1g2e8h3h1h8c8h7g7b7a8b1a2g1a7a6
57,Parties Internet (1-6),1289,Darwersi (lafon),1288,Zebra (andersson),26,26,f5d6c3d3c4f4f6f3e6e7d7g6g5c5b5c6f7b4a5a3b3h5h6c8h4a6a7f8g4e3d2g3c2h3h2e2d1f2e1a2g7c1d8e8b7h8g2b6a4a8c7b2b1f1b8a1g8h7g1h1
57,Parties Internet (1-6),1364,Opg (de graaf),1301,Scorpion (buro),36,30,f5d6c3d3c4f4f6f3e6e7d7g6g3g5f2e3d2c2e2c1f8h3f7e8d8g4e1f1g1c5b5c6b3a3b4a6a4a5g2d1g8h1h6b7b1a1a8c7h2a7h5c8h4h8b6g7h7b2b8a2
57,Parties Internet (1-6),195,Sperandio Roberto,79,Hornstein Jon Marc,42,43,f5d6c3d3c4f4f6f3e6e7d7c5c6g6f8f7d2b5b6b3a5e8d8b4e3c8b8c7a4a3a2e2f1d1g8c2h6a7b2h7h8g7g5g4h3h5h4g3a6a1h2b7f2g1h1g2a8e1c1b1
57,Parties Internet (1-6),1293,OO7 (buro),1249,Kitten (willis),35,36,f5d6c3d3c4f4f6f3e6e7d7c5c6g6f8c7c8f7e3b5b6e2b3b4a4c2a3f2d1b1c1e1d2d8e8b7g5h5h6h7g3a7g8h4h3g4h8g2a6a8b8g7f1g1h1h2a1a2b2a5
57,Parties Internet (1-6),1311,Runoth (takahashi),1374,Piglet (buro),31,32,f5d6c3d3c4f4f6f3e6e7d7c5c6g6f8c7c8b6b5e3b4a5a4a6a7a3a2b3h6f7g8b2d2e2a1d1f1c2b1f2g4b7g3h3c1e1g2h2h4g5a8h5h1e8d8g1b8h8h7g7
57,Parties Internet (1-6),1289,Darwersi (lafon),1442,Snake (),25,25,f5d6c3d3c4f4f6f3e6e7d7c5c6g6f7c7g5b5b3b4a4c2a3b6g3h3e2e3g4f2c8d2a5b7h5a7d1e1c1a6b2a1a8h6b1f8f1h4e8g1g8b8d8h8g2a2h2h1h7g7
57,Parties Internet (1-6),1289,Darwersi (lafon),1249,Kitten (willis),36,38,f5d6c3d3c4f4f6f3e6e7d7c5c6g6g5f7e2h5e3d2e8c2h6h7d1b4c1b3b5a5g3g4h4h3b6c8f8d8b8c7a3f1e1f2a6a4g1g7g2b7a8a7b2b1h8h2h1g8a1a2
57,Parties Internet (1-6),1311,Runoth (takahashi),1374,Piglet (buro),25,25,f5d6c3d3c4f4f6f3e6e7d7c5b6d8d2f7f8c6e3b5a6a4g6b4e8g8g5h6a5a7b3h5g3g4b7f2e2h4h3h2c7a2a3a8a1g2h7h8g7b2c2f1e1b1c1d1g1h1b8c8
57,Parties Internet (1-6),1317,Andersson Gunnar,1436,de Graaf Jan C.,26,32,f5d6c3d3c4f4f6f3e6e7d7c5e3b4g5g4h3f2d2g3e2c1c2b3f1h6h5e1e8d8c8f8g8f7g6h4h7d1c6c7b5g1a4a3a2b6b2g2b8b7a5a6h1h2b1h8a8a7a1g7
57,Parties Internet (1-6),1291,Schreiber Raphael,350,Lisnovsky Marcelo,36,36,f5d6c3d3c4f4f6f3e6e7d7b4e3g5g6c6f7e2b6e8g4h3f8g8c5d8h4g3c2d2f1e1b3a3d1c1b1b5a4a5a6a7h2a2b7f2c8a8h8h5c7h1b8g7h7h6b2a1g1g2
57,Parties Internet (1-6),399,Pee Wee (whinery),1301,Scorpion (buro),30,28,f5d6c3d3c4f4f6f3e6e7c6g6f8f7h6c5b4c7e8d7c8b6d8e3b5a5a4a3e2f2b3a2a6a7g3g4h5e1g5h3d2h4h2g8b7g7d1c1f1g1c2b1b2a1h8b8h7g2a8h1
57,Parties Internet (1-6),1291,Schreiber Raphael,1293,OO7 (buro),21,26,f5d6c3d3c4f4f6f3e6e7c6g6f8f7h6c5b4c7d7d8e8g8c8b8g5b5b3b6a5a6g3g4f2e2h3c2d1g2e3e1d2g1h1f1a7a4a3b2g7h8h7h5h4h2a2c1b1a1b7a8
57,Parties Internet (1-6),1341,Buffalo (andersson),399,Pee Wee (whinery),34,33,f5d6c3d3c4f4f6f3e6e7c6g6f8f7g5g4h4h5h6d7f2e2e3g3h3b4b5b3e1a6a3c2c7a4c5a5a7g7a2b6c1d1d2d8h8g8h7e8g2f1g1h1h2b1c8b8a8b7b2a1
57,Parties Internet (1-6),1288,Zebra (andersson),1203,Big-Al Prg (whiner),32,32,f5d6c3d3c4f4f6f3e6e7c6g6f8f7g5g4e2c5e3f2g3h4f1d8b5d2e1c1c2b1h2h3h5h6h7b6d7b3a6c8a3d1a1b4g8a5a4c7b2g2g7a2h1g1b8h8e8b7a8a7
57,Parties Internet (1-6),1288,Zebra (andersson),1364,Opg (de graaf),27,27,f5d6c3d3c4f4f6f3e6e7c6g6f8f7d2d8e3e2f1d1g3g4g5h5e1g1h4h3f2c7c8h6d7c1e8c2g8b3g7c5b4a4b5h8h7g2h1h2b1b6a2a3a7a6a5b8b7a8b2a1
57,Parties Internet (1-6),1212,Corn (hansson o),1341,Buffalo (andersson),29,29,f5d6c3d3c4f4f6f3e6e7c6g6f8f7d2c5b4d8e3e2g5h4d7g4g3c1f1e1f2c8h6c2d1g1g8b5h5h7b3a4c7e8b8b6a2a3a5a7b2b7a8a6g7h2h3h8h1g2b1a1
57,Parties Internet (1-6),1301,Scorpion (buro),8,Thor (quin/becquet),26,28,f5d6c3d3c4f4f6f3e6e7c6g6f8f7d2c5e3b4h6e8d8d7b6c7g5g4f2g3h5h3a3a6b5c8b8a4a5a2b7c2b3a8a7g8a1h4h2d1b1e2e1c1b2g7g2h1g1f1h8h7
57,Parties Internet (1-6),1288,Zebra (andersson),1203,Big-Al Prg (whiner),42,35,f5d6c3d3c4f4f6f3e6e7c6g6f8f7d2c5e3b4b3e2a5d8b5c1g5c2g4h5h6b6h3h7f2c7d7c8a7a6b7h4h8b2g8g3e1a2a1g1g7e8b8b1f1d1g2a8h1h2a3a4
57,Parties Internet (1-6),1341,Buffalo (andersson),1327,Doronko (iwata),32,32,f5d6c3d3c4f4f6f3e6e7c6g6f8f7d2c5e3b4b3e2a5b5g4g5a4b6c2d1d7e8d8a6h6a3h4h5b2c8b8h3h2c7h7g7h8g8a7a1b7a8g3g2f1h1a2b1e1g1f2c1
57,Parties Internet (1-6),1301,Scorpion (buro),1289,Darwersi (lafon),28,32,f5d6c3d3c4f4f6f3e6e7c6g6f8c5b4f7d2d8g5g4e3e2f1d1h5c1h4h6h7g3f2b5a5h3h2b3d7a4g8c8g2b6b7c7a7h1g7a6g1h8e8e1a8b8c2b1a3b2a2a1
57,Parties Internet (1-6),1410,Richard Phil,179,Turner Ian,24,19,f5d6c3d3c4f4f6f3e6e7c6g6f8c5b4b5e3f7a5a4g4e2g5a6a3c2e1b3f2a2d2h4d7g3h3h2h7d1e8b6c1f1g1h5g2c7b7g8h8h1a7a8b8b1g7h6b2c8d8a1
57,Parties Internet (1-6),1327,Doronko (iwata),1341,Buffalo (andersson),33,33,f5d6c3d3c4f4f6f3e6e7c6g6f8c5b4b5e3d7a5e8c7f7d8b6b3e2g8d2a6a4a3c2h5h6h7b8g5g4g2f2g3b2h4h3h2h1a1h8c8a2b1c1g7b7d1e1a8a7f1g1
57,Parties Internet (1-6),1317,Andersson Gunnar,1336,Mak Wai Tun,8,21,f5d6c3d3c4f4f6f3e6e7c6g6f8c5e3b4b3e2g5b5h6d2a5a6a3b6c7c8d8d7g4g3f2h5h4f1c2c1b2a1b1a2g2h1g1a4b7a8a7b8h2h3d1e1h7g7f7g8e8h8
57,Parties Internet (1-6),1249,Kitten (willis),1293,OO7 (buro),28,27,f5d6c3d3c4f4f6f3e6e7c6g6d8c5b6f7g5h6g8b3e3b4h4e2g3g4d2b5c2c1d1e1f1h3b1f2h2c7a6d7a5a3a4a7g1a2e8f8c8h8b7a8b8b2h7g7g2h1h5a1
57,Parties Internet (1-6),1311,Runoth (takahashi),1301,Scorpion (buro),45,42,f5d6c3d3c4f4f6f3e6e7c6g6g5f7f8c5b5b4c2c7e3e8b6d2f2g8a3e2c8h5b3g3f1a4c1a5a6g2h1b2h4b7g4d8a7d7a8b8h8b1h6g1e1d1g7h2h3h7a1a2
57,Parties Internet (1-6),1288,Zebra (andersson),1289,Darwersi (lafon),39,38,f5d6c3d3c4f4f6f3e6e7c6g6g5f7f8g4e3d8g3d7h4b5e8g8b6c5c7h3h2c8a6a4b7a5a3b3b8a8b4f2e2e1f1d2h5h6h7g2h1g1g7h8d1c1a2b2c2a1a7b1
57,Parties Internet (1-6),1249,Kitten (willis),1293,OO7 (buro),24,25,f5d6c3d3c4f4f6f3e6e7c6g6g5f7e8h6d2c5e3f8g4h5g3d8b5h2h4h3d7c8g7c7h7h8g2b6g8a4a7a6b7b4a3a8b8a2b3h1f2e1g1f1e2d1c1b1c2a5b2a1
57,Parties Internet (1-6),1311,Runoth (takahashi),1374,Piglet (buro),30,30,f5d6c3d3c4f4f6f3e6e7c6g6g5f7g3h5g4h3e3d2e8h4f8c2e2b3c1c5d1d7b4d8c8c7a4b6f2g2h6f1a6e1h1h2b5b7g1g8h8g7a8h7b8a5a7a2a3b1a1b2
57,Parties Internet (1-6),1364,Opg (de graaf),1293,OO7 (buro),34,31,f5d6c3d3c4f4f6f3e6e7c6g6g5f7g3h5g4h3e3d2h6h4h2c5c7d7c8d8b5a5f2f1d1c1b1g7e2b4b3c2a6a4a3b6h7g2h8e1e8b7b2a1a8a7b8g1h1a2g8f8
57,Parties Internet (1-6),1301,Scorpion (buro),1403,Suzuki Toshiji,56,43,f5d6c3d3c4f4f6f3e6e7c6g6g5f7g3h5g4h3e3d2e1h4e8d8c8d7f8c7c5c1e2b6h6h7f2b5b4g1g8a3d1f1b3c2b8a4b7g7a6a7a8a5b2a1a2b1h1h8g2h2
57,Parties Internet (1-6),1341,Buffalo (andersson),1364,Opg (de graaf),29,28,f5d6c3d3c4f4f6f3e6e7c6g6g5f7g3h4f2g4h3h2e3c5d7c8h6b5c7b8d8e8g8d2e2b6c1c2a5a6b4b3a4d1e1a3b7g2b1a8a7b2f1f8a1a2h1h7h8g7h5g1
57,Parties Internet (1-6),1341,Buffalo (andersson),1291,Schreiber Raphael,42,34,f5d6c3d3c4f4f6f3e6e7c6g6d2g5e3d7f8e2e8c1f7c2g4b3h4b5f2c5b6c7d8a6b4a5b7h6e1g3d1f1h3h5h7a8h2g2a7b8c8g8h1g1a2a3b1b2a1g7h8a4
57,Parties Internet (1-6),1311,Runoth (takahashi),1374,Piglet (buro),29,29,f5d6c3d3c4f4f6f3e6e7c6g5f8c5b4d8e8g8d2b5e3f7g4f2h6c1a6b6d7c2b3g6f1h3h4h5h2g3e2e1h7c8b7c7b8a8a7g7h8g1d1b1a1a5h1g2a3a4b2a2
57,Parties Internet (1-6),1311,Runoth (takahashi),1374,Piglet (buro),30,30,f5d6c3d3c4f4f6f3e6e7c6g5g6f7h5c7e2b6e3h6h7g3f2c5f8d2e8b5e1d1c1c2h4f1g1g2d7h3h1h2g4h8b7g8g7a8b1b8b4b3a3b2a5a4d8a7a6c8a1a2
57,Parties Internet (1-6),1203,Big-Al Prg (whiner),399,Pee Wee (whinery),32,32,f5d6c3d3c4f4f6f3e6e7c6g5g6c5b6f7e3b5d7f2f8d8g8c7g7h6e8b4e2h8a3a4a5e1b3d2g4c2g3b2h7h5h3a2a1b1d1h4c1f1g1g2h2h1b8c8b7a8a7a6
57,Parties Internet (1-6),1212,Corn (hansson o),1268,Turtle (letouzey),23,29,f5d6c3d3c4f4f6f3e6e7c6g5e3d7g4e2d2h3g3f2f7c7h6h5h4h7d8c8e8f8b7b4b5b8c5a8f1h2g6a4a3b6a5e1d1c2b2b3g1a1c1b1a6g7a2a7h8h1g2g8
57,Parties Internet (1-6),1374,Piglet (buro),1270,Booby (okuhara),39,36,f5d6c3d3c4f4f6f3e6e7c6g5d2d7f8e8f7g8c8g6e3e2g4c1f1h5g3h2d1c7h4h3d8b8g7e1h6g2b1c2b3b4a5b2a1b5b6a2c5a3a4h8h7a7a6b7h1g1f2a8
57,Parties Internet (1-6),1341,Buffalo (andersson),1364,Opg (de graaf),35,36,f5d6c3d3c4f4f6f3c5g6d2e6e7d8f8c7d7b3e3b5b6c6b8a5a3e8b4a4c8a2f7d1g4h5g5g7h3h4c1b1c2e2e1f1g3f2h2h1g1g2a1g8h8b2a6a7h7h6b7a8
57,Parties Internet (1-6),1341,Buffalo (andersson),1289,Darwersi (lafon),35,43,f5d6c3d3c4f4f6f3g4g5e3h3e6g3g6f7h4h5c7c5b4e2d2c1f1f2e1c2g1e7e8a4b3a3g2f8d7b5b6c6d1d8a6c8b1h1h2a1a5b2g8h8g7h7h6a7a2a8b8b7
57,Parties Internet (1-6),1381,Hirata Masaki,1299,Sasaki Sohei,36,37,f5d6c3d3c4f4f6f3g4g5e3h3g3f2e6f7h5c6g6h4c5d7h2e2d2h7c7b4a3b5e7f8d8e8c8b8b3a4d1f1c2e1c1g7g1a2a6a5a1b1b2h1h6g2h8g8a8b7b6a7
57,Parties Internet (1-6),1381,Hirata Masaki,1336,Mak Wai Tun,35,31,f5d6c3d3c4f4f6f3g4g5e3h3g3f2e6e7d7c8e8d8b8c7b6c6c5b5b4a3a4a5f8a6h5f7g8h6h4g6e2g7h8h7f1b7a8a7a2e1d1d2c1c2b3b1a1b2h2h1g1g2
