tournamentId,tournamentName,blackPlayerId,blackPlayerName,whitePlayerId,whitePlayerName,blackScore,blackTheoreticalScore,transcript
3,Parties U.S.A.,457,Whinery Alan,189,Rockwell David,31,17,f5f6e6f4g5d6f7g4f3h5h6h7g3g6e7h4c4d7d8c5b4b6d3e2b5c3b3d2e1a6a5d1c7f1h3h2e3a4f2a3c1b1c2e8g2c8g8a7c6f8b8b2g1h1a1a2a8b7g7h8
3,Parties U.S.A.,109,Masten Mark,189,Rockwell David,31,25,f5f6e6f4g5d6e7g4f3h5h6f7h4e8d7g6d8f8g8h3h2g3e3g7f2d3c3d2e1d1c7e2c1c2c4b4a4b3b1f1g1c5a3b2b5c6b6c8b8g2a1a2h8h7h1a6a5b7a8a7
3,Parties U.S.A.,109,Masten Mark,440,Stanton Sean,51,41,f5f6e6f4g5c6c5e7d7c4f3d6c7d8e8f7c8h5g4e3g3g6h4f2f8h6h7h2b6a6f1e1d1g2b3c3h1d3h3g1e2g8h8g7b5c2d2a5a4b4a7b7a3b2b8c1a8b1a1a2
3,Parties U.S.A.,72,Kling Arnold,457,Whinery Alan,51,37,f5f6e6f4e3c5g5d6g6h6f7d3e7d7c6b6c4c3c7h5g4c8h4d8b5a6b4a5e2h3a3g3f3b3c2c1a4f8a7e8a2d2e1g2d1b2a1b1f2b7h1h2h7g7a8b8g8f1h8g1
3,Parties U.S.A.,52,Stanton Patrick,109,Masten Mark,58,38,f5f6e6f4e3c5g5g3g6e7f3g4d3f7c4b3c6c2d2h4b4c7h3c3b6a4a5b5a6a7h6h5a2e1d1c1d7d6c8e8d8b8b2a1a3e2a8f2f8g7g8h2b7h7b1h8h1g2f1g1
3,Parties U.S.A.,494,Whinery Daniel,52,Stanton Patrick,37,31,f5f6e6f4e3c5g5g3g6f3d3e2c4d6c3b4d7d2b6h6h4c2g4d8e7e8c8b8f7b5a5c7c6a4a3b3a2a6a7h3b2h5g8g7h8h7f8a1a8b7b1c1d1e1f2f1g2g1h2h1
3,Parties U.S.A.,52,Stanton Patrick,163,Hewlett Clarence,44,33,f5f6e6f4e3c5g5g3g4f3g6d3f2h4h5h6e2d2b6c4c6b5c1h3c2c3d6d1e1g1a5a7c7c8d7d8b4a3b3a2e7e8a4a6f7h7f8g8b7a8b8b1f1g2h8g7h2b2a1h1
3,Parties U.S.A.,1044,Burton Mike,52,Stanton Patrick,24,26,f5f6e6f4e3c5g5g3g4f3g6d3f2h4e2d1c6d2e1h6b5e7h5d6d7d8f7h3c1b4e8c8b6c4c7f1a3b1h2h1g1g2a1h7b3c2b8a5a6a4a2c3b2b7g7f8g8h8a7a8
3,Parties U.S.A.,215,Carney John,109,Masten Mark,25,32,f5f6e6f4e3c5g5g3g4f3c4d6g6c3f2e2d3h4h6c6h5h7h2e1d1c1g1c2f7e7e8g8d7d2c7c8b4b6a6b5a5a4a3f1b1d8f8g7h8h3b8h1g2a1b2a2b3a7b7a8
3,Parties U.S.A.,72,Kling Arnold,52,Stanton Patrick,34,47,f5f6e6f4e3c5g5g3g4f3c4h4e2d2d3h3h6c2h5b5c3f1d6c7d7h7g6b3d1c8e7d8e8c1f2e1c6f8f7b6g1h1h2g8h8g7b4a5a6a4b7b8a3a2a8a7a1b2b1g2
3,Parties U.S.A.,494,Whinery Daniel,109,Masten Mark,39,47,f5f6e6f4e3c5g5g3g4f3e2h5h3h4h6g6d6f7d7e7h7f2d2d3e1c1c4b3d1f1c2d8b4a3g7b1f8c3b2h2h1h8g8a1a4e8b5c6c7c8b7b8b6a8a7a6a5g1g2a2
3,Parties U.S.A.,215,Carney John,494,Whinery Daniel,17,28,f5f6e6f4e3c5g5d3d6g4b5e2f3e7h5h3f8d8g3f2f7h2e1f1g1d2g6h7c4c2d1c3b4b3e8g8d7g7h4h6c1b2a3a1b1a2h8h1a4g2c8c6b6a7c7b7b8a8a6a5
3,Parties U.S.A.,215,Carney John,180,Cobbs Tracy,48,37,f5f6e6f4e3c5c4e7c6e2f3d3g4g5d1c3f2d2h5d6c1b3b5b4c2e1f1g6e8f7d7b2a1b1a2h4h3g3a3a5f8g2h1c8a4d8b6g8a6c7h6h7h8g7b8b7a7g1h2
3,Parties U.S.A.,457,Whinery Alan,52,Stanton Patrick,16,13,f5f6e6f4e3c5c4e7g4g3d7h4f3d6c6g5c7c8g6d2d3f7h6f2f8d8g8h5g7e8c1h8h7e2h2h3e1h1f1d1c2g1c3b1g2b8b7b2b3a3a2a1a4a7a8a6a5b4b5b6
3,Parties U.S.A.,278,Eveslage Gene,109,Masten Mark,31,25,f5f6e6f4e3c5c4e7g4f3g3d3d6c3b6e2f2c7e1a5b4b3c6a4b5d2f8g5c8a6f7e8d8d7d1g6c2h4h3c1b1g1a2h2h6h5b2a3h1f1g2a1b7g7g8h8h7b8a7a8
3,Parties U.S.A.,215,Carney John,457,Whinery Alan,36,28,f5f6e6f4e3c5c4d6e7d3c7c3d2f7g4e8c6b6d7d8g6h5h7g5f8g8b8h6h4c2a6b5a5a4a3b4b3f3c1e2f1e1d1f2g1g3h3b2b7a2a1b1g7h1g2h8c8h2a8a7
3,Parties U.S.A.,79,Hornstein Jon Marc,109,Masten Mark,33,31,f5f6e6f4c3d7f3d6g5g4e3h5e7g3g6f2h6f8h4h3f7h7c6e2c8c7d8b6b5e8g8b7f1c5e1d3b4c4b3a5d2a4a3a2a8b8a7a6a1b2b1c2c1d1g2h8g7g1h1h2
3,Parties U.S.A.,79,Hornstein Jon Marc,163,Hewlett Clarence,28,29,f5f6e6f4c3d7f3d6g5g4e3g3h4h3h2f2e1h6c7e2d3c2d1d2c4b3f7c5c1g6d8c6a3f8b4f1g1b2b6a2b5a4a5a6e7b8c8e8b7a8a7h5h7g7a1b1g8h8g2h1
3,Parties U.S.A.,180,Cobbs Tracy,189,Rockwell David,13,17,f5f6e6f4c3d7f3d6g5e3g4c4b4d3c2d2c5g6e1c6f2e2d1h5h6h7d8c8b8b5e7b3a5a6a4a3b6f7e8f8g8c7b2a2g7h4h3h8a7a1b7a8b1c1g3h2g2h1g1f1
3,Parties U.S.A.,79,Hornstein Jon Marc,278,Eveslage Gene,31,37,f5f6e6f4c3d7f3d6g5f2e3g4g6g3h4h3f1c5f7h6h5d2d3f8e7c4e1e8b4e2d1c2c6b5c8c1d8b8a5b6c7a3b1g2a4b3g7a6h7h8g8b7h1g1b2a1a2a8a7h2
3,Parties U.S.A.,79,Hornstein Jon Marc,163,Hewlett Clarence,49,59,f5f6e6f4c3d6f3c4c5b4a5a3c6b5a6c7b3e3d3a4a2e2b6c2f1d2c1g3f2d1e1b2g4h3b7b8a7d7a8b1c8g1a1g2h5g5h1h2h4h6g6h7g7h8e7d8f8e8g8f7
3,Parties U.S.A.,79,Hornstein Jon Marc,109,Masten Mark,57,35,f5f6e6f4c3d6f3c4c5b4a5a3c6b5a6b3d3c7g4g3h3h4h5a4a2e3b6d2e2f2g5g6c1c2f1h6b1h2f7d7e7d8g7h8f8e8g8d1e1b2a1h7h1b8c8b7a8a7g2
3,Parties U.S.A.,5,Shaman David,52,Stanton Patrick,36,33,f5f6e6f4c3d6f3c4c5b4a5a3c6b3g5e3d3b6b5c2a4e2f2g6g4h4h6d2c1a6d1h3g3h2h7g1f1g2f7e1b2f8g7b1a1a2a7b7h1h5a8d7e8h8e7d8c8c7b8g8
3,Parties U.S.A.,79,Hornstein Jon Marc,52,Stanton Patrick,28,36,f5f6e6f4c3d6f3c4c5b4a5a3c6b3e3d3c2e2d1b5a6c7g4h4c8b6d7f2g3d2c1e1e7g5f1f7h3f8e8g6a7d8b7h2g2b1a1a8a4b8h5h6h7h8g7g8a2b2g1h1
3,Parties U.S.A.,79,Hornstein Jon Marc,440,Stanton Sean,46,46,f5f6e6f4c3c6d6e7f3c5g4h3h5g3g6g5f7h6h4f8f2f1e2c4d8e3d7e1d1c1d2b4c7d3b6c8e8a6c2b3b5g7a4b7a3a5a7b2a2g1g2h8h1a1b1h2g8a8b8h7
3,Parties U.S.A.,180,Cobbs Tracy,954,Morrison Charlotte,33,41,f5f6e6f4c3c5d6c4f3f7e7d3g6c2c6d7g5b6e3h6f8h5e8g4g3d8h4d2h7h2e2g8c8b8c7e1g7f2f1h8h3g2h1g1b1b7b3c1d1a3b4b2a2a1a7a8b5a4a5a6
3,Parties U.S.A.,457,Whinery Alan,52,Stanton Patrick,15,0,f5f6c4g5g6h6f7e6e7e8h4d6c7d8d7g4f4c5g8c8b6c6h7f8h5h8g7h3b7b8g3g2h2h1g1f1f2f3e3e2e1a8a7a5a6b5b4a3a4b3d3c2d1b2c3d2a1a2b1c1
3,Parties U.S.A.,440,Stanton Sean,52,Stanton Patrick,4,24,f5f6d3g5e6d7g6g4e7d6f7f4c8e8h5h4h3c7f3e3f2h6d8b8g3e2f1c5b4b6c3c4c6b5a5e1d1d2a6c2h7f8c1g8b7a4a3a8b1a7b3g2h2h1g1h8a1a2b2g7
3,Parties U.S.A.,457,Whinery Alan,52,Stanton Patrick,11,21,f5f6d3g5h5f4g6d6e3f3g3c4c5c3b5b4e6c2d2c6a4b3a3a6d1e2g4h3e1f2f1h4h2f7f8h7b7b6c7c1d7g1g2b1a7a5b2a8h6h1b8g7h8g8e7c8e8d8a2a1
3,Parties U.S.A.,457,Whinery Alan,109,Masten Mark,55,53,f5f6d3e3f4g3g4c5f3d2c4e2f2b5c3b4e6h4c1g6d6f7c6e7c7d7h3c8h5c2e1g1f1h2d1g5h6g2h1h7b2b3a3b1a2a1a6b6a4a5g8e8h8g7f8b8d8a7a8b7
3,Parties U.S.A.,656,Lockwood Jill,79,Hornstein Jon Marc,9,16,f5d6c5f4f3e3c4d3c6g4e2e6g5f6h4h6f2b5b6d7c7a6g3c8e7g6d8h5h7e8f8g8f7b4a4h2a5a3b3g2h3h8h1g7b7g1f1a8b8a7a2b2b1c3c2e1d1d2
3,Parties U.S.A.,493,Portzline Scott,79,Hornstein Jon Marc,25,38,f5d6c5f4e3c6d7c7d3f3e6d8c4b4b6b5c3a6g4e7a5a4f8c2b3e2b8a3f2g3c1d1f1h4e1d2g5c8e8h5f6f7g6h6h3h2g7h8h7g8b7a8a7g2g1h1b2b1a1a2
3,Parties U.S.A.,1198,Bokor Sylvia,215,Carney John,9,7,f5d6c5f4e3c6f6e6d3f3g3g5h4h6g6g4d7b5b4c7a5c4c3c8e8b6d8f8h5h3e7b8b3h7g7a4a6a7a3a2b7a8h8g8f7h2g2h1e2d1f1f2d2c1e1g1b2c2b1a1
3,Parties U.S.A.,215,Carney John,428,Sano Yoko,12,20,f5d6c5f4e3c6e6f7f3b4e7f6c7d7e8f8g8c3a3b5d3e2e1d2b3a5d1g5h4h5h6g6h7g4g3c2d8f1f2c1c4b6a6a7a4a2b2b1c8b8a1b7a8h8g1g2g7h3h2h1
3,Parties U.S.A.,494,Whinery Daniel,79,Hornstein Jon Marc,18,14,f5d6c5f4e3c6f3c3d3c4b3c2d1a3a4a5b4a2d2c1b1f2d7e1f1e2c7e6b5g4g3f6h4g5f7a6h5b6e7c8b8g2d8h3h2h1g1h6a7a1b2g6h7g8e8h8g7f8b7a8
3,Parties U.S.A.,109,Masten Mark,72,Kling Arnold,16,31,f5d6c5f4e3c6d3f6e6d7g4c4g5c3f7d2e7f2c8f3c7d8e2b8f1g8c1g6f8e8h6h5h4g3b4c2h7a5b6b5a3a4a6b3a2e1d1g2b2h3h2h1g1h8b7a8a7b1a1g7
3,Parties U.S.A.,79,Hornstein Jon Marc,5,Shaman David,17,15,f5d6c5f4e3c6d3f6e6d7g4g3g6f3g5h6f2h5e7c7c4h4d8c8f7e1h2f8b8e2g2h3g1c2c3d2c1f1g7b6a5h8g8e8h7h1b5a7a6a8b4b7d1b1b2a2a1a4a3b3
3,Parties U.S.A.,1044,Burton Mike,79,Hornstein Jon Marc,38,46,f5d6c5f4e3c6d3f6e6d7g3c4e7c3g4g5h6h5h4c2c8e2c7f3f2f8e8g6d1h2d2f1b6b5a4a6b4c1b1b2h7a5f7g7a2a3h8g8h3b3h1a1e1d8g1g2b7b8a8a7
3,Parties U.S.A.,106,Parsons David,72,Kling Arnold,42,22,f5d6c5f4e3c6d3f6e6d7g3c4b4b3g5c3d2a3f7c2e7e1a4b5a5a6b6e2d8f3d1c1f1f2b1g4g1h3h4g2b2a7h1h2b7c7a8b8c8e8f8g8g6h6h8g7h5a2h7a1
3,Parties U.S.A.,72,Kling Arnold,106,Parsons David,14,23,f5d6c5f4e3c6d3f6e6d7g3c4b4b3g5c3d2a3b5a4a6b6f7c2c8e1a5a7e7d8e8c7d1c1b1f2f1e2f3g4h3g2b2h6h5h4b7h2h1g1h7a1a2a8b8g6g7h8f8g8
3,Parties U.S.A.,72,Kling Arnold,79,Hornstein Jon Marc,43,42,f5d6c5f4e3c6d3f6e6d7g3c4b4b3g5c3d2c2b5a5a4a3b6c7f7f2f3e1f1h4h3h5g4h2c8g6e2d1a6f8e7g1h7e8a2b2d8b8c1a1b1a7h6h8h1g7g2b7g8a8
3,Parties U.S.A.,278,Eveslage Gene,72,Kling Arnold,20,25,f5d6c5f4e3c6d3f6g4b5g6g5e6f3c4f7d7e7h5h3d8f8h4g3h2b3b4a3e2c7a5b6c8e8g8d2f2c3c1d1e1c2b1g7a7h6a6a4a2b2b7h1h7h8g1g2f1a1a8b8
3,Parties U.S.A.,72,Kling Arnold,494,Whinery Daniel,43,54,f5d6c5f4e3c6d3f3g4e2d2g3e6e7f6c3c2b5c4b4f1d1d7h5b3a3e1g1c1b1f2d8h4g6g5h3f7h6a4a5b2g8a6a7b6b7c8c7e8g7f8a1a2b8h8h7a8g2h2h1
3,Parties U.S.A.,79,Hornstein Jon Marc,494,Whinery Daniel,37,27,f5d6c5f4e3c4d3c3e6e2d2f3b3d1c6a3g4h5h3g5g3g6f6h4c2f2h6b4b5a6c1e1f1b6h2c7a4a5c8d7d8g2b7a8a7b8b2b1e7f8e8f7g7h8a1h7g8h1g1a2
3,Parties U.S.A.,278,Eveslage Gene,215,Carney John,38,45,f5d6c5f4e3e2d3g5e6c2f3g3c6c4c3b3g4h5h4h3h6h7c1b4a5g6a4a2d2b6b5d1f2e7f7d7f6c7f1e1f8d8c8b8a6g2g1h1b7a8a7e8h2g8a3b2h8b1g7a1
3,Parties U.S.A.,52,Stanton Patrick,494,Whinery Daniel,28,31,f5d6c4g5c6c5d7e7e6c8f7c7f8f6g6e8h5h6h7f4e3g3g4f3d3b3f2h3g7h4b5a5a2b4h2e1c3c2a4h8g8h1d2d1e2g2g1f1b1c1d8a1a6a3b7a7b6b8a8b2
3,Parties U.S.A.,79,Hornstein Jon Marc,457,Whinery Alan,29,30,f5d6c4g5c6c5d7e7b5d8e6b4c7a4b6a5f8f7a3f6a6f4a7e3g8d3h5h6h7g6c3b2f3g4h4f2c8e8g3h8g7b8e1g1f1g2h1b7a8b3e2d1a2c2a1b1c1d2h2h3
3,Parties U.S.A.,180,Cobbs Tracy,740,Stewart Wayne,40,31,f5d6c4f4f6d3c3f3e6e7e3c5g4g3g5e2d2f2f7c6e1b4b3h5g6c1c2a3h3f1d1h6e8f8g8h4h7d7h2g2b2a1b1b5a2g7h8d8c8b8c7a6a5b6a4b7a8a7h1g1
3,Parties U.S.A.,52,Stanton Patrick,493,Portzline Scott,51,55,f5d6c4f4c5d3e6g6e3f3c6b5f6e7d7c3g5d8c8e8f8h6c7f7g4g3g8b7b8g7h5h4h8h7h3h2g2g1h1f1e1f2a8a7e2b6b4a3a4a6b3a2a1b2b1a5d2d1c1
3,Parties U.S.A.,52,Stanton Patrick,278,Eveslage Gene,39,41,f5d6c4d3c5f4d2f6d7c7e7c3c2b6b4b5a6a3a4c1c6f8b3d1e6d8e2f2f3e3g6g5f7h6e8g3e1f1g7a5h7h8g8a7b1a1a2b2a8b7h5h4g4h3g2h2h1g1c8b8
3,Parties U.S.A.,52,Stanton Patrick,106,Parsons David,21,25,f5d6c4d3c5f4d2f6d7c3c2c6c7b5a4b4a5a6b6e7a7b2f8d8b3a3e3a8e6b8a1e2f3b7g6g5h5h4h3h6h7g4f7f2d1g3h2f1e1g2h1g1g7a2c1b1c8h8g8e8
3,Parties U.S.A.,52,Stanton Patrick,79,Hornstein Jon Marc,29,24,f5d6c4d3c5f4d2c6e6b5f6e3c3b4b3e2c2f3f1d1a6a3a4e7f7g6g5e8g4e1c1f2d8c8g8d7h5h3h4g3h2h7b2f8b8a1b1g1a2b6a5a7c7b7g2h1h6g7h8
3,Parties U.S.A.,52,Stanton Patrick,278,Eveslage Gene,54,64,f5d6c4d3c5f4d2g5d7c7e7c3b4c2e2b6c1f8c6b5a4a3a6b3e3f1e1d1g1b2a5f2a2a7a8b7b8e8e6f3a1f6b1g2g3h3h2h1g4c8d8h5h4g8h6h7f7g6g7h8
3,Parties U.S.A.,109,Masten Mark,278,Eveslage Gene,33,32,f5d6c3f4e6d3c5b6e3g5c4e2f6c6b5d2h5a4g3g4c2f3h4b4a5a6e7e8d7d8a3a2b3f7c7c8f8f2c1h2d1f1b8g2h3g6h6e1g7h8h7g8g1a8h1b1a7b7a1b2
3,Parties U.S.A.,189,Rockwell David,215,Carney John,47,54,f5d6c3f3f4d3c4g6e6c5e3g3f6b4g4f2e2f1g5h4c2d2h5c1h6h7h3h2c7b8c6d7b5a6d8f7e7f8c8e8b6a7g2g7d1e1a3a5h8g8a4b3h1a2g1b7a8b1b2a1
3,Parties U.S.A.,79,Hornstein Jon Marc,278,Eveslage Gene,40,40,f5d6c3d3c4b5c6b6b4f4e6g6g5f6a6c5d2e3c7d8f2a3a5h6f3e2g4h3h4h5g3f1d7c1e7c2c8f7e8h2a7b8a8b7g2f8g8g7h8h7h1g1e1b3a2a4b1d1b2a1
3,Parties U.S.A.,79,Hornstein Jon Marc,278,Eveslage Gene,5,10,f5d6c3d3c4b5b4f4f6g5e3f3h4f7g4g3g6h6c5h5h7e6e8c6a6e2d2a3a5f2d7c7e7b6c8c1d1e1g1c2h3d8a7b3b7f8b1f1g8a8a4b8g2h1h2g7a2h8a1b2
3,Parties U.S.A.,457,Whinery Alan,79,Hornstein Jon Marc,21,21,f5d6c3d3c4f4f6g5g6e3e6c5h5b4b5c6g3a5b3g4a4c2a6e7h3f7e8f8g8d7b6c7f3h6c1a2a3a7d8f2e2e1d2c8b8g7d1f1g1h4h8h7b7a8g2h2h1b1b2a1
3,Parties U.S.A.,106,Parsons David,79,Hornstein Jon Marc,22,38,f5d6c3d3c4f4f6g5e6d7f7c5b6e3c6b4a3e7g6b3c8f8h5d8c7g4e2f1f3h3h4h6d2a4b5f2e1g3a5c1d1c2g2h2h1g1e8b2g8a7a6a2h7g7b1a1b8a8b7
3,Parties U.S.A.,106,Parsons David,72,Kling Arnold,23,26,f5d6c3d3c4f4f6g5e6d7e3c5f7e7e8d8g3f3g4c6h6h4f2e2f1g6d2b4a4h3h7c2g7d1e1c1b1b3b6f8h5a5a6b5a3c7h2g2b8c8b7h8g8h1g1a8a7a2b2a1
3,Parties U.S.A.,189,Rockwell David,79,Hornstein Jon Marc,39,49,f5d6c3d3c4f4e6b3e2e3d2c1g4c5d1e1c6d7b4f3c2a5b5h4e7a4b6g6g5e8f7f6a6f8c8a7g3b1h3d8c7b8a3a2h5h6f2b2f1g1g2h1h2b7a8a1g7g8h8h7
3,Parties U.S.A.,109,Masten Mark,656,Lockwood Jill,35,46,f5d6c3d3c4f4c5f6e3b5g4g3c6d2c2f3a5h4d1c1b1b4e6e2b3a6a4a3e1b6h3h2g6f1g1f2h5h6g5g2d7f7c7e8g8c8h1e7h7f8g7h8d8b2b8a8a2a1a7b7
3,Parties U.S.A.,29,Rose Brian,79,Hornstein Jon Marc,45,48,f5d6c3d3c4f4c5b4b5c6f3e6e3g6f6g5d7e7c7a5b6a6f8d8e8g3g4f2b3h5e2f1d2c1d1a2e1c8f7g8a4a3g7c2b2h7h6a1h8h4b7a8b8h3h2h1g2a7g1b1
3,Parties U.S.A.,29,Rose Brian,72,Kling Arnold,50,50,f5d6c3d3c4f4c5b4b5c6f3e6e3g6f6g5d7g3f7d2e2c2g4f1b6a5h5h4h6h7e1d1f2d8e8e7c8c7b8g8b7g2a6a8a7f8a3b3h2h3h1g1c1b1a1b2a2a4h8g7
3,Parties U.S.A.,189,Rockwell David,72,Kling Arnold,24,28,f5d6c3d3c4f4c5b4b5c6f3e6e3g6f6g5d7g3b6e7a5d2e2e1f1f2d1c8h5h4g4h6h3a6c7h2a7a3e8f8g8b3f7c2c1d8b8b2g7h7g1a4b1a1a2a8h8h1b7g2
3,Parties U.S.A.,109,Masten Mark,79,Hornstein Jon Marc,33,27,f5d6c3d3c4f4c5b4b5c6f3e6e3g6b6a5a6b3g5a7c7c8a4a3e7f6f7f8h5g4h3h6e8h4g8d7h7f2d2e2c2e1c1g3b2a2g1f1d1g2d8h8a1b7h1h2g7b1a8b8
3,Parties U.S.A.,109,Masten Mark,29,Rose Brian,13,20,f5d6c3d3c4f4c5b4b5c6f3e6e3g6b6a5a6b3a4a3a2g4h4d2c2e2e1g5f2d1c1h3h6h5h2g3c7f6h7d7f7e7c8f8d8e8g2f1g7b8g1h1b7h8g8b2b1a1a7a8
3,Parties U.S.A.,189,Rockwell David,106,Parsons David,30,32,f5d6c3d3c4f4c5b4b5c6f3a5e3c2d7e8a3f6e6b6d2e7f7a4b3e1f8f2e2f1c8d8b2g3b1c1d1g4g6g5h4h6c7b7a8a1a2b8h3h5h7g7h8g8a7a6g1h1g2h2
3,Parties U.S.A.,109,Masten Mark,5,Shaman David,11,21,f5d6c3d3c4f4c5b3c2e6c6b4b6d2e3b5a5c7f7f2c8e7e2f6g4g5f8d8d7a6f3b8a7a4a3d1e1f1h5g6h6h3g3h2g1b1g2h1c1b2b7a8a1a2h4g7h8e8h7g8
3,Parties U.S.A.,189,Rockwell David,278,Eveslage Gene,51,41,f5d6c3d3c4f3f4b5b4g6f6e6e3g5e7f7g3b3a4d7a3f2g4c5h5e2d2c2c6b6a7h3h4h6c7c8e8b7e1f8d8c1g7b8a8g8f1d1b1b2h8a2h7g1a1a5a6g2h1h2
94,Préqualif de Bordeaux,26,Cordy Alexandre,668,Saint Jours Emmanue,47,50,f5f6e6f4g6f7g5h4h5h6e3c5c4e7b5d3c3e2f2d2d1c1b1c2e1g1f3b3a3a6d6a4b4b6c6g3h3h2g4d7b2g2f1a1a2a5h1h7g7h8g8f8c7c8b8a8b7a7e8d8
94,Préqualif de Bordeaux,26,Cordy Alexandre,230,Ovion Jacques,31,38,f5f6e6f4g6c5g4g5f3e3h5h4h3f2e2d6c3d3g3b3c4h6h7e1b5g2d2b4d1c2c1c6a3a4f7a2e7e8c7f8d8d7c8b8b7a8g7h8g8h2a5a6b1a1b2b6h1f1g1a7
94,Préqualif de Bordeaux,138,Le Saout Alain,4,Andriani Bintsa,46,27,f5f6e6f4g5e7d7g6g4h5e8h4h3h2h7g3e3c5c6f7g7f8g8f2f3e2d6d3b5c7c3b3d2c1d1e1f1g1c2c4b6b1d8a5a4a3b4c8b7h8h6b8a7a6a8g2h1a2b2a1
94,Préqualif de Bordeaux,1,Tastet Marc,138,Le Saout Alain,32,31,f5f6e6f4g5g6g4e7f7f8h6d6f3f2c5c6d8h4h3h5c4b5c3d3g3e3e1g7h8h7g8e8e2g2d2g1b4a4d7c7b3a3c2f1d1b1c1b2b6a7c8b7a1a2a5a6b8a8h2h1
94,Préqualif de Bordeaux,322,Sahli David,668,Saint Jours Emmanue,52,38,f5f6e6f4g5g6g4h6h5h4e3d7d3d6e7f8c7c6d8f3e8c5f7c8c4e2e1f2c3b4b3d1c1d2c2b5h3h2a4a3a2g3f1g2g1g8a5a6a7b1a1b2b6h1g7h7h8b7a8b8
94,Préqualif de Bordeaux,1,Tastet Marc,668,Saint Jours Emmanue,64,64,f5f6e6f4g5g6g4h6e3d3f3f2h5h4h3g3h7d7h2c6e7e8e2f1d2f7d1e1g1g2c2c3h1b1c5c4d6g7c8c7b8b7h8g8f8d8a8a7b6a6b5c1a1
94,Préqualif de Bordeaux,1,Tastet Marc,4,Andriani Bintsa,49,52,f5f6e6f4g5d6f7g4g3h6f3h3c7f2h5d7h7h4h2g6c8e3e7e8d8b8c6b6f8g8f1g2d2d3e2c1h1e1c5b4c4g1c2d1c3b5g7b2a2b3a5a3a4h8a6b7b1a7a1
94,Préqualif de Bordeaux,4,Andriani Bintsa,230,Ovion Jacques,47,50,f5f6e6f4g5d6e7g6e3g3g4f7f8f3f2e2h3h4h5h6h7d8d3c4d1f1c2c3e8g8d7c1c7e1c5b5c6b6d2c8b3a3b4h2h1a4g7g2g1h8b2b1b8b7a8a7a5a6a2a1
94,Préqualif de Bordeaux,322,Sahli David,230,Ovion Jacques,47,41,f5f6e6f4g5d6f3g6f7g3h6g4e3h5h3h7h4h2d7d2c1e2c7c8d8e7f8c6d3c3c4d1f2b5e1c5c2g1b6a6a4b4a3b3a2e8b8g2g8f1h1b7h8g7b2b1a1a7a8a5
94,Préqualif de Bordeaux,138,Le Saout Alain,230,Ovion Jacques,51,30,f5f6e6f4g5d6f3g6f7g3e3e2h3h6h4h5d3g4f2e7f1d1d8e8f8h2g7c4c2c3b4b5e1c1d2b3a6g1a4c5a3a5b6c7b7a7a8h8h7g8b8c8c6a2d7g2h1b1b2a1
94,Préqualif de Bordeaux,668,Saint Jours Emmanue,4,Andriani Bintsa,18,10,f5f6e6f4e3c5g4d6c4g5e7d7h5e8b6b5c6a6a5a4c7d8g6b4b8c3a3a2b3c2d2e1c1f7f8c8b7d3b2f2g1d1e2f1g2g3h4h3h6g7h8g8h7h2a1b1f3a7a8h1
94,Préqualif de Bordeaux,61,Betin Dominique,4,Andriani Bintsa,6,3,f5f6e6f4e3c5c4e7c6e2f3f2g4g5d7d6e8d3g3f7f8g6h4h6d1e1h5c1c7c8c2d2c3h3g1f1b1h2d8g8g7h7g2h1b8b7a1b2b3a3a2a4a5a6a7h8a8b5b4b6
94,Préqualif de Bordeaux,61,Betin Dominique,138,Le Saout Alain,32,42,f5f6e6f4e3c5c4d3f3d2g5e7g4h6c2f2g6c6d1b4f7e2c3d6d8b3d7c7e1h4h5f1h3e8h7f8g8g3g1g2a5a3g7c1h1h2c8h8b1b8b6b5a4a2a1b2a6b7a7a8
94,Préqualif de Bordeaux,2,Penloup Dominique,138,Le Saout Alain,47,33,f5f6e6f4c3d6f3c5g4g3e7d7c6c7g6h4f7h6g5h5c4d3b6e3b4b5b3a5d2e2a6a4e8c8a3c1f2c2e1d8g7d1f1b7b1b2a1a2b8g2h1h2f8g8g1a8a7h3h7
94,Préqualif de Bordeaux,13,Caspard Emmanuel,138,Le Saout Alain,54,52,f5f6e6f4c3d6f3c5g4g3e7g5c4f2d7c7c6e3g6e8d3f7h4c8h5h3h2b5d2h7e2e1d1f1g1b3f8g8d8g2h8c1b1g7a2a3h1a1h6b4b8c2b2a6a5a4a7b6b7a8
94,Préqualif de Bordeaux,13,Caspard Emmanuel,4,Andriani Bintsa,47,34,f5f6e6f4c3d6f3c4c5b4a5a3c6b3g5e3d3c2b5e2g4d2f2g3a4a6b6e1f7h4d1c1f1h6h5g1h3h2a2a1b1b2h1e7g2d7h7g6e8d8f8c7c8b8a8g7h8g8b7
94,Préqualif de Bordeaux,15,Nicolet Stephane,668,Saint Jours Emmanue,39,38,f5f6e6f4c3c4d3d7c5d6f3e3g4g5e2h4g6f2h3h6g3e1h5h2d2c6d1c1c2b6e7f8b5a5d8c8e8f7b4c7a4a3b3b1f1g1g7a6b2g8h8h7h1g2a1a2a7b7b8a8
