tournamentId,tournamentName,blackPlayerId,blackPlayerName,whitePlayerId,whitePlayerName,blackScore,blackTheoreticalScore,transcript
1,World Championship,1336,Mak Wai Tun,3,Feldborg Karsten,25,25,f5d6c3d3c4f4f6f3g4g3e6b3d2c5c6e3e2e1g5f1b6h4h5h6g6f2b4h7h2a5c2d1a3f7e7d8f8b5a4a2g2d7b7a6c7g7h8h3h1g1b1g8c1a8a7b8a1b2c8e8
1,World Championship,293,Poysti Markku,1360,Fu Jacky,25,27,f5d6c3d3c4f4f6f3e6e7f7c5b6g6d2b5c6d7a6a5a4e3b4d1g4g5c2h3g3f2e1f1e2h4g7b3b1a3a2h8d8e8c7c8h6h7h5g2g1c1b7a1b2b8a8a7f8g8h2h1
1,World Championship,134,Haugland Jan Kristi,554,Yamada Toru,25,30,f5d6c3d3c4f4f6f3e6e7f7c5b6g6e3e2f1d1g4g5c6h5e1g1f2g3d8e8h3a6c7d2h4h6h7c8d7b8g8b3a2a3a4b4b2c2b1c1h1a1a5b5f8h8b7g7a7a8g2h2
1,World Championship,605,Muntane Genar,428,Sano Yoko,25,32,f5d6c5f4e3c6d3f6e6d7e7c7c4f8d8f3f7b5a6a4b4c8a5a7e8b6g3a3b3a2b7c3c2c1b2a8b8a1d2e1g4h4h5e2h3f2f1g5g6h6g7h8d1g8h7h2b1g1g2h1
1,World Championship,1180,Lecat Renaud,40,de Grey Aubrey,25,16,f5d6c5f4e3c6d3f6e6f7g3c4g5c3e7f8b3b4d8d7c8e8g8f3a5a4a3b6b5h3a6g4f2e2e1f1g1c7h5h4h2d1c1b7d2h6h7g6g7c2b2a2a1b1b8h8g2a8h1a7
1,World Championship,13,Caspard Emmanuel,6,Murakami Takeshi,25,32,f5f6e6f4d3e7f3e3g4g5f7g3e2d2f2c4h6c5h5h4g6d7h3e1c3d6c1g8f1g1b4a4e8g2b3c6d8d1a3c7a5c8b8b6b5b1h1h2a6c2a1g7b7a8f8a7h8h7b2a2
1,World Championship,136,Mine Tatsuya,6,Murakami Takeshi,25,26,f5f6e6f4g5e7f7h5e3d3g4h4f3g6h3h2c4e8f8g8h7g3d8c8c2c3d2d6d7b4b5e2f1c5f2c7b6c6a5g2b3g1h1h6g7e1d1a6a7a4a3h8b8a8b7a2b2a1b1c1
1,World Championship,1357,Naor Ayala,1180,Lecat Renaud,26,27,f5d6c3d3c4f4c5b3c2b4e3e6c6g4d7f6e7b5a5a3b6f7a6f8e8d8c8b8c7a4a2f3g5h5f2g3g6h6g7e2h7f1d2b7h4g8h8e1h3b1d1c1a8a7g2a1b2h2h1g1
1,World Championship,150,Ortiz George,1336,Mak Wai Tun,26,32,f5d6c3f4f6f3d3c4e3e2b4b5c6b6c5d2c2e6c7d7e7a4a3a5f7c8a6c1b3g5d8b7g6e8f8g4h5h4h3g8f2h7h6h2e1g3d1f1g1h1g2b8a8a7h8b1b2g7a1a2
1,World Championship,428,Sano Yoko,604,Tous Benjami,26,35,f5d6c5f4e3c4e6b6d3f6b3b4f3c2c7a4e7c6a5c8d8e8a3a6a7c3g5g6d7b5e2d2a2h5g4f7e1f1f2d1h4h3g3h2b7b8h6g2h1g1b2a1b1c1f8a8g8g7h7h8
1,World Championship,40,de Grey Aubrey,428,Sano Yoko,26,29,f5d6c5f4e3c6f3d3c4b4c3b3a3c2a4d2e2e1f1f2d1b1g3b5a6g6f6g4h3e6c1g1g5h6h5h4g2a5b6b2c7h1h7c8f7d7e7e8f8d8a1a2b8b7g7h8h2g8a8a7
1,World Championship,100,Romano Benedetto,13,Caspard Emmanuel,27,29,f5d6c3d3c4f4c5b3c2d2e6b4d7c7c6e3a5f6e1a4a3f7c8b5b6e7f8a6a7d8e8b2g8d1f2e2f1f3g3c1g4g5h5g6a1a2b1a8h6b8b7g1g2h8h1h4h3h2g7h7
1,World Championship,1232,Matreyek Ryan,82,Plowman Guy,27,39,f5d6c3d3c4f4f6g5e6d7e3c5f3g4h5g6h6b3b4a3a5b5b6c2a6d2e2c6a4a7d1h3c1f1e1b1g3f2f7h2g2h4h1b2c8e7d8g7c7g8h8h7f8e8a1g1b7a2a8b8
1,World Championship,1291,Schreiber Raphael,5,Shaman David,27,30,f5d6c3d3c4f4f6g5e6d7e3e7g3c5b6b5a6f2e2h4c6f3h3b4a5a3b3e1g4c7f1a4a2g1h5h6h7g6d2g2f7b7h1h2d1h8f8g8g7e8a8a7b8a1c8d8c1b1c2b2
1,World Championship,5,Shaman David,554,Yamada Toru,27,28,f5d6c4d3e6f6e7d8c3f4g5e3f7g6e2h4h5c5h3g4c7c6e8d7c8f8b6b8b5e1f2g3f3h6h7d2c2g2h1h2g1f1g8h8g7b1c1d1a1a7a6a5b7a8a4a3b4b2b3a2
1,World Championship,6,Murakami Takeshi,136,Mine Tatsuya,28,25,f5d6c3d3c4f4f6f3e6e7d7g6d8c5c6c7g5b5g4b4e3b6b3e2d2e1c1f2g3a3f1g1a6h5c2a5c8a7h4h6h7h2a4b7a8b8a2g2h1h3d1h8b1b2a1g7g8f8e8f7
1,World Championship,1291,Schreiber Raphael,134,Haugland Jan Kristi,28,28,f5d6c3d3c4f4f6f3e6e7f7c5b6g6e3e2g4g5c6h5f8d8e8g8h3h4h6b5a4a6b3c7c8b8d7a5f2d2g3a3e1b4b7g1f1g2c1d1c2b1h1b2a1a2a7h2a8g7h7h8
1,World Championship,1232,Matreyek Ryan,13,Caspard Emmanuel,28,37,f5d6c3d3c4f4f6b4f3e6e3g5g6g4h4h5h6g3h3c2c5c6b5d2f7e7d8e8f8c7c8a6d7b6e2f1e1d1f2g1b3a4a5g8h8h7g7g2b1c1h1h2a7a8a2b7b2a3b8a1
1,World Championship,13,Caspard Emmanuel,5,Shaman David,28,31,f5d6c3d3c4f4f6g5e6d7e3e7g3c5b6b5a6f3g4e2c6b4c7a5h6c8f7g6e8d8f8g8d2f2d1f1a4c1b1c2b3h5h4a2a3a7h7h2g7h3h1h8b8a8b7b2g1g2e1
1,World Championship,1359,Krzywonos Tim,149,Stanzione Pierluigi,28,25,f5d6c4d3c5f4d7f6d2c3e3f3e2c2f2e1d1f1g1b4b5a6c1c6b6b3e6e7g5g4a3c8g3c7b7a5a4a2f8e8d8g6b8b2h7h5h6h4h3f7g7h8g8h2a1b1a7a8g2h1
1,World Championship,1360,Fu Jacky,1232,Matreyek Ryan,28,27,f5d6c5f4e3c6d3f6e6d7g3c4b4b3g5c3b5e2f3d2c2a3b6a4a6a5f1e1e7f8a2g6d1h5f2g4c7b2h4c1c8d8e8f7g8g1g7h8h7h6a1b1h1h3h2g2b8b7a7a8
1,World Championship,428,Sano Yoko,1291,Schreiber Raphael,28,23,f5d6c5f4e3c6d3f6e6d7e7f3c4c7d8c8f7f8b8e2f2f1g3h4d1g4b6e1g1c2g6e8g8g5c3d2h5h3c1h6g2h1h2b1g7b3a3a4a5h8h7a8b4a7b5a6b7a2b2a1
1,World Championship,40,de Grey Aubrey,1359,Krzywonos Tim,28,28,f5d6c5f4e3c6f3g6g5c4c3d3c2c1b4b3d2a3a4a5e6b5d7e2c7g3f2h6a6g4f1d1h4a7f6h3h2c8b6h5h7d8e1g1b1a1a2b2a8f7e7g7b8e8g2b7f8h8g8h1
1,World Championship,296,Levanen Harri,1360,Fu Jacky,28,27,f5d6c6f4e6c5b5f6g5h4g6f7h5e7d7h6f8e8d8c4f3e3g3h3e2g4f2d2b3b4c3c8b8c7g8d3e1a6a4a5a7a3a2b6b2c2c1f1g2g7h8h7h2a1g1b1d1a8b7h1
1,World Championship,296,Levanen Harri,1291,Schreiber Raphael,28,31,f5d6c6f4e6c5b5f6g5d7c7e7e8c8g6g4f3g3h4h6h3d3c4b6f8a4f7h5h7d8a5g8a3a6b4e3a7c3f2e2e1d2d1b3b7f1g2h2h1g1c2a8b8b2h8a2c1g7b1a1
1,World Championship,3,Feldborg Karsten,6,Murakami Takeshi,28,31,f5f6e6f4g5e7f7h5d3c6e3d6g4g6e8c3c4c5d7c7b8c8d8g8b3h3h4f3h6f2e2e1g3d2c2b4f1g7h2c1d1g1b7a3a4b5b2a5g2f8h8h7a6h1a2b6a7a1b1a8
1,World Championship,13,Caspard Emmanuel,6,Murakami Takeshi,28,34,f5f6e6f4g5e7f7h5g4g6e3h4f3d3c4d7d6c6e8c5b4c7d8c8b5b3c3f2g3e2h3d2c2h2h7a4e1f1a5a6b8b6a3a2g7b1c1d1a7a8b7h6h1f8g8h8g1g2b2a1
1,World Championship,159,Menozzi Giuseppe,293,Poysti Markku,29,36,f5d6c3d3c4f4c5b3c2b4e3e6c6g4f6d7g6g5f3d2e7b6b5c7d8a5d1e1f1e2c8f7e8c1b1h6a6a7g3f2h3h5h4h2a4a3b2f8g8a1a2g1a8b8b7h8h7g7h1g2
1,World Championship,15,Nicolet Stephane,4,Andriani Bintsa,29,36,f5d6c3d3c4f4e6b3e2c5f3e3b4a3f2b5d7g4g3c6g5h4d2c2h3h6a6a4c1g6f6d1e1f1g1h5h7d8b1g2b6c7a5a7e7f8b2f7g7h8g8h2c8e8h1b7a8b8a2a1
1,World Championship,1320,Tesinsky Jakub,1277,Shifman Leonid,29,34,f5d6c3d3c4f4f6f3c5e6d2c6e7d7f7g4e3g6h4h3h2g3g5e2e1e8h5f2h6f8f1b4c8d8g8d1c1c2c7b3b5a5b6b7a3g2a4a2a8a6a7b8a1h8h1g1b2b1h7g7
1,World Championship,134,Haugland Jan Kristi,153,Barrass Iain,29,36,f5d6c3d3c4f4f6f3e6e7f7c5b6g5e3b5h5b4g6h4h3f2e8e2g4h7c7d7d2g3a4d8h6h2c8f8g8b7c2d1c1b1e1f1b2a1b3a2g1a3b8c6a8a5g2h1g7h8a7a6
1,World Championship,1291,Schreiber Raphael,554,Yamada Toru,29,35,f5d6c3d3c4f4f6f3e6e7f7c5b6g6e3e2g4g5c6h5f8d8e8g8h3h4h6d7d2c2f2g3f1e1h2b3b4a4c7b5a5g1c8b8c1g7a3a7a6a2h8h7a8h1g2d1a1b1b2b7
1,World Championship,1359,Krzywonos Tim,134,Haugland Jan Kristi,29,32,f5d6c4d3c3f4c5b3c2b4e3e6b6c6b5f6c7e2f2d2d1e1f1c1b1a6d7a5f7f8f3g3a4a3b2b7g6c8a8a1a7a2b8e7d8e8g8g1g7h7h5h8h6h4g5h2h3g4h1g2
1,World Championship,153,Barrass Iain,136,Mine Tatsuya,29,37,f5d6c4d3c5f4d7g5d2c7e7c6b5b4c3b3e3a6e6c2f3f6a4e1g3d8f8g4e2e8h4a3b6a5d1f1g1c1b1f2f7g8g6h5b2a1a2h2h3h1b8b7c8a8a7g2h7g7h8h6
1,World Championship,604,Tous Benjami,1357,Naor Ayala,29,16,f5d6c5f4d3e3f6e6f7c4e7d2b3g5c3c6h5d7c8b6b5e8a6g4e1b4a5c2d1f8e2d8g8c7g6f3f2a3h4g3a4a7h3f1g1a2b8g2b2c1a1b1a8b7h1h6g7h8h7h2
1,World Championship,15,Nicolet Stephane,1291,Schreiber Raphael,29,30,f5d6c5f4e3c6d3f6e6d7g3c4b4b3g5c3b5a5a4a3b6a6f7d2e2f1e7f2c2f3d1g4g6h5d8c7h6c8b8b1h4b7g2h1g1e8a8a7c1e1b2h2f8g8g7h3a2a1h8h7
1,World Championship,149,Stanzione Pierluigi,153,Barrass Iain,29,39,f5d6c5f4e3c6d3f6e6d7e7c7c4f3d8c8b8e2b6a6f7f8b7b3g6g4g5b5c3h5h6h7g3f2h4h3d2b4e1d1f1c2g2h1h2g1a4a5a3g7a2b2e8a1g8a7a8h8b1c1
1,World Championship,2,Penloup Dominique,6,Murakami Takeshi,29,26,f5f6e6f4g5e7e3f3d3h6g4c6e2h3d6c5g6g3f7f8h4h5c7c4b4b5e8d8b3d7c3a4a6f2g2a5a3c8h2d2c1d1f1e1h7g7h8g8b6b7a8c2b8a7b1a1b2a2g1h1
1,World Championship,150,Ortiz George,153,Barrass Iain,30,29,f5d6c3d3c4f4f6f3e3g5g6e2h5c5g4g3d2f2h2h4h3f7e7f8e6b4d1c1b3e1f1g1a4b5c2a3b2h6g7h1a2h7g2a1b1a5c6b6h8g8e8d8c8d7c7b8a7a6a8b7
1,World Championship,3,Feldborg Karsten,1360,Fu Jacky,30,39,f5d6c3d3c4f4f6f3g4g5e3h3e6g3g6f7h5h4h2h6h7d7e8e2e7c5c8d8f2d2d1f1c1b4c2f8a4b8g7b5b3c6e1b1a5a3g8h8g2a6b2a1a2h1g1b7b6a8c7a7
1,World Championship,4,Andriani Bintsa,82,Plowman Guy,31,27,f5d6c3d3c4f4f6g5e3f3g4h3g3f2e6c6h4c5d2h5g6d7e7f8e8d8h6h7b5h2c7a5c8f7a4a3g8b6b4e2e1c1d1f1a7b3c2b1g2h1g1b2g7a6b7a8b8h8a1a2
1,World Championship,293,Poysti Markku,2,Penloup Dominique,31,30,f5d6c4d3c3f4c5b3c2e6b4f3g4d2e3e2g3g6c6g5c7f2e7a4b5f6a5f7f1e1d7h3h5a6b6a7a2f8d8h4h2c8b8c1b2h6h7g7h8g8e8a1d1g2h1b7a8a3b1g1
1,World Championship,296,Levanen Harri,40,de Grey Aubrey,31,30,f5d6c5f4e3c6d7c7d3g5e6f6b5c8f7f8e7b6g4c4h6h5h4g6h7c3b3f3d8e8a6f2d2g3e2e1d1c1f1h3h2g1c2b1b4b2g2a2a3h1g7h8g8a5a4b7a1a7b8a8
1,World Championship,159,Menozzi Giuseppe,1278,Shifman Benyamin,31,33,f5f6e6f4g5e7e3g4f3d3c3d2g3d6c4h4h6b5g6f2e2f1c2b3c1h3e1h5c5b6a3b4a4d1a7a5a6c6c7d7d8h7f8e8g2b1f7b2a1a2g1g7h8g8h2h1a8b7b8c8
1,World Championship,2,Penloup Dominique,136,Mine Tatsuya,32,33,f5d6c3d3c4f4c5b3c2b4c6d2e6b5a5a6a3b6a4a2e3f3g4d1f2g3e2e1f1h5c1b2a1b1g2g6h2g5h6h3h4f7e7h1g1f6e8h7a7b7a8d7c8d8f8g7c7b8h8g8
1,World Championship,13,Caspard Emmanuel,6,Murakami Takeshi,32,25,f5f6e6f4g5e7f7h5g4g6e3h4f3d3c4d7d6c6e8d8c8c5b5d2b6f8g8c3c2g3g7c7h6b4a3h8h7c1e2f2d1e1b3b8f1b2a1g2h1g1b1a6h2h3a5a7a8b7a4a2
1,World Championship,159,Menozzi Giuseppe,200,Hubbard Geoff,33,47,f5d6c3d3c4f4c5b3c2e3d2c6b4a3g4f3e6g3f6h4b5a4e2e1c1f1g5g7f2f7d7c7g6d8e7g2e8d1b6a7c8h5h1g1b2f8h8g8b1b7a5a6a8b8a2a1h7h6h3h2
1,World Championship,6,Murakami Takeshi,136,Mine Tatsuya,33,32,f5d6c3d3c4f4c5b3c2b4c6d2e6b5a5a6a3b6a4a2e3f3g4c1f2g3h4h3h2f1e2g5h5g6f6h6h7e1d1g2b2f7d7e8e7c7f8a1b1g8d8c8a7a8b8b7h8g7g1h1
1,World Championship,1360,Fu Jacky,100,Romano Benedetto,33,36,f5d6c3d3c4f4f6f3e6e7d7g6g5c5c6f7f8h6d2d8e3c8g7c7e8b5b4b6a6f2e2e1b8a4a3d1a5c2g3h3h4h5g4h8b3h7b7a8g8a7c1a2b2a1b1h2h1g2g1f1
1,World Championship,40,de Grey Aubrey,1336,Mak Wai Tun,33,39,f5d6c5f4e3c6f3e2f2g5h6c3c4d3f6g4e6d2e1b5h3h4c1h2h5h7g3f1d7b6a5a6a7d8c8b4e8e7c7g6d1b1b7g2h1g1h8a8b3a3a1a4f8a2f7g8b8g7b2c2
1,World Championship,15,Nicolet Stephane,6,Murakami Takeshi,33,31,f5f6e6f4c3d6f3c4c5b4a5a3c6b5a6e3d3b6d7c7e7c8a7b3g4c2c1d2e2d1d8f1b8e8f8f7g8g3g6h4f2g5b7h6h3h5h7a8a4h8g7h2b1e1g1g2h1b2a2a1
1,World Championship,2,Penloup Dominique,5,Shaman David,34,39,f5d6c3d3c4f4c5b3c2b4e3e6c6e2f2d2f3g6d7g5f7g4f6g3h6c1h5f1h4b6b5a6a3a5b2c7a4b7e7f8h3b1a8a7e8d8b8c8g8g7d1e1a1h2h1a2g1g2h8h7
1,World Championship,6,Murakami Takeshi,13,Caspard Emmanuel,34,31,f5d6c3d3c4f4c5b3c2e6c6b4b5d2a3a4a5e3e2c7d7f7b6f6f2f3e7e1c1f1g4d1g1e8b1d8g3h4h3g5h6h2c8b2g6b8f8g8g7a6a1a2b7g2a7a8h7h8h5h1
1,World Championship,150,Ortiz George,428,Sano Yoko,34,27,f5d6c3d3c4f4e6f6e3c5c6b5e7f3d7b4b3e2a4d2c2a3d1e1f1f2a5f7g1e8a2b1g6g5h5d8c8b8c7g4g8b2h4g3h2h6h7h3a1h1c1g2g7b7b6a6f8h8a7a8
1,World Championship,3,Feldborg Karsten,13,Caspard Emmanuel,34,33,f5d6c3d3c4f4f6b4f3e6e3g5g6g4h4h5h6g3h3c2d7d2c7e7c6c5d8f8b5a6e8b6g8b8a3a5f2f7b7e2e1g1d1g7b1f1g2c8a8a7h1c1a4h2h7a1b3h8b2a2
1,World Championship,1336,Mak Wai Tun,134,Haugland Jan Kristi,34,30,f5d6c4d3c3f4f6f3g4g3e6g5e3d7e7g6c5c7f7c6b6b5a6a4h5f2b4h6h7e8f8d8h4a3b3d2c2a2c8g7h8g8d1b2e2e1c1b1h3g2a1a7a5b7g1h1h2f1a8b8
1,World Championship,1056,van Langendonckt Mi,1358,Krejcik Roman,34,40,f5f6e6f4e3c5c4d6c6b6c7b5d7e7a4a5a6d8g3c8b4d3f8f7e8g8g6g4h3h5h6h7g5f2f3e2b7g2h4b8h1c3h8a8g7a7d1h2g1e1f1b3a3a2d2c2c1b2a1b1
1,World Championship,1232,Matreyek Ryan,15,Nicolet Stephane,34,31,f5f6e6f4g5e7f7d6f3g6d8h5c3c4e3d3b4e2d2g3g4f2c5h4c6c1h6c2d1e1h3d7c8e8f8g8h8h7g7g2h1h2g1f1b1a4b3a3a5a6b2c7b8b5b6b7a8a1a2a7
1,World Championship,3,Feldborg Karsten,82,Plowman Guy,35,35,f5d6c3d3c4b3c6b6d7e8c2d2c5b4b5e6e3f2c7e7f6d8e1f3f4a6a5a3a4g5e2f1f7g3f8b7h5g4g6b1c1d1c8h7h6h4a8g7h8g8a7a2a1b2g2b8g1h1h3h2
1,World Championship,1232,Matreyek Ryan,5,Shaman David,35,33,f5d6c3d3c4b3c6b6d7e8c2e2d2e3f4c1a3d1b4c5b5a5f1a4a6e6a7f6c7c8f7e7a2e1f2f3f8b2d8g8b7g3h3g6g4h4h5g5h2g2h6g7h8h7h1g1a1b1b8a8
1,World Championship,4,Andriani Bintsa,3,Feldborg Karsten,35,31,f5d6c3d3c4f4f6f3g4g5e3h3g3f2e6e7h5g6h4h6e2d7c7d1d8d2f1c2g2b4c5h1g1h2e1b6e8f7f8c6b3a3b5a6b2b7g7a2a1b1a4h8a8h7a5g8a7c8b8c1
1,World Championship,1360,Fu Jacky,1277,Shifman Leonid,35,36,f5d6c5f4e3c6d3f6e6d7g3c4b4b3g5a4f7f3e7e8b5b6a3a2c8d8f8g4h4g6c7h5a5a6h3e2d2f2e1c2c3c1h6b7d1f1b2g2h2g1a7a8b8g7h7a1h1g8b1h8
1,World Championship,15,Nicolet Stephane,136,Mine Tatsuya,35,28,f5d6c5f4e3c6d3f6e6d7g4c4g5c3f7d2c1e2b5g3f3h6e7f2c8b6h5c7b3a4b4d1c2a3a5a6h7d8e8g8f8b8e1f1g1h3g6b2a1b1a2h4h2h1g2h8g7a7b7a8
1,World Championship,13,Caspard Emmanuel,136,Mine Tatsuya,36,39,f5d6c3d3c4f4c5b3c2b4e3e6c6f6d7c7e7b5b6a5g3e8g4d2c1e1e2f2f3d1f1g6g5h5h4h6d8f8f7c8h7h2g7g1h1h3b7h8g8a7g2b8a8b1b2a1a2a6a4a3
1,World Championship,1277,Shifman Leonid,159,Menozzi Giuseppe,36,39,f5d6c3d3c4f4c5b3c2b4c6d2e6b5a5a6a7g6f3b6a2c1c7f6e2f1g5f2e7h6e3d7c8f7g4f8e8h5g3h4h3d8h7b7g8a3b8a1a8g2a4g7h8g1h1b1b2e1d1h2
1,World Championship,2,Penloup Dominique,82,Plowman Guy,36,37,f5d6c3d3c4f4c5b4b3c2d7c6e6b5a5a3b6a6a4c7d2e3e7c1f2d8e1d1e2f3f1g5g3g4f6f8e8f7h6h5h4g6h7h3h2g7g2h1g1b7b8c8h8g8a8a7b2a1a2b1
1,World Championship,100,Romano Benedetto,15,Nicolet Stephane,36,38,f5d6c3d3c4f4c5b4b3b5c6d2e6b6a5d7c2f3e3a4a3e2e7g6g5f2d1f8g3c1b1e1f1f7b2h5f6g4h4h2h3a1a2h6h1a6h7g7h8g8e8d8c8c7b8b7a8a7g1g2
1,World Championship,3,Feldborg Karsten,428,Sano Yoko,36,37,f5d6c3d3c4f4f6f3g4g5e3h3e6g3g6f7h5h4h2h6h7d7e8c5e7d2b6f8c8e2d8g7c7c6b5a5a6b4f2a7e1d1a3b7c1f1c2g2a8b8a4b3h8g8g1b2a1a2h1b1
1,World Championship,605,Muntane Genar,296,Levanen Harri,36,45,f5f6e6f4g6f7g5h5e7h6e3d3g4h4h3h2g3c6c5e2f3f2d1c3c2e1f8d2c1b1d6b6c4b5a6c7d7d8e8g8c8b8b7a5a4b4g1f1a1a8b2a2a3b3a7g7h7g2h1
1,World Championship,200,Hubbard Geoff,150,Ortiz George,37,24,f5d6c3d3c4f4c5b3c2b4c6d2a3c1e6a5g3b5f3c7b6f6c8e3e2f1e1d1a6a7a2d7d8g4g5f2b2h3a4a1h2e7h4g6h7e8b7h6h5a8b8g2h1g1b1f8g8f7g7h8
1,World Championship,554,Yamada Toru,1362,Doignie Fabrice,37,35,f5d6c3d3c4f4c5b3c2e6c6b4b5g4g3f3e3f2e1f1d7d1c1e2a5a4f7a6f6d2g1e7b6b2d8h3g5h6c7g6g2c8b8h1a1b1a2f8b7a8e8a7a3g7h7h8g8h5h4h2
1,World Championship,6,Murakami Takeshi,1180,Lecat Renaud,37,38,f5d6c3d3c4f4f6f3e6e7d7g5f8c5c6f7g6d8c8b8e2c7g7d2e8h8a8g8h7f1h4b3g4h6h5g3h3h2e3b4b5a5b6a6b7f2a3a7a4a2b2b1a1c1d1g2g1c2h1e1
1,World Championship,1362,Doignie Fabrice,150,Ortiz George,37,26,f5d6c5f4e3c6d3f6e6d7g3c4e7c3g4g5h4h5h6c2c8e2c7f3f2d8e8h2b4b6f1b3d2d1a3a5b5g6a7a6a4b7a8e1c1b8f7g2h1g1h3g7h7h8g8f8a2a1b1b2
1,World Championship,1362,Doignie Fabrice,1180,Lecat Renaud,37,28,f5d6c5f4e3c6d3f6e6d7g3c4e7c3g4g5c8f8e8f7h4g6b6a6b5h3h2b3b4a3a4a5h7d8g8d2c7b7c1e1d1b1c2b2a8b8a7h6e2f1f3f2g2h8a1g1g7a2h1h5
1,World Championship,153,Barrass Iain,296,Levanen Harri,37,23,f5f6e6f4g5e7e3g6d3f3g4h4d6h3g3e2f2f1h5h6d7c8e8h2c6d2d1c3b4b3e1c1g7a5c4c2b2c7a2a4c5b7b6d8f8a6b8g8h8f7b5a3a1b1g1a8a7h7h1g2
1,World Championship,1056,van Langendonckt Mi,40,de Grey Aubrey,38,22,f5d6c3d3c4b3c5b4d2e2d7d1b5c6a3a5a4a2f1e3f2a6c1f4g4e1c2e8d8c8c7f3b6a7b2g3h3h5g5h4h6a1b1e7e6b8f6g7f7g6g8b7h7h8f8h2a8g1h1g2
1,World Championship,2,Penloup Dominique,136,Mine Tatsuya,38,30,f5d6c3d3c4f4c5b3c2b4e3e6c6f6a5a4b5a6d7c7e7e8b6d8g3f7g5a7g6h6f8h5c8g4h3h4h7e2d2f3a2e1f1f2b2b7c1g1d1g2a3a1b1h2h1g8a8b8h8g7
1,World Championship,1277,Shifman Leonid,1362,Doignie Fabrice,38,33,f5d6c3d3c4f4c5b3c2e6c6b4b5d2e3f3g4g3a3d1c1b1e1f1e2a4a5a6a7b6h3h5h4b2h6f2f7g5f6g6e7f8h7c7d8d7c8e8b7a8b8a2g7h8g8h2a1g2h1g1
1,World Championship,2,Penloup Dominique,13,Caspard Emmanuel,38,37,f5d6c3d3c4f4c5b4b3e6c6b5e3c2f3e2a4a6a5b6a7a2f2g6e1g4c1d2d1b2c7a3a1b1d7d8f7e7f8f6h6g5c8g3e8g7g2g8h8h1h3h7h4h2h5b8b7a8g1f1
1,World Championship,4,Andriani Bintsa,1232,Matreyek Ryan,38,33,f5d6c3d3c4f4f6f3g4g3e6b3d2e3f2b5b4g5e2c5h5h3g6d7h6c2a3a4h4h7e7c6c1d8f7e8a5h2c7c8b6f1e1a7a2b7a6a1a8b1d1b2b8g7f8g8h8h1g1g2
1,World Championship,6,Murakami Takeshi,100,Romano Benedetto,38,42,f5d6c3d3c4f4f6f3e6e7d7g6d8c5c6c7g5f8f7b6b5e8g8e3b4a5a4h6d2c2a6c1b3a3h4g4c8a7h3g3h2b7e2g7a8b8a2f2g1h8g2f1b1a1d1h1e1h5b2h7
1,World Championship,1232,Matreyek Ryan,1291,Schreiber Raphael,38,44,f5d6c3d3c4f4f6b4f3e6e3g5g6g4h4h5h6g3h3c2c5d2e2f1e1f7d1b5g1c1b1f2b3a3f8g8h8h7g7b2a1a2a4a5a6b6a7c6c7g2d7e8d8e7h2h1b8c8b7a8
1,World Championship,1336,Mak Wai Tun,1359,Krzywonos Tim,38,35,f5d6c4d3e6f4e3f3c3b4d2c5c6f6g4g5f2e2g3h3d1f1h4h5h6h7g6c1g2c2e1h1h2g1h8b3b2b5a2g7e7f7e8a1b1a3g8b7c7c8a4a5a8f8b8d8d7a6b6a7
1,World Championship,200,Hubbard Geoff,1357,Naor Ayala,38,44,f5f6e6f4g5e7f7d6e8g6h5h7f3g8d7g3h3f2h6c7c8d8f8g4e1g7h8f1g1h4b7b6c6a8a5a6b5b8c5a4c3d3c4b3d2c2e3b4b1d1c1e2a3g2h1h2a7a2b2a1
1,World Championship,1362,Doignie Fabrice,605,Muntane Genar,38,37,f5f6e6f4g5e7f7g6h5f8d8d7f3e3e8c8d6g4d2h6h7f2d3c7h4h3h2g3e1c1e2f1d1g8c6b5b6a5a4a3b7c2c3c5c4b3b4a8b8a7a6b2b1a1a2g1g7g2h1h8
1,World Championship,605,Muntane Genar,577,Martinez Oscar,39,33,f5d6c3d3c4f3c5e6f4e3c2c6d2g3g4e2f6b6e7h4d7b4a3c7g5f2b3f8e8d1b5c1a6h5c8f7f1d8e1b2g6g7h6h7a1b7h2g2b1a5a4a2h8g8h3g1h1b8a8a7
1,World Championship,13,Caspard Emmanuel,149,Stanzione Pierluigi,39,36,f5d6c3d3c4f4c5b3c2e6c6b4b5d2f7c7f3g5f6e7e8d8b6e3d7g6g4a6c8h3f2e2d1f1e1c1h6b1a4a3a5b7b2g8g7f8h8h7b8h5h4g3h2g2g1h1a2a1a7a8
1,World Championship,13,Caspard Emmanuel,1232,Matreyek Ryan,39,30,f5d6c3d3c4f4f6f3e3b4b5e6e7g5c5d7c6e2g6g4f7c7h5h6h4h3d2g3e8a5b6a6a3a4b3f2e1a2b8c8d8g8f8a8g7f1c2h8h7b1c1d1b7b2g1g2a7h1a1h2
1,World Championship,100,Romano Benedetto,554,Yamada Toru,40,30,f5d6c3d3c4f4f6f3e6e7d7g6g5f7e2h6e8c5c6c8c7b4e3b5b6f8g8b8g3g4h3a5h5h4h7e1d2f2a4c1g7b7a6a7f1c2d1g1d8h8g2h2h1a3a8b1b2a2a1b3
