tournamentId,tournamentName,blackPlayerId,blackPlayerName,whitePlayerId,whitePlayerName,blackScore,blackTheoreticalScore,transcript
9,Championnats du Japon,170,Otani Takashi,44,Kaneda Shigeru,20,18,f5d6c3d3c4f4c5b3d2c6b6b4b5e6c2f6g3a4d7e7a3e3g5g6e8f3g4e2f7h3e1f2h6f1d1h5a5a6a7h4h2g2b7c8d8a8h1g1c7f8g7b8a2b2a1b1c1h8h7g8
9,Championnats du Japon,42,Nakajima Tetsuya,170,Otani Takashi,43,45,f5f6e6f4c3d6f3c5g4g3e7f7c6e3b5b4g6c4g5d7c7a6d3e2a3c2a4b6a5a2b7b8c8e8a8b3f8d8f2e1d2a7c1d1a1h6b2b1h3h2h1g2h5h7h8h4f1g8g7g1
9,Championnats du Japon,42,Nakajima Tetsuya,299,Matoba Hisanori,40,29,f5f6e6f4c3d6f3c4c5b4a5a3c6b5a6b6g5e3d3a4a2g4a7b3h4d2e2c2e1d1c1h5h6b2c7d7d8c8e7f8b8g6h7g2g3f2f7h3a1h8b1e8f1a8b7h1g1h2g8g7
9,Championnats du Japon,42,Nakajima Tetsuya,263,Tomisaki Takayuki,42,44,f5d6c4g5c6c5d7c3b5e6d3b3f4d2e3a6b4f6a5a4e2c2d1g4f3e7b6d8c1f1f2g3h3b2h4e1c7c8a1h2h1g1g2b1a2a3a7h5b7a8h6g6b8h7g7g8h8f8e8f7
9,Championnats du Japon,42,Nakajima Tetsuya,755,Tanabe K ?,33,36,f5d6c3d3c4f4c5b4b5c6f3e6e3g6f6g5d7e7c7a6b6c8a3a4a5a2b3g4g3f2h5h6h3e2d2c1f8e8f7c2b2a7d1f1e1h4h7g1d8g8h1h2g2h8g7a1b1b7b8
9,Championnats du Japon,42,Nakajima Tetsuya,352,Maeda Takeshi,42,37,f5d6c3d3c4f4c5b4b5c6f3a5e3c2a4b3a6b6d2a3a2e1d7c7c8e6f7e8a7f6d8e2f2f8e7g6g4g3g8b7g5h4h5b2b1g7h2h3h8h1h7h6a1c1b8a8d1g1g2f1
9,Championnats du Japon,911,Nakajima Shingo,67,Cali Elie,28,29,f5d6c3d3c4f4c5b3d2e3b4a4c2e2g4c6f3c1b5d1f1e6c7g6g5f6d7f7e7d8f8c8b6e8a3g8a5e1b1g2f2h5h4h3g3h2h6h7h1a6h8g7b7a2b2g1b8a7a8a1
9,Championnats du Japon,6,Murakami Takeshi,133,Goto Hiroshi,21,29,f5f6e6f4e3c5g5g3g4f3c4d6e2h5e7d7h4h3g6f8e8h6c8f2d2c1d3c6d1f7b6b5a6b3c7c3c2e1g1b4g2d8a3b8a5b2h7h8g8g7a8f1h1h2b1b7a1a2a7a4
9,Championnats du Japon,136,Mine Tatsuya,130,Sakaguchi Kazuhiro,18,31,f5f6e6f4e3c5c4e7b5e2f3f2g5g4g6d6g3h2d2h3e1h6f1d3h5h4c6b3b4c3c2c1d7c8a4d1b1c7f8d8g7f7e8b6a7a3a2b7g8g2b2a1a5a6b8a8h7h8h1g1
9,Championnats du Japon,299,Matoba Hisanori,1060,Funasaki Hiroshi,39,40,f5f6e6f4g5d6e7g6e3f7c4d3c5h5f3c3d2d8c2c7e8f8g4g3c6f2f1d7h3b6h4h2h7b5g7e2h6h8e1b3a4a3a5c1a6b4a2d1g2b2c8b7a7h1g1b8a8g8a1b1
9,Championnats du Japon,299,Matoba Hisanori,42,Nakajima Tetsuya,32,32,f5d6c3d3c4f4c5b4b5c6f3e6e3g6f6g5d7g3b6e7a5d8b3e2f1c7f2a6h3a4c8d2a3a2e8f8g4f7c1d1e1h4c2h2g8b2g7h8h5g1h1g2h7b8a1b1b7a7a8h6
9,Championnats du Japon,299,Matoba Hisanori,55,Suekuni Makoto,30,39,f5d6c3d3c4f4c5b4b5c6f3a5e3c2a4b3a6b6d2a3a2e1d7c7a7e8c8f6d8b8e7g4f7e6f8g8g3g6h4e2g5f2h7h6h5b7d1h3g2h1g1h2a8h8f1b2a1c1b1g7
9,Championnats du Japon,299,Matoba Hisanori,755,Tanabe K ?,39,34,f5d6c3d3c4f4c5b4b3e6e3f2c6b5f7e7g4c2e2f3c7g6d2d1g5f6g3e1d8b6h5c8c1b1g1a4d7e8f8g8a7a6b8a8b7f1a1h3a2a3a5b2g7h4h6h8h7h2h1g2
9,Championnats du Japon,299,Matoba Hisanori,44,Kaneda Shigeru,27,24,f5d6c3d3c4f4c5b3c2b4c6d2e6b5a5g6f3e7g5e3d1f6g4a6d7f7e8b6a7e2f8e1c7h4c1f2g1g7f1h5a2b2h3h2h7g3h6h8g8d8g2c8b7a4a1a8b8h1a3b1
9,Championnats du Japon,299,Matoba Hisanori,580,Fukui Seiji,33,30,f5d6c3d3c4f4c5b3c2e3d2e6b4f6f2e2f1b6f3a3a5e1d1g3c6a4a6b5a2b2h4c7g4c1g5g6d7f7g8a7a8d8b7b8b1e7e8h5c8f8g7h8h7h6g1h1h2h3g2
9,Championnats du Japon,352,Maeda Takeshi,133,Goto Hiroshi,22,29,f5f6e6f4e3c5c4e7b5e2f3f2g5g4d2d3h4d6c3g3f1b6h3c1e1h6c6c2a6b4a5a3h5g6h7d1f7c7b3g1e8a4a2g2b2a1b1a7d7d8c8b7h1h2a8g8g7h8f8b8
9,Championnats du Japon,352,Maeda Takeshi,580,Fukui Seiji,28,32,f5d6c3d3c4f4c5b4c6e6e3b5b6b3a6a5a3a7d7e7f6f2e2d8a4a2c8c2f3g4g5e1d1c1d2f1c7e8f8g3h4h3b2h6h5f7g6a1h2h1b1b7a8b8g1g2g7h7h8g8
9,Championnats du Japon,96,Kitajima Hideki,24,Takizawa Masaki,40,31,f5f6e6f4g5e7e3g6d3c5d6c6d7c4c3f3f8c7g4d2g3e2f7d8b5b6e8g8c8b8c2a5b4f2h6a3a4a6b3b7d1g2f1h3h5e1c1h4h1b2b1a1a2g1h2g7h7h8a8a7
9,Championnats du Japon,376,Kawate Masayuki,869,Hirochi Masaki,31,26,f5d6c3d3c4f4c5b4b5c6f3e6e3g6f6g5d7g3e7f7g4e2h5e8f2c8f8h4h6d8b8c7e1d2a3b6a5a4a6b3c1c2b7d1f1a8a7g8g7g2h1g1h2h3b2a2a1b1h8h7
9,Championnats du Japon,44,Kaneda Shigeru,42,Nakajima Tetsuya,47,31,f5d6c3d3c4f4c5b4b3e6e3c6f3g6f6g5e7d7f7g3h3e2f1d2g4b5h4h6h5h2f2h7c8d1e1g1a5a4a6a7b6a3c1b1c2c7b2
9,Championnats du Japon,101,Kamemoto Osamu,327,Goto Akihiko,42,38,f5f6e6f4c3d6f3c5g4h3e7g3g5h6c4g6c6f2h5h4c7b5f7c8a6d7d8a4g7e3d3h8e2b4b3e1g2d2a5a7b6c2a2e8c1h1d1b1f1g1h2b7b2a1a3a8b8h7g8f8
9,Championnats du Japon,101,Kamemoto Osamu,170,Otani Takashi,18,24,f5f6e6f4c3d6f3c5g4g3e7f7c6e3d3c4g5e2f2h3f8h6d1b6h4h5g6h7d7h2c2d2c1c8b3b4a4b5a5d8e8a6a7g8c7b8g7a3a2h8b7e1g1a8b2f1g2h1a1b1
9,Championnats du Japon,101,Kamemoto Osamu,454,Kobayashi Atsushi,50,34,f5d6c3d3c4f4c5b4b5c6f3e6e3g6f6g5h5d2d7e7a3c8e2c2b3b6h6g4f7h4h3a4d1f1f2c1e1g3e8g8f8d8g7a2h2g2a5a6h1g1b2h7h8b1a1a7b7b8a8c7
9,Championnats du Japon,101,Kamemoto Osamu,352,Maeda Takeshi,26,41,f5d6c3d3c4f4c5b4b5c6f3a5e3c2a4b3a6b6d2a3a2e1e7f6d7e6a7c8g5f7c7h5e8g4g3e2h3g6h4d8b8g7f8h6f2h2f1g1c1g2h1d1g8h8h7a8a1b1b2b7
9,Championnats du Japon,62,Ishii Kenichi,96,Kitajima Hideki,53,40,f5d6c3d3c4f4c5b4b5c6f3e6e3g6f6g5d7g3f7c7b6e8g4e2h3h4d2b3c2f2e1c8a5e7a4a6a7c1b7a3d8h2h6d1h5h7b1g7f1a8b8g1g2h8f8g8h1b2
9,Championnats du Japon,62,Ishii Kenichi,63,Tamenori Hideshi,26,30,f5d6c3d3c4f4c5b3d2e3b4a4c2e2g4c6f3c1a3a2e1e6e7f7b6b5a6d1b1f6f8g6g5h5h4h3h6h7g3a5a1b2c7c8d8d7b7e8b8g7h8g8h2a8a7g2f1h1f2g1
9,Championnats du Japon,1114,Ishibashi M ?,42,Nakajima Tetsuya,12,32,f5d6c5f4e3c6d3f6e6d7g3c4g5c3f7d2e7f2c8f3f1g4h3h6h4g6c7h5h7d8e8g8c1e2e1d1b6g2h1g1c2b4b3h2b5h8f8g7b8a7a6a5b2a1a4a3a2b1a8b7
9,Championnats du Japon,270,Horiuchi Keiko,1017,Sugiyama Akemi,22,37,f5f6e6f4e3d3f3d2e2f1c4c3c5g4g3f2d1c2d6g5h4h5h6h3h2e7d7b6b5a5b4f7g6a4d8e8c1c8g8c6a7a6a3c7e1b1b2g1b8a8b7f8g7h8h7h1g2b3a1a2
9,Championnats du Japon,869,Hirochi Masaki,631,Furusaki Tomoko,38,34,f5f6e6f4e3c5c4e7g4g3d7d6e8d3f3f7g5c8f8e2c2d2e1f1g1f2d1b1c3h5h6h3g6b4c7b8b6c6a4a6b5a5b3b7a8a7d8a2a3c1h2h1g2h4b2h7a1g8h8g7
9,Championnats du Japon,133,Goto Hiroshi,62,Ishii Kenichi,53,47,f5f6e6f4g5e7e3g6f3d6f7h5c3g3h3d3d8f8c5c4c6e2d2b4f1c2g4h4b3c1e1a3b5a6f2d1b1h2d7b6e8c8c7b7h6g7a4h7a5b2a8a7a1a2b8g1g8h8h1g2
9,Championnats du Japon,133,Goto Hiroshi,44,Kaneda Shigeru,30,33,f5f6e6f4g5e7e3g6f3d6f7d3h6f8c3g4h5e2f1g3d2h4h3c1c2e1d1g1c4f2c5b5c7d7b4b1a6c6c8d8b6a3a4b3b2a1a2h7h8g2g8g7e8a5h2h1a7b7b8a8
9,Championnats du Japon,133,Goto Hiroshi,454,Kobayashi Atsushi,48,37,f5f6e6f4g5e7e3g4d3c6g6h5h6h7h4h3c5f3g3b5d6d2e2c4c3b4c1h2b3c2a6a3a4d7b6a5f7f1e1a7e8d8c8g8b7d1f2b1f8b8a8c7h8g1a2g2h1g7b2a1
9,Championnats du Japon,133,Goto Hiroshi,170,Otani Takashi,36,24,f5f6e6f4e3c5g5g3g4f3c4c6g6d3d6c3b6h4b5h5b3a3d2c1d1e1c2b4a4e2a2b1f2a6h6h7h2c7d7g7f7d8f1g1g2a7h8h1h3e7e8b7c8a5a8f8g8b8b2a1
9,Championnats du Japon,133,Goto Hiroshi,42,Nakajima Tetsuya,15,25,f5d6c5f4e3c6d3f6e6d7g3c4b4b3g5c3b5e2d2a5a6a3a4a7b6c7f1g6e7f8g4f7h6h3c8h5h4h7d8g2h2h1g1f2f3e1c2b1b2a1c1a2d1b8a8b7g7h8g8e8
9,Championnats du Japon,133,Goto Hiroshi,42,Nakajima Tetsuya,41,35,f5d6c5f4e3c6d3f6e6d7g3c4b4b3g5c3b5d2e2g4f3c2d1h4c7c1f2f1e1a6a5a4a3a2b7b6g2h1g1b2h6h5h3h2g6h7f7e8a1b1a7e7g8f8c8b8d8h8g7a8
9,Championnats du Japon,133,Goto Hiroshi,299,Matoba Hisanori,40,39,f5d6c3d3c4f4c5b4c6e6e3b5b6b3a6a5g5d7a3g6f7f6f3a7e7g4c8f8c7d8a4a2h3h4g3e8g8c2c1e2f1d2f2h2h6g2d1e1h5b2a1b1a8h7h1g1h8g7b7b8
9,Championnats du Japon,631,Furusaki Tomoko,1097,Fujita Takeshi,33,28,f5d6c5f4e3c6e6f7f3b4b5a4e7c4f6f8d8d7c8c7b8g6b6c3h6g5d3h5h4d2g4e2h7g3a5h3h2g7e1d1h8f2c1c2a3a6a7b3f1g2a2b2g8e8a1b1g1h1b7a8
9,Championnats du Japon,631,Furusaki Tomoko,916,Chikuma Akira,29,39,f5d6c5f4e3c6e6f3d3c4c3f7g4d2c2f2b4g3f6h5d1g5g6e7h4h3h6a4h2e2e8b3d8e1c1b1g1g8c7f8d7c8b2g7h7a2a1f1a3a5a6b5b7b6b8h8g2h1a7a8
9,Championnats du Japon,580,Fukui Seiji,133,Goto Hiroshi,19,22,f5f6e6f4g5e7e3g6d3c5d6c6f7c4e8c2c7d7h6c8b3c3d1c1f3e1b4b5a5a3d8a6a7g4e2d2f2h5h4g7b8a4a2b6b7h3h2g3g1a8b2f8h7f1g2g8b1a1h8h1
9,Championnats du Japon,580,Fukui Seiji,755,Tanabe K ?,17,31,f5d6c4d3e6f4e3f3c3c5d2c6g4f7e7f8d7g5b5b4e2f6e8f2g3a6b3h3e1c2d1a3b6c8d8c7h6h4g7g6h5h8h7g8b7a7a2a1b2b1c1f1g2g1h1h2a5a4b8a8
0,Diverses parties,98,Zhelezov Alex,58,Melnikov Aleksandr,21,26,f5d6c3d3c4f4f6g5e3f3g4h3g3f2e6c6c5e2e7d7h4g6d2h5d8c1f1d1f7c8h7e1b1g2c7h6h2g8f8e8g7b6a6h8h1g1c2b5b7a7a8b8a5a1a4a3b4b3a2b2
0,Diverses parties,360,William (jacquart),218,Iago (gupton),31,33,f5f6e6f4g5e7f7f8g6h4h5h6e8d8g3f3g4h3e2d7e3d6c5f2g7d1f1d2e1g1c8c6c4b5a6a4b6c3c1b1d3c2b3c7a5b4a3b8g8h8b7a8a7a2h7g2h1h2a1b2
0,Diverses parties,8,Thor (quin/becquet),642,Chigorev (chigorev),43,45,f5f6e6f4g5d6e7g4f3h5h6h7e3d3h3f7c4g6f8b5b4a4c2f2e2g3c3c5h2d1d2d8e8d7e1g8c1g1c6b6a6b3a3a2b7b2f1a5a1b1c7g2h1c8b8a8a7h4g7h8
0,Diverses parties,8,Thor (quin/becquet),90,Quin Sylvain,30,18,f5f6e6f4e3c5g5h5g6f3d6g4h6h7f2f7h4h3e7d8c3d3e8f8c4d7e2g3c6b6c7b5a6c8a7g2g7a5h2h1a4e1d2d1g1f1c2h8c1b1g8b2a1b4b3a3a2b7b8a8
0,Diverses parties,8,Thor (quin/becquet),0,???,43,37,f5d6c3d3c4b5b4f4c5a4b3c6a3e6f6g5a5c2e3f2f7d7h4h6h5h3g4f3d8e8e7c8e2g6g3f8d2b2b6a7c7c1a1b7a8a6b8f1b1a2d1g2h1e1g1h2h7g7g8h8
0,Diverses parties,8,Thor (quin/becquet),1,Tastet Marc,40,40,f5d6c3d3c4f4c5b4b3e6e3c6f6g5a4f2g4g6f3e2d2b5h6h3h4h5h2g3a5b6c2d1c1a6h7b1f1a3e7f8e1g1d8g7a2a1b2f7h8d7c8c7g2h1g8a7a8e8b7b8
0,Diverses parties,8,Thor (quin/becquet),642,Chigorev (chigorev),49,40,f5d6c3d3c4f4c5b4b3b5c6e6e3g5f3d7a4a3a2c2g4e2h6g3f6h4d2h5f1c1d1e1f7g1b2h7g6e8f8g8f2g2h3h2h1a1b1g7h8a5c8e7d8c7b8b7a7a8a6b6
0,Diverses parties,8,Thor (quin/becquet),0,???,45,49,f5d6c3d3c4f4c5b4b3b5c6e6e3c2a3a4a5f3a2c7d2d1c1b1f6g5g4h3g6g3h5f7h4h6b6a7c8b7d7b8d8e8e7b2g7h8g8f8h7a1a6e1e2g2g1h1f1f2h2a8
0,Diverses parties,35,Thill Olivier,218,Iago (gupton),6,7,f5f6e6f4g5e7f7f8d8e8g8d7d3g6c6c5b6b7g4c2c4c8d2h8h5h7g7h6d6g3a8e3h2f3h4h3e2h1c7e1b1b8g2g1f1f2d1c1a1b2a2b3b4a3a4a7a6a5b5c3
0,Diverses parties,35,Thill Olivier,15,Nicolet Stephane,7,40,f5d6c3d3c4f4f6b4c2e2c5b5b3d2e3e6g4b6f3f2e7g3c6h5a3a4e1c1d1f1a6a2h3b1g5h6a5a7h2h4h7b7d7c7b8a8g6d8c8g7f7h8g8h1e8f8b2g2a1
0,Diverses parties,164,Theole (becquet),212,Bousch Thierry,45,28,f5f6e6f4e3c5g5d6g6f3e7d7c6h6h4b5g4h3h2f8f7g3c4h7e8d8c8b8f2d3g7h8g8c7h5h1a8g1b7g2b6a6a4e2c3b3a7b4a5a3a2c2d2d1b2e1c1f1a1b1
0,Diverses parties,164,Theole (becquet),32,de la Boisserie Bru,46,48,f5d6c3d3c4f4f6f3e6e7d7c5b6d8c6c7f8a5e8b4a6a7b5g8a3c2b3g5a4a2f7c8g6h7b7a8b8g7e3f2g4h3h6g3h8h5h4f1e1d1g2c1d2b2b1h2g1a1h1e2
0,Diverses parties,1,Tastet Marc,13,Caspard Emmanuel,12,23,f5f6e6f4g5d6e7g6c5c4f3d7d3c6c3e3e2f8e8d8f7g8h6c2b3d2e1d1c1g4h5h3g3f1g1f2b4b5c7b6a7a6a5h2h4h7b8a4a3b7g7h8g2c8a8h1b1b2a2a1
0,Diverses parties,1,Tastet Marc,22,Leader Imre,34,38,f5f6e6f4c3d6f3c4c5b4a5a3c6b5a6e3d3b6g4b3g5a4a2g3h3h6h5e2c2d2f1c1d1f2e1h4b1g2a7h2c7c8f7g6d8b7e7f8d7e8a8b8g7h7h1g1h8a1b2g8
0,Diverses parties,1,Tastet Marc,22,Leader Imre,21,26,f5f6e6f4c3d6f3c4c5b4a5a3c6b5a6e3d3b6g4b3g5a4a2e2e7g3f2d2f7d7c8d8e8h4h5h6g6h7g2h1c7e1b2c2c1d1f1b8a8a1b1g1h2a7g7b7h8h3g8f8
0,Diverses parties,1,Tastet Marc,8,Thor (quin/becquet),6,42,f5d6c5f4e3c6d3f6e6d7e7c7c4f3d8c8b8e8f8f7g8e2b5c2g5h6h4g6g4g3h3h5h7b4d2c3e1f1g1d1c1b3g2b2a3a5f2a1a4a2b1h1h2b6a6h8a8g7b7a7
0,Diverses parties,1,Tastet Marc,433,Tardy Catherine,50,34,f5d6c5f4e3c6d3f6e6d7e7f3c4c7d8b5b4c8b8c2c3a4a5a6b6a7e8a3c1f2g3e2d2e1b2g5b3d1b1g4f1a1g2h3h2g1h1f8g8b7a8h6g6a2f7g7h8h7h5h4
0,Diverses parties,433,Tardy Catherine,212,Bousch Thierry,32,33,f5f6e6f4g5e7e3d6d3f3g6e2d2g3f7g4c3c4c2f2h4h3h2b3f1e1h5h7d1c1b1e8d8g7f8g8b4c5b6c8c7d7c6a6h8h6a5a4a3a2b5g2b8h1b2a1g1a7b7a8
0,Diverses parties,433,Tardy Catherine,361,Hoffmann Christian,57,61,f5d6c5f6e6f4d7e7f8c4d3c3f7c7c6b5c8b6b4a5a3b3a6a7a2e8d8e3d2b7c2e1d1c1b1e2f1b2a1g7a4g8h8g5g4g6h7f3a8h3b8h6f2g2h1g1h5h4g3h2
0,Diverses parties,433,Tardy Catherine,50,Liang Yi,31,36,f5d6c5f4e3c6d3f6e6d7g4g3g5c4b4b3b6b5a6a4a5c3c7e7c2d2c1e1a3f3e2f2h3h5d8d1e8b8c8f8h4b7g6h2a8a7f1h6f7g7h8g8h7g1h1g2b1a1b2a2
0,Diverses parties,45,Stepanov Oleg,22,Leader Imre,19,29,f5f6e6f4c3d6f3c5g4g3e7f7g5h5g6h6h3d8f8h4h7d3e3d2c2e2d1c1e1f1c4b5e8g8c7c6d7f2a5c8b6b4a4b7b3g2g7b1a7a6g1h1h2h8a8b8b2a1a2a3
0,Diverses parties,45,Stepanov Oleg,22,Leader Imre,37,44,f5f6e6f4c3d6f3c5g4g3e7f7g5h5g6h4f8c4d7c2e3e2e1d1c1c8c7c6d3f2d2h6b1b2a1b4f1g2b3b5h1h2a6a4g1h3h7d8a5b6a7a8g7a3a2h8g8e8b7b8
0,Diverses parties,43,Springer Colin,411,Fugazi (brockingto),32,28,f5f6e6f4e3c5c6d6e7d7e8c8c7b8d3f8g8b6b5c4f7b4g5d2c3f3b3e2d1g6h5c1f1e1g4g1f2g3a4a3a6a5a2b7g7h4d8h6b2c2a8a7h7h8h2h3g2h1a1b1
0,Diverses parties,43,Springer Colin,411,Fugazi (brockingto),13,20,f5d6c5f4e3c6d3f3e6f7g4g5h6g3f6h4e7h5c4g6d7d8f8c8g8c7f2h7b6a5h2b5a6a4a3g2b4e8b8b7h3h1a8e1g7h8g1d2e2c3c2f1b1c1d1b3a2a7a1b2
0,Diverses parties,66,Senchev Vitaliy,58,Melnikov Aleksandr,48,31,f5d6c5f4e3c6d3f6e6d7g4c4g5c3f7d2e7f2e2f1c1f3b6c7c8a6b5b4a3e1a4a5a7e8b3g3d8h4f8h5g2a2a1b7h2g6h3h1g1b8a8g7b2c2b1h7h8d1g8h6
0,Diverses parties,66,Senchev Vitaliy,58,Melnikov Aleksandr,19,29,f5d6c5f4e3c6d3f6e6d7g3c4g5c3f7d2e7g6c7d8e8c8g4e2b8g8b5f3h6h4h3h2f2e1b4b3c2a6a5a4c1g2h1h5g1g7h8f8h7a8a3a2b6f1d1a7b7b1a1b2
0,Diverses parties,66,Senchev Vitaliy,58,Melnikov Aleksandr,27,29,f5d6c5f4e3c6d3f6e6d7g3c4g5c3f7d2e7g6c7d8e8c8g4e2c2f3e1f1b8d1c1b1g2f2b6b5a4g8h6a6b2b4b3a5a3a1a2b7g1h1f8h2h8h4h3h5a7a8g7h7
0,Diverses parties,923,Schifini Ricardo,442,Coello Alejandro,38,27,f5d6c6f4e6c5c4b4c3b5a5b6a6a3f3c2c1f6e3d2b3g5d3e2h5g6h6f2d1f7e1a4a2f1g1b2g4g3h3d7a1c7b1h4c8e7f8g2h1h2a7a8b7b8g8e8g7h8h7d8
0,Diverses parties,191,Scheidecker Denis,50,Liang Yi,16,20,f5d6c5f4e3c6d3f6e6d7g3c4g5c3b4e2b5d2c7b6f7e7f3a6e8a3d8f8c1d1a4a5f1b1g8b8b3c2b2f2e1g1b7g4h4g6h6a8a7c8g2h8a2a1h5g7h1h2h3h7
0,Diverses parties,922,Roitman Claudio,464,Coll Pablo,11,2,f5f6e6f4d3d6f3e3g6g5g4h5h6h7f2h4d7e7f8h3f7d8e8g8g7f1g3h8e1d1c5c6c8c4b5a6h2b4e2c7b8d2c1c2b6a7c3b1a1b3b2g2a2a3a4b7a5a8g1h1
0,Diverses parties,922,Roitman Claudio,473,Nale Luis,23,22,f5d6c4f4f3e3d3c3c2d2c1b4f6e1b3e2c5a3f2f1a5b5a4a6b6e6c7a2c6a7f7g1d1b1g2c8d7d8e8e7b8h1g4g8g6g5h5g3g7h8h3f8h7h2b2a1b7a8h6h4
0,Diverses parties,189,Rockwell David,180,Cobbs Tracy,38,36,f5f6e6f4g5e7e3d6d3g4g6h5h6h7h4h3c4f3c5c6d7b5b4e8d8c8c7c3d2d1g7a5f2g3g2h2e2h1g1f1c2g8b3f7a4a3a6a7b6c1f8b7h8b8a8a2b2b1a1e1
0,Diverses parties,189,Rockwell David,350,Lisnovsky Marcelo,30,21,f5f6e6f4e3c5g5g3g4f3c4d6g6h4e7c6d3f7e2h3f8d8b5f2c7h7g1d2d1c2h6h5c3d7e8g8g2c1e1a5a6a7b4b3a3h1h2f1h8g7c8b6b7a8b8a4b1a2b2a1
0,Diverses parties,85,Rev (parsons),106,Parsons David,39,48,f5f6e6f4g5e7f7h5d3c6e8c4e3d7h6h7g6c2d6f8g4d8c5b5c8b8c3c7c1h4b4a3a5b2a6f3h3h2g7b3a4a2b6b7g3f2d2d1a1b1g8h8e2e1f1g2a7a8g1h1
0,Diverses parties,85,Rev (parsons),442,Coello Alejandro,41,45,f5f6e6f4g5e7e3g6d6f3f7h4g4h5g3f8e8d2h3d8h6f2c3b4e2c7c1e1d1b1d3c4c2f1b3a4g2b2a3a2c6d7c5b6a1h1g1h2a5b5a6a7b8h7a8c8g8g7h8b7
0,Diverses parties,85,Rev (parsons),350,Lisnovsky Marcelo,0,0,f5f6e6f4e3c5g5d3g6g3g4h5h6h3h4h7d6f7d7f3e7d8c8b8c7c6e8f8c4b3c3b2g7h8f2f1b4a3b5a4
0,Diverses parties,85,Rev (parsons),473,Nale Luis,56,36,f5d6c5f4e3c6d3f6e6d7g3c4b4a3a4a5b5c3b6c7a7d2e7f8g5f7c8d8e8b8g6e2f3h3b3c2f2g4h4h5h6h7g2a6a2h1h2g7h8g1g8b2a8b1d1a1c1e1f1b7
0,Diverses parties,85,Rev (parsons),43,Springer Colin,38,42,f5d6c3d3c4f4f6f3e6e7f7c5b6g5c6c7d8a6d7c8g6b4h4h6b3b5e3e8g8e2h5h3g7d2a5h8f8h7a3a4g4a2b7a7g3h2f2g1a8b8a1g2b2b1c1d1c2h1f1e1
0,Diverses parties,1099,Ransenber Federico,473,Nale Luis,16,19,f5d6c6f4f3e3e6c5c4c3d3g5h6e7f8c2f7d7c1g4g6f6e8c8c7b8h3e2f1e1d1d2f2g3h4h5g7b6a6h8h7a5a4b5b3a3a2b4a7b7d8g8b2a1b1a8g1g2h2h1
0,Diverses parties,90,Quin Sylvain,8,Thor (quin/becquet),30,26,f5d6c4g5f6f4g6f7e6c5f3f2g4e7b5e3d3c6e2e1d2b6f8c1c3g3d8e8d7c8b8h4d1h5h6h7b4c7a6a3a4c2b3b7h3g2h8g8g7a8a7a2a1a5h1h2g1f1b1b2
0,Diverses parties,90,Quin Sylvain,8,Thor (quin/becquet),29,21,f5d6c4d3c5f4e3f3f6e6f7c6e7g5c7d7d8g6h6c3h5e8g4g3h2h4h3f8g8b4b5a5a3b6f2a4e2d2c1c8b8d1e1a2a7g7b7a6a1a8h8h7b3c2b2h1f1g2g1b1
0,Diverses parties,90,Quin Sylvain,412,5semaines (lanuit),43,39,f5d6c3d3c4f4f6f3e6e7d7g6d8c5c6c7c8f7g8b5e3b6b4f2a5a6a7e8f8d2h6c2g5g4h3a3g3h5h4g2h2a4a2g7d1c1h1e2g1f1e1b2b3b7h8h7a1b1b8a8
0,Diverses parties,90,Quin Sylvain,8,Thor (quin/becquet),29,30,f5d6c3d3c4f4c5b3c2b4c6d2e6b5a5c1e3f3a4a6a7b6c7g6f2e2f1e1a3g3g5f6g4h4h5h6h2b2g2e7d7d8c8b8g7h8e8f8g8a2a8b7a1f7b1d1h7h3g1h1
0,Diverses parties,449,Prime Tim,85,Rev (parsons),25,21,f5d6c5f4e3c6d3f6e6d7g4g3c7f3e2h3h5h4h2c4b5b6c3a5g6h6h7g5e7b4b3d8a3a4a6f8c8f7e8b8g7b7a8a7g8h8c2c1d2d1h1f2g1g2e1f1b1b2a2a1
0,Diverses parties,68,Poirier Serge,13,Caspard Emmanuel,9,22,f5f6e6f4g5d6f3g6f7h5h6h7c3c4e3d3b4e2f2d2h4h3g4c5d1b5b3d7d8c6a6e1c1c8e8c7b8f8g8e7f1a5a4b6a7g3g7c2g2h8b1h1h2g1a8a2a3a1b2b7
0,Diverses parties,383,Picou Philippe,50,Liang Yi,27,33,f5d6c5f4e3c6d3f6e6d7g3c4g5c3b4e2b5g6f3b3d2h5c7g4h4a5b6a6c2f2h6a4a3a2d1f1e1c1h7g1b7d8g2h3h1h2b1h8c8a8e8f7a7b8e7g7f8g8a1b2
0,Diverses parties,1014,Perrota Pablo,442,Coello Alejandro,25,37,f5d6c5f4e7g5f3e3g3g4c3f2e1h3e2d2c2g1g6f6e6h7h6h5h4d3h8c1h2b1c4b3b4a4a5a6b5c6a2d7f7e8f8c7d8c8b8b6b2g8g7a8a7b7g2h1f1a3a1d1
0,Diverses parties,1014,Perrota Pablo,464,Coll Pablo,59,32,f5d6c5f4d7c6b6c7e6d8e7e8f8g8f6a5c4b5b4d3b3c3a3a4a6g6g3g4g5h5h6h7h4h3f3f7b8h2e2f2c2e3d2c1e1b2f1d1a1a2b1g2g1b7h1a7h8a8c8g7
