tournamentId,tournamentName,blackPlayerId,blackPlayerName,whitePlayerId,whitePlayerName,blackScore,blackTheoreticalScore,transcript
58,Parties Internet (7-12),252,Uni-Corner (hansso),154,Start Lee David,58,52,f5f6e6f4g5c6c5h6g6e7e3c3f7d6c4b6e8d8c8e2b5b4h5h4f3g4g3h3d7c7f2e1b8g8a6h7a5a7a8b7f8g7h8a4f1g1b3c2a3g2c1d3h2d1h1a2d2b2a1b1
58,Parties Internet (7-12),11,Bugs (weill),78,Keyano (brockingto),34,38,f5f6e6f4g5c6g6h5c4c5d3f3d6e7d7e8e3c7b5g4d8c8f8g8f7h6h3g3b6e2e1d2c2c1d1f1c3b1f2b3b4a3a4a7h4g1a6a5g2g7a2a1b7a8b2h2h1h7b8h8
58,Parties Internet (7-12),572,MyTurn/Rapsac (wil),21,Wigald (brunner),36,33,f5f6e6f4g5d6d3e3c5c4b5c3f3b3c6b4e2c7c2a4b6a5a6a7f7c1d7e7a2d2d1g6h6f1e1b7g4a3a8b8b2h4g7f2h5h3c8g3b1h8h7a1d8g8g1h1h2g2e8f8
58,Parties Internet (7-12),21,Wigald (brunner),11,Bugs (weill),20,32,f5f6e6f4g5d6d3e3f7h6c6g6g4d7c3c5c7e7g3f3b4h5c4h2f8d8g7e8g8d2c8b3c2a4d1e2e1b6f2b5b7c1g2h3h4h1g1a8b1b8b2a1h7h8a6a7a5f1a2a3
58,Parties Internet (7-12),572,MyTurn/Rapsac (wil),21,Wigald (brunner),33,38,f5f6e6f4g5d6d3f3c5c4b5b3g3c6c3e3b4h3b6a3a4g6f7a5a6h5g4h4a2e8e7c7d7b7f8c8c2c1d8g8d2e2e1f1f2d1a8g1h7g7g2b2h6h8a1b8b1a7h1h2
58,Parties Internet (7-12),198,Noda Bintatsu,150,Ortiz George,38,51,f5f6e6f4g5d6e3g6c5f3g4e2f2c6f7d3c2e8c3c4f8g8e7b3d7c1d1h5d2h4g3d8h3h2a3e1b4b5f1g1b2a5a4a1b1a2b6c7c8b8b7a6a8a7h8g2h1h6h7g7
58,Parties Internet (7-12),198,Noda Bintatsu,150,Ortiz George,37,34,f5f6e6f4g5d6e3g6f7h5h4f3h6f8g3e2d1h2e7f2g4e1f1e8d7d8d3g2c7c5c8b8c6b5c4b3b4a3a6a4b6c3d2g1h1h3b7g7g8h8h7c2a5a8a7b2c1b1a1a2
58,Parties Internet (7-12),23,Eclipse (giles/spr),78,Keyano (brockingto),33,31,f5f6e6f4g5d6f3g6e7h5e3d7c4e8f7f8g4c5b6b5a6d3c3h4c8b3a3c6d8b8g3a4b4a5c7f2h3h2f1e2e1d1c1d2c2b2h7h6h1a2a1b1g7g1g2g8h8a7a8b7
58,Parties Internet (7-12),23,Eclipse (giles/spr),21,Wigald (brunner),45,44,f5f6e6f4g5d6f3g6e7f8c5c4d7c6e8d8e3d3g4f7h6h3h5e2d1g7d2f2b6e1g3b5c2c3h8c1g8h7b3b4a5a3a4a6c8c7g1g2a2a1h1b2b1f1h4h2b7a7a8b8
58,Parties Internet (7-12),21,Wigald (brunner),23,Eclipse (giles/spr),21,29,f5f6e6f4g5d6f3g6e7f8c5c6d3h5e3f7e8c4b3d7g8e2b6d2c3b5d1c2c1g4d8g3a5a3b4c8b8c7g7f1h2a4g2h8e1h1b7a6h7h6h3a7h4a8a2b1g1a1f2b2
58,Parties Internet (7-12),177,Matsumoto Julia,146,Hansson Ola,28,13,f5f6e6f4g5d6f3g6f7h5c3d3e7d7h4h3e3e2d2g3e1g4h7f2f1c1d1g1c8f8e8c4c2b4a4b1c6b3g7h8h2g8h6c5d8h1g2b8c7b7a3a5a6b2b5b6a7a8a2a1
58,Parties Internet (7-12),252,Uni-Corner (hansso),572,MyTurn/Rapsac (wil),29,17,f5f6e6f4g5d6f3g6f7h5c3g3h6h7h4h3g4e7c6f8c7f2e2d1e8d8g2d7f1e3d3b6g7h2d2h1g1c5b5c2e1c4b3a5b4a4a7a6b2a8a3c1b1a1a2g8h8c8b8b7
58,Parties Internet (7-12),57,Doot/Oot (poysti),21,Wigald (brunner),11,22,f5f6e6f4g5d6f3g6f7h5h4h3c3d3e7d7e3e2h6h7c4g4c5g3f2c2e1d2c1c6d1b6d8b3a4a3b4a5b7b5g7a8c7b8c8h8a7a6a2g1h2g8g2h1f8f1e8b1b2a1
58,Parties Internet (7-12),21,Wigald (brunner),11,Bugs (weill),30,30,f5f6e6f4g5d6f3g6f7h5h6h7c5g3c3g4h2e7c7e3h4g7d3c6d7e8c8b5b4a3a4a5b6a6c4d8b7b3a7f2e2e1h8h3b2a8b8h1g2d2c1d1f1g1c2a2b1g8f8a1
58,Parties Internet (7-12),21,Wigald (brunner),23,Eclipse (giles/spr),25,19,f5f6e6f4g5d6c5g4f7e7d3h5d7e8g7g6f8d8c8c3e3c6c7c4b5f2e2h8g8f3d2d1e1f1b3c1c2b1b2b8b7a1a2a5b4a3a4b6h7h6g3h4a8a7a6g2h1g1h2h3
58,Parties Internet (7-12),21,Wigald (brunner),23,Eclipse (giles/spr),20,21,f5f6e6f4g5d6d7e7f3g3e3g4c5g6h4h3h2f2c7d2e2d1h7d3e8b5c4c3g2c6b7b6a4c8d8f7a6f8e1h5h6f1b8g7b4b3a3a8c2c1b2a7h8g8a5h1g1a2b1a1
58,Parties Internet (7-12),11,Bugs (weill),21,Wigald (brunner),33,33,f5f6e6f4g5d6d7e7f3g3e3g4h5h3c6d3f7h6h4c5c4g6g7c8e8b6c3b4e2b3d2f2c7h8h7b8f1g2b5a5c2g1e1b7a4d1c1a6a8d8a7b1h1h2a1b2f8g8a3a2
58,Parties Internet (7-12),11,Bugs (weill),23,Eclipse (giles/spr),29,27,f5f6e6f4g5d6d7e7f3g3e3g4h5h3c6d3f7h6h4g6c4c3c5f8e8g7c2g8d2e2e1f2f1b5a5c7d8c8g2h2h8h7b8b4a3b6a6b7h1g1b3a4a7c1d1a8b2a1a2b1
58,Parties Internet (7-12),11,Bugs (weill),23,Eclipse (giles/spr),26,27,f5f6e6f4g5d6d7e7f3g3e3g4c6d2e2c5h4d3c7b6e8f7f8h3h5e1a6g6h6h7b4f2c4g7d1c1h8c3c2d8h2a4a5a7c8g8b5b7f1g1a8b8a3b1b2a2a1b3h1g2
58,Parties Internet (7-12),16,Logistello (buro),23,Eclipse (giles/spr),38,39,f5f6e6f4g5d6d7e7f3g3e3g4c6d2c4e2h3c3e8b4f7c5b5h6c7h5a3b6b3g6h4g7c2f8d3a6a4a5b2a1a2b1d8c8h8h7e1d1g8g2b8b7f1h1h2g1a7a8f2c1
58,Parties Internet (7-12),16,Logistello (buro),23,Eclipse (giles/spr),33,33,f5f6e6f4g5d6d7e7f3g3e3g4c6d2c4f2e2h6c1d1e1d3e8f7c7b5b4f1g1c2c5c3a4b6b1a6b3f8g8a5a7a3a2g7h4h5h3c8h8d8h7g6b7g2b2a1h1h2b8a8
58,Parties Internet (7-12),16,Logistello (buro),23,Eclipse (giles/spr),33,33,f5f6e6f4g5d6d7e7f3g3e3g4c6d2c4f2f7h5g6h6e2d1c1c2c3d3e1f1c7e8g1c5b6g2h1h2h3h4h7c8d8a6b7b5g7f8a7b4a4a3a2a8b8b3a5b2a1b1g8h8
58,Parties Internet (7-12),16,Logistello (buro),23,Eclipse (giles/spr),36,35,f5f6e6f4g5d6d7e7f3g3e3g4c6d2c4c3e2d3h3b4g6c5f2b6f7h5c7h6h4h2c1g7a4b5h8g2c2f1h1g1h7d1e1f8d8b8a7a6a5g8e8a3a2b3b2a1b1a8b7c8
58,Parties Internet (7-12),23,Eclipse (giles/spr),11,Bugs (weill),35,39,f5f6e6f4g5d6d7e7f3g3e3g4c6c5h4h3h5g6h2d3c3d8c4b4a4a3a2b3a5c2c1e2d1f1d2f2c7b5e1b1a6g1b6b7h6f7e8g8f8c8g2h7a7h1h8a8b8a1g7b2
58,Parties Internet (7-12),21,Wigald (brunner),11,Bugs (weill),32,38,f5f6e6f4g5d6d7e7f3g3e3g4c6c5h4h3h5g6h2d3c7d8c3c4b4b5h6a3a6a5b7c8a4d2c2f2d1e2h7b3a2c1b1g2h1g1g7f7g8h8f1e1e8f8b6a1b2b8a7a8
58,Parties Internet (7-12),11,Bugs (weill),21,Wigald (brunner),29,31,f5f6e6f4g5d6d7e7f3g3e3g4c6c5h4h3h5g6c7h6d3c4f8b6f7c2a6d2e2f1b5f2b4e8d8c3g8b7c1c8d1a7a8b8a5h8e1b1h2b2g2a3a1a4g1b3a2g7h7h1
58,Parties Internet (7-12),16,Logistello (buro),572,MyTurn/Rapsac (wil),41,38,f5f6e6f4g5d6d7e7f3g3e3g4c6c5h4h3h5h6c7g6d3b6e8f8b5c4f7a6c3b4b3c2d2d1a3g7g8a4c1e1f1c8a5a2h8d8h7g2h2f2g1b2a1b1e2h1b8b7a7a8
58,Parties Internet (7-12),1193,Avenger (buijs),21,Wigald (brunner),30,30,f5f6e6f4g5d6d7e7f3g3e3g4c6g6d3f2e8c4c3c5b5d2d1b4e2b3a4f7b6f1e1c1h3h4f8h2h7g7h5c8d8g8b2a1c2b1h1a2h8c7a3a5a6a7b8b7a8h6g2g1
58,Parties Internet (7-12),21,Wigald (brunner),11,Bugs (weill),32,33,f5f6e6f4g5d6d7e7f3g3e3g4c6h6c5f2h4d2e2h3h5g6f1c7f7f8g7b6c2b4b5a4a3a2a6b3c4c1d3e1g1d1g2h1h2g8e8c8d8b7h8h7b8c3a5a7a8a1b1b2
58,Parties Internet (7-12),572,MyTurn/Rapsac (wil),21,Wigald (brunner),32,34,f5f6e6f4g5d6d7e7f3g3c6e3g6h5c3c4c5c8f8d8e2d3f7c7e8g8d2h6h3b4b3b6a4f2b5h4a7c1e1h2g4d1b1c2f1g7b7a5a6b2b8a8a1g1h1g2a3a2h7h8
58,Parties Internet (7-12),572,MyTurn/Rapsac (wil),252,Uni-Corner (hansso),48,47,f5f6e6f4g5d6d7e7f3g3c6g4e3c4c5h4c7b4b5d8d3b3g6f7c3h5c8b8h6h7h2e2f1f2d2a5e8f8b6a6g7d1c2b1c1e1b2g1h1g8a1a2a4a3a7b7g2h3h8a8
58,Parties Internet (7-12),21,Wigald (brunner),11,Bugs (weill),32,34,f5f6e6f4g5d6d7e7f3g3c6g4e3c4c5c8f7g6c3f8c7f2h3h4h5h6h7b8g7d2d3e2d8e8h2b4a4b3b6a6c2c1b2a5b1a1e1g1d1g2f1h1b7a2a3h8b5a8a7g8
58,Parties Internet (7-12),11,Bugs (weill),21,Wigald (brunner),35,34,f5f6e6f4g5d6d7e7f3g3c6g4e3c4c7c5d3b6h4e2h3c3b5f2b4a5g6b3d8f7e8h6h5h2f1e1d1d2c2f8g8h7g1b8c1b7a3a4c8h8a8a2a7a6g2b1a1b2g7h1
58,Parties Internet (7-12),11,Bugs (weill),252,Uni-Corner (hansso),54,44,f5f6e6f4g5d6d7e7f3g3c6g4e3h4c7c5d3d2e2c4b4b5c3c2d1e1c1b1f1g1f2d8a6a4a3a5b3a7a8c8b6b2b7b8h6g6h7g7h2h3h5g2h1a1a2h8g8e8f8f7
58,Parties Internet (7-12),16,Logistello (buro),572,MyTurn/Rapsac (wil),48,39,f5f6e6f4g5d6d7e7f3g4c5c6b5h5f8c7c8b4c4b3c3d3a3a4a5a6a7b6g6f7h6d8g3h4h3b8e2d2a2g2e1c2g8f1c1d1g7b7e3b2a1b1f2h2a8g1h1h8e8h7
58,Parties Internet (7-12),23,Eclipse (giles/spr),572,MyTurn/Rapsac (wil),37,38,f5f6e6f4g5d6d7e7f3g4c5c6b5h5f8c7c8b4c4a5g6c3h3g3e3f2e2d3d2d1h6h7b6e1c2b3h2g7f7h4h8a6c1b1a2a4g1b2g2f1a1e8d8h1a3g8a7b7b8a8
58,Parties Internet (7-12),78,Keyano (brockingto),43,Springer Colin,44,37,f5f6e6f4g5d6d7e7f3g6g4f7d8h3h5f2h6f8e2g2c3h4g3c4e3d3c2d2f1g1c1e1d1b3h1h2e8c8a3g8g7h8h7a2a1b1b2a4b4b5b6a5b7b8c6c5a7a6a8c7
58,Parties Internet (7-12),11,Bugs (weill),21,Wigald (brunner),32,35,f5f6e6f4g5d6d7e7f3g6g4f7d8h3h5f8h6g3e3e2c5h4c7f2c3c4d3h7b4c6b5b6a5b8e1a6f1a3a4e8c8b7g7h8g8d1c1g2h1g1h2c2d2b3b2b1a8a7a1a2
58,Parties Internet (7-12),11,Bugs (weill),21,Wigald (brunner),31,29,f5f6e6f4g5d6d7e7f3g6g4f7d8h3h5f8h6g3e8c8e3e2d3c4c2g8c3d2d1b4b3c1c5c6a4h4b1h7e1f2b6b5a5a6a7a2a3a8b7f1g1c7b8g7h8g2h1h2b2a1
58,Parties Internet (7-12),11,Bugs (weill),1193,Avenger (buijs),28,28,f5f6e6f4g5d6d7e7f3g6g4f7d8c8f8h3e3d3c6e8b8c5c7g7h4b6h5h7h2e2e1f2d2d1h8g8c1a8b5c3h6g3c4b4c2b3f1g1h1g2b2a1a3a4a6a5a7b7a2b1
58,Parties Internet (7-12),16,Logistello (buro),23,Eclipse (giles/spr),32,32,f5f6e6f4g5d6d7e7f3g6g4f7d8c8f8h3e3g3h4h5c7d2e2e8b8g7c6c5d3c4b6b5c3c2e1b4a6a5a4f2c1a3a2b3d1g2h1f1g1h2b2a1b1a7h8g8b7a8h6h7
58,Parties Internet (7-12),16,Logistello (buro),23,Eclipse (giles/spr),32,33,f5f6e6f4g5d6d7e7f3g6g4f7d8c8f8h3e3g3h4h5c7e8b8g7c6d2e2c5d3c4c3c2e1f1d1c1f2b4a4b6b3b5g2a2a3a5b2a1b1h2a7a6b7a8h8g8h6h7h1g1
58,Parties Internet (7-12),21,Wigald (brunner),1193,Avenger (buijs),35,33,f5f6e6f4g5d6d7e7f3g6g4f7f8h3g3h4c4c8d8c7c5h2d3e3e2d1f1c2c3e1f2g1b1d2c6e8b8b3a3a4a5g7b5a6a7g2h1b2c1a1a2b4h8g8b6a8h7h6h5b7
58,Parties Internet (7-12),21,Wigald (brunner),11,Bugs (weill),32,32,f5f6e6f4g5d6d7e7f3g6g4f7f8h3g3h4c7c5c3e8d8e2e3c4c6d2d3c2f1d1c1b5e1b3h6h5h2g7f2b6b7c8h8h7g8h1a4g1a6b2a1b1b8b4a2a3g2a8a5a7
58,Parties Internet (7-12),21,Wigald (brunner),11,Bugs (weill),34,34,f5f6e6f4g5d6d7e7f3g6g4f7f8h3g3h4c7c5e3c8c3e8c6h2h6c4h5h7b5b4d3a5b6a6d8g8b7d2f2a8b3b8c1b2a2c2a1f1a3a4e2b1a7g2h1d1h8g7e1g1
58,Parties Internet (7-12),23,Eclipse (giles/spr),11,Bugs (weill),35,39,f5f6e6f4g5d6d7e7f3g6g4f7f8h3g3h4c7c5e8c8e3c6c3c4b4d8b6a5b3g8a6a4b5a3a2d3h6b7h5h7f2c2e2g2d1f1b2e1d2c1b8a8a7a1h1g7g1h2h8b1
58,Parties Internet (7-12),23,Eclipse (giles/spr),414,Stell (petrovskiy),31,31,f5f6e6f4g5d6d7e7f3d8f7g6h5h6h7e8f8g3e3h4h3g4d3g8c4c3b3e2f1e1f2c2c1b4a4c5d1g1d2b1b6c6b7c7b8a5a3b5a6a8c8a7h8b2g2h2h1a2a1g7
58,Parties Internet (7-12),23,Eclipse (giles/spr),11,Bugs (weill),46,43,f5f6e6f4g5d6d7e7c5c4f3g6c7d8c6b4b5a5c3e3d3b3f8c8f7e8b8g7b6a6b7d2d1c2g4f2g3h6h4a8h8g8c1h2e2g2h3h5h7f1h1g1e1b2a1a2b1a3a4a7
58,Parties Internet (7-12),11,Bugs (weill),21,Wigald (brunner),25,30,f5f6e6f4g5d6d7e7d8g4c6h5c4f7e3d3c5f3g6e8c2h6f8c3g3b3h4g7e2d2d1g8b5f2e1c8c7b6b4a5a3a4h8h7b8b7a8g1f1c1b2a2a7a1b1a6h1g2h3h2
58,Parties Internet (7-12),21,Wigald (brunner),11,Bugs (weill),32,34,f5f6e6f4g5d6d7e7d8h6c6g6c3c4c5f7d3b5b6c8c7a6g3g4b8b4h3f8h5h4b3e2a4c2a5a3e3f3d2f2e8a8e1a7b7h2b1f1g8h8h7g7h1c1g1a1g2d1b2a2
58,Parties Internet (7-12),11,Bugs (weill),21,Wigald (brunner),33,33,f5f6e6f4g5d6e7g4f3h5e3d3c7d7c6d2g6c5h3h4h6g3d8f7e8b6a5g8e2g7f2a6c1d1e1a4c2c8c4b4b5f8h8h7b8b7a3a2a8a7a1g1f1g2c3b1b2b3h1h2
58,Parties Internet (7-12),83,Mine Atsuko,150,Ortiz George,31,33,f5f6e6f4g5d6e7g4f3h5h4h3g3f7e3f8c3h2g6d7c5f2f1h6e8d8g7b5g8e2b6d3a5b4b3a3c6c7c8a6b8a4e1d2c2b1c4b7c1b2a1d1g2h1g1a2a8a7h8h7
58,Parties Internet (7-12),11,Bugs (weill),21,Wigald (brunner),32,32,f5f6e6f4g5d6e7g4f3h5h6h7e3d3h3f7f8e8d8g7c6g6c7c5d7b6c3c2b4b5c4h4e2g3h8g8c1d2h2e1a4a6b3a2f2b2a1b7a3a5d1f1c8b8g2h1g1b1a8a7
58,Parties Internet (7-12),235,Wiencek Tom,344,Pitschka Claus,22,21,f5f6e6f4g5d6e7g4f3h5h6h7e3d3c4d7g6e8h3f7c6c5b6c3c2b4c7b5a3a4a6a5b3c8f8d8b8g7h4h2h8g8b7a8h1a7a2b2a1d2b1e2e1f1g1d1c1g3g2f2
58,Parties Internet (7-12),83,Mine Atsuko,146,Hansson Ola,17,32,f5f6e6f4g5d6e7g4c5c4d7b5f3f7e3e8c6c8d3c7f8g3h4h5h6h3g6h7d8d2f2g8b6b4b7c2c3e1d1c1a6a4a3a5a7b3g1e2f1b8b1a8b2a1a2g2h2h1g7h8
58,Parties Internet (7-12),129,Snow Travis,21,Wigald (brunner),22,29,f5f6e6f4g5d6e7g4c6d7c5c4c8b5a5h6h4b6a6b7h3c7d8h5h7g3h2g6f3e3f7a7e2d2c1b4a3b3d3a4c3c2a8f1e1d1g1g7b2a1a2f2g2e8h8b1f8b8h1g8
58,Parties Internet (7-12),76,Wurth John,458,McCulloch Sean,25,30,f5f6e6f4g5d6e7h5f3f8d8e3d7e8g8f7h4h3g4h6c3c5g3e2c7c8b8c6g6h7b6a6a5a4e1h2f2d2b5c4d3b4a3a2b3d1g2c2f1h1b2g1c1a1b1a7b7g7h8
58,Parties Internet (7-12),11,Bugs (weill),21,Wigald (brunner),32,37,f5f6e6f4g5d6e7g6c5c4f3h5f7g4h6h7d3c3e3d7g3f2f1c2d2e1h4h3d8f8b4e8g8b6b5a3a4c6c7b8a5b3a2b7e2a6b1a1b2c1d1g1g2h2h1g7h8a8a7c8
58,Parties Internet (7-12),11,Bugs (weill),21,Wigald (brunner),32,32,f5f6e6f4g5d6e7g6c5c4f3h5f7g4h6h7d3c3e3d7d8f8h3d2e2c2g3e8h4h2d1b4b6c8a5c6b5e1f1c1b1f2g7b3a4a7a6a3b2c7g2h1g1a1a2g8a8h8b8b7
58,Parties Internet (7-12),11,Bugs (weill),21,Wigald (brunner),32,36,f5f6e6f4g5d6e7g6c5c4f3h5f7d8e3c3d3e8d7g4g3c8b5d2f2c7e2c2b3h2e1f1g7b6h3h4h6g2f8a3c6h8h7a6b4c1d1g8a5b2a7b7a2a1b1a8b8a4h1g1
58,Parties Internet (7-12),21,Wigald (brunner),11,Bugs (weill),25,27,f5f6e6f4g5d6e7g6c5c4f3d7c3d3e3h4h6e8f7g3c6c7f8g4d8c8h3h2b8f2f1e2e1d2d1b5h7b4b6b3a6c2c1a5a2a3a4b7b2a1b1g1h5h8a8g7g2a7g8h1
58,Parties Internet (7-12),11,Bugs (weill),21,Wigald (brunner),35,39,f5f6e6f4g5d6e7g6c5c4f3d7f7f8d8c6c8g3e3g8c7g7h6e8d3d2c2c3h8c1f2e1f1g4h3h7b7g2d1g1e2a8b5a5b6b3a6b8a4a7b4a3h1h2b1b2a1a2h5h4
58,Parties Internet (7-12),21,Wigald (brunner),11,Bugs (weill),32,29,f5f6e6f4g5d6e7g6c5c4f3d8e3h5c6d3c3g3g4f2e2h4f8d1f1d2h3h2h7c7d7e8g7f7c8c2c1b1g8b3b4a4a3b5a5b6e1g1a6h8h6b2h1g2a1b8b7a8a7a2
58,Parties Internet (7-12),228,Tsuchida Eiji,252,Uni-Corner (hansso),13,28,f5f6e6f4g5d6e7g6c5c4d7f7f3h4e3e8h5h6c6c8d8b6b5c7a6a4a5a7b4b3f8g8c3a3b7g3h3g4h7d3c2c1b2f2e2f1d2b1d1e1g1h1b8a8g7g2h2h8a2
58,Parties Internet (7-12),23,Eclipse (giles/spr),21,Wigald (brunner),32,32,f5f6e6f4g5d6e7g6c5c4d7f7f3c8f8e8e3c6h6d3c2d2c3e2e1g4b5b6b3d1f1f2h3a5c1b4a4g3c7b8g1g2h1h2g8h8d8b7a8a3a7a6a2h7h5h4g7b1a1b2
58,Parties Internet (7-12),21,Wigald (brunner),11,Bugs (weill),41,40,f5f6e6f4g5d6e7g6c5c4f7h5d3c3h6h7e3d7b4f8g4e8c8b5c6b6a6a4b3a3c7a2a7d8g8e2f3c2d1h4g3f1d2e1g1h3f2b7a8b8c1h8a5b1a1b2g7g2h2h1
58,Parties Internet (7-12),11,Bugs (weill),21,Wigald (brunner),29,29,f5f6e6f4g5d6e7g6c5c4f7h5h6h7f3g4d3d8g3e3h4h3f8c3e2f2f1b6c2d2c1c6b3b4a4d1e1b5g2h1h2g1g7b1a5a6b2d7g8a1h8e8c8c7b8b7a7a8a2a3
58,Parties Internet (7-12),43,Springer Colin,196,Summers David,64,63,f5f6e6f4g5d6e7g6c5c4f7d7c8b6c6h5h6h7a6c7d8f8b5a5a4b8a8b7a7e8g8g7b4b3a2f3e3h8g3c2g4h3h4c3h2d3b1d1a3a1c1b2e1d2e2f2g2f1g1h1
58,Parties Internet (7-12),96,Kitajima Hideki,21,Wigald (brunner),28,33,f5f6e6f4g5d6e7g6c5c4f7f8d3c3f3e3e2h5g4b6d2c6h4c2c7c8d7d8h6e8b3g3h3d1e1c1b4f1b5a5a4a6a7g7f2h7h8a3a2g8b7a8b8a1b1b2g1h1g2h2
58,Parties Internet (7-12),21,Wigald (brunner),11,Bugs (weill),38,32,f5f6e6f4g5d6e7g6c5c4f7f8d3b5h6e8g3e3c3d2c6g4h4d7f3h5b6f2c8d8e2b3g8b4c1f1c7d1a5a7c2a6a4g2h3b7g7b1g1b8e1b2a3h8h7h1h2a2a1a8
58,Parties Internet (7-12),21,Wigald (brunner),11,Bugs (weill),28,30,f5f6e6f4g5d6e7g6c5c4f7f8d3c7f3e3g4h5h4h6c6h3g3e8d2b5c8e2d8c3g8e1f2d7b7b6a6h2g7f1b3b4h7h8g2a7a3a4a8b8a5g1h1b2a2d1c2a1b1c1
58,Parties Internet (7-12),11,Bugs (weill),21,Wigald (brunner),32,30,f5f6e6f4g5d6e7g6c5c4f7f8d3c7f3e3d7h6g4c2h5c3f2e2e8b6e1c6d2h3h4d8c8b8b4a3a5d1b5b3g7g8b7a7a6h8h7a4a8f1g3g2a2b2c1b1h1h2a1g1
58,Parties Internet (7-12),21,Wigald (brunner),11,Bugs (weill),36,35,f5f6e6f4g5d6e7e8e3h5c4g6c6g3g4f3h3c5c7d3c3b4f7d7h4b5h6b8b6d2a5a4a3a6a7e2f2b3a2g7d1c2h8h7g8f8d8b2a1c8b7a8b1g2g1c1f1e1h2h1
58,Parties Internet (7-12),11,Bugs (weill),21,Wigald (brunner),35,33,f5f6e6f4g5d6e7e8d7f7d8c8f8g8f3h4d3e3c5c3g3c4c6g6b4b3e2f1e1d1b5g4c7h3d2b8h6h5h2c1h7a6a5c2f2a3b6a4b7g2h1g1g7h8b1a8a7b2a2a1
58,Parties Internet (7-12),11,Bugs (weill),21,Wigald (brunner),37,37,f5f6e6f4g5d6e7f8d7g6g4f7f3h5c7c5e3c8c3c6e8d8c4b3b4a3a5d3e2a4a2d2g3e1h6h7b5f2c2b1d1h2f1g2h4h3h1g1h8b6g7g8a6a7a8b2c1a1b8b7
58,Parties Internet (7-12),78,Keyano (brockingto),23,Eclipse (giles/spr),22,22,f5f6e6f4g5d6f7g4f3h5h4h3g3e2c3h2e3c4e7d3e1f1g1f2g6b3d2c2b1d7b5c5a3a5b6c6a6a4b4f8g7c7d8c8b8h8g8e8b7a8a7c1d1b2a1a2h7h6g2h1
58,Parties Internet (7-12),21,Wigald (brunner),11,Bugs (weill),33,35,f5f6e6f4g5d6f7g4f3h5h4h3g3e2c7c6e7d7b6e8f8d8e3c5c8b5d3c4d2a6b3b4c3d1h6g6h2f2g2a2a3a4a5h1a1a7a8c2g7b2b1c1b7b8g1h7e1f1g8h8
58,Parties Internet (7-12),11,Bugs (weill),23,Eclipse (giles/spr),28,29,f5f6e6f4g5d6f7g4f3h5h4h3g3e2c7c6e7d7b6e8f8d8e3c5c8b5a4a6a5a3b4c4d3a7c3h2h6h7g6c2d2c1f1e1d1g1f2b3g2g8h8h1g7b7b8a2a1a8b2b1
58,Parties Internet (7-12),11,Bugs (weill),21,Wigald (brunner),31,31,f5f6e6f4g5d6f7g4f3h5h4h3g3e2c7d7e3g6h7h2e1f8c4c3c6d3d2b4b5e7d8c5f2b8c8e8b6g2c2h6h1a5a7a6a4b2b3a3a2a1b1a8b7c1d1f1g1g8g7h8
58,Parties Internet (7-12),21,Wigald (brunner),11,Bugs (weill),33,38,f5f6e6f4g5d6f7g4f3h5h6h7c3d3e7g6e3g3h3d8c5b5c4d7e8b4b6c6c8f8h4h2g8f2e2e1d2c1a3a6b3c7g2h1b8a4g1f1d1b2a1b1a2c2a5g7a7b7a8h8
58,Parties Internet (7-12),21,Wigald (brunner),11,Bugs (weill),31,31,f5f6e6f4g5d6f7g4f3h5h6h7c3c4e3g6c6c5e7g3b3d7d3d8h3e8b6b4c7b5a6c8a3f2f8g8e2c2d1d2b2c1h4h2e1a1f1g2b7g7h1g1h8a8a2b1b8a4a5a7
58,Parties Internet (7-12),21,Wigald (brunner),23,Eclipse (giles/spr),34,35,f5f6e6f4g5d6f7g4f3h5h6h7c3c4e3g6c6c5e7d7e8c8b5b4d8c7h3d3b8b3e2b6c2g8b7f8h8h4a6g3d2a5a4a8a7a3g7f1b2b1c1d1a2a1e1f2g2h1h2g1
58,Parties Internet (7-12),16,Logistello (buro),23,Eclipse (giles/spr),19,22,f5f6e6f4g5d6f7g4f3h5h6h7c5g6c7e3e7e2g3c6c3h2d7f8b6e8h3h4d3c2c1c4d2b3b4a4a2a3a5d8g8h8g7b5c8b8g2h1d1a7b7f2g1a8a6a1b2f1e1b1
58,Parties Internet (7-12),23,Eclipse (giles/spr),21,Wigald (brunner),36,34,f5f6e6f4g5d6f7g4f3h5h6h7c5g6c7c6c3d3e3c8d7g3e7e2f2e1h3f8b6a5a6d2h4h2c1e8d1b1a4c4d8f1b5b2a1c2b3g2h1g1h8b8g8a2a3b4g7a7a8b7
58,Parties Internet (7-12),11,Bugs (weill),23,Eclipse (giles/spr),27,28,f5f6e6f4g5d6f7g4f3h5h6h7c5g6c7c6c3d3e7c4d2e3g3d7h4h3b3b4e2c8d8f2b8c1c2f1b6g7e1d1a5b1h8e8g2a8b5a7b7a4a2a6g8f8h2a3b2a1g1h1
58,Parties Internet (7-12),115,Brutus (geoffroy/p),23,Eclipse (giles/spr),25,25,f5f6e6f4g5d6f7g4f3h5h6h7c5g6d7e3g3f2f1e2h4h3e7f8c3c4e1d3b4c6b5e8d8c8c7b8c2d2d1b6a6b3g7a3a5a4b7b2a1c1h2h1b1a2g2g1a8a7h8g8
